PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label
-19.17436,-2.4166865,-47.523163,-47.715336,19.530117,5.163531,17.10867,13.443471,-19.763718,-18.84367,-21.796997,-11.899723,-6.4061713,4.9190745,2.0143,-33.6857,-15.420964,-18.571808,10.333633,-6.1075015,0.29768893,-15.843751,-19.849424,-40.275143,0.50051934,-23.451479,-17.237015,20.414589,-1.6718767,2.9217002,17.410246,1.1963265,15.053376,-30.190739,-6.036384,-6.160012,6.9345846,23.366497,18.272617,11.348001,-12.087582,26.902102,4.7028975,27.846561,16.706718,13.298217,-7.5031285,-20.746046,-7.8902464,2.2342784,1.0
-95.083374,-23.590513,42.694508,8.2034025,-21.684675,-5.5964146,36.317863,1.3083113,3.2839835,13.60116,-11.8937845,24.711767,-3.2211938,-19.752754,14.257444,3.380158,9.173764,-26.562506,-1.5264164,7.2802978,1.3747517,-3.7552545,13.8717165,-2.5799115,-17.904678,-9.113129,-0.97213423,-4.9291887,7.442057,-1.7108406,18.823608,-19.735037,-13.4033375,1.1265466,-21.548187,8.2051325,11.1815605,-5.355627,-15.020253,-1.5410079,-6.2271533,12.473661,6.6427975,-10.776829,-6.4772134,-4.5107665,15.400573,1.990992,-0.18741617,-7.174004,1.0
-7.6173625,25.969921,32.85906,52.339462,-36.030483,-19.996056,-0.5064279,-10.004144,15.077379,-14.896049,30.332897,10.669776,-22.51714,11.284311,2.3995986,12.744201,8.442472,-2.8583736,-18.057858,32.34199,23.811827,-17.631113,1.5730035,-24.998,-15.753538,-13.65919,-6.8773274,19.898855,1.100198,28.89224,4.5865483,-4.159542,-7.987349,6.159724,14.315302,-14.004848,18.296267,-10.915516,7.882121,4.4193687,-0.4106116,3.417224,17.373589,-5.613167,29.22417,-12.370437,13.923618,18.408062,18.692343,16.999771,1.0
55.03582,-81.84502,-30.359447,60.333733,9.975144,-27.571545,-30.06743,-16.209518,-62.0055,51.45769,15.82515,-5.5670056,-1.0557351,10.48546,-26.25943,-16.853971,18.68457,-10.099615,-23.427567,17.506147,-2.1479013,-12.618657,-7.929854,3.8313627,-7.830517,-14.572298,-8.748524,-1.1454571,-23.651604,-12.874245,-0.20979851,-9.9701185,-15.413121,-2.373777,-49.689972,-2.2851832,-16.537855,-17.60791,12.116548,36.6058,0.6312874,11.249332,32.668392,-42.50137,-7.236707,-14.458827,0.6132078,-22.20162,9.9160595,9.447514,1.0
-82.8607,46.22223,49.926113,-19.550432,-14.009791,-20.00574,-6.37783,15.101551,8.747937,38.494865,-20.694714,19.998121,-5.4757233,31.614037,-2.9066873,-13.037315,12.232312,4.6601496,10.179828,-6.0752196,-12.024302,-10.211173,18.26822,-11.370202,-0.2601632,4.2512755,7.892202,-10.827821,6.8271675,10.616403,4.383154,3.1165495,-0.53193015,-3.756768,-15.552549,-3.4015234,-18.449884,1.9635757,-16.438896,13.658418,-13.513328,-13.220978,7.234784,3.1290157,-8.277899,14.313325,-24.675358,6.1764603,14.823504,-5.4762797,1.0
-54.35194,-37.943886,-2.871539,20.693193,10.876725,27.862318,9.47228,-26.48292,7.373402,-26.175936,-12.598731,-15.569896,-16.03122,-10.477593,6.7082005,5.015869,3.9442887,12.935839,-0.40033057,16.440605,11.962244,19.575838,8.329878,12.489729,-2.0454392,2.9224892,-22.727571,24.12426,1.8387675,-12.257385,-19.745815,-4.782995,13.858779,-12.8340845,1.5018827,11.968658,28.687271,4.2817016,6.728919,-4.4904213,-9.214407,-8.465763,-12.809119,-19.764431,7.6461325,-22.804285,9.465281,16.576973,-0.9595475,15.118413,0.0
65.271225,-24.459965,-16.514158,61.585484,-27.31628,2.122914,-15.448008,13.18442,-26.741232,19.897568,-25.992596,43.35111,3.5128694,52.753445,-5.149001,11.468978,6.359353,-0.7997102,42.95423,-33.444656,-8.348735,33.336494,-12.531734,2.4068983,-18.626114,36.928852,6.03477,-1.0227972,-20.524818,-8.000793,-3.7927775,3.0780113,41.183197,-9.403263,-8.039371,-5.4064484,34.98159,28.494883,-6.0232053,8.945812,-14.548053,-22.737595,-31.15269,30.628231,-1.810753,3.5989745,11.4862385,-56.86328,4.7867727,-29.167553,0.0
165.72124,-103.86016,-102.567955,53.67736,-103.637825,4.0955358,-0.06914548,36.608322,43.65536,47.82542,14.817466,39.48595,17.416887,-46.499107,42.669086,-16.061058,-16.598303,34.585377,-6.489598,-63.26011,1.9413922,-7.979838,21.211859,-34.82263,-11.1527,4.3044844,-3.367659,24.63813,0.016965933,-7.4792094,-4.965726,0.887504,-3.1397607,18.207582,0.38537797,-22.165277,-11.150015,-9.204446,30.40985,-0.9615276,16.992155,-7.0445867,-2.3989642,26.899847,1.251746,-14.850736,22.991577,-12.32611,-42.091183,30.411716,0.0
-20.355488,85.29759,12.605548,-5.2231054,8.662939,8.395483,-85.23688,-35.99544,28.12288,-3.1569836,-9.92021,43.227577,29.292183,0.53952914,-11.722803,12.429108,14.819747,18.736732,-7.9620924,-26.213879,9.705315,33.626453,23.422155,1.577882,-3.8856678,-0.475575,-16.264395,18.654314,11.228104,10.296517,-17.983208,-10.870043,-7.326,-9.562467,-3.4418976,2.0899577,-14.682005,17.269682,14.697758,30.613995,-17.8349,-6.8068957,4.7011795,20.1909,1.2564596,0.82074726,7.5946784,-10.207106,-8.331284,-15.462075,0.0
-82.41113,-10.757052,27.105814,-37.06809,-27.815413,-31.192192,16.806133,5.093644,6.217611,20.226946,-13.644553,-20.255053,-11.346548,0.62350786,3.3770204,-3.729239,11.652946,-9.187492,7.4412546,5.50147,-4.9972,-4.6539874,14.048823,5.5741606,6.3418756,5.3756814,-0.35827848,-19.107765,-25.663933,0.622856,-7.2699194,2.1224933,3.984115,12.354841,5.9242578,-3.415182,-27.975151,11.201861,-5.0756826,-9.8206415,-11.031583,24.119864,5.2834573,-12.18371,16.96784,17.743458,-3.361991,22.637083,-7.233641,-6.1706724,0.0
123.15687,-47.860596,-39.31341,-4.186263,-51.79876,32.786182,-17.715555,34.61728,-41.12332,-5.272835,16.248755,-22.112162,-3.2061727,2.8065488,52.809387,43.771107,18.796057,-45.75332,-18.30382,-26.659222,3.842048,-21.390532,37.70492,21.164684,8.070593,1.4246672,0.46399465,-29.773773,-3.9065871,5.403436,-0.6505434,12.944716,-27.685785,2.8091562,-21.12437,43.874237,13.048742,6.3375716,8.108395,14.263309,19.43142,1.0144777,-15.075449,3.7136552,-2.1803873,-10.154519,5.447048,-9.62714,-16.667257,-7.7452817,0.0
-91.16618,-58.581398,-7.3055673,-33.129982,-6.740671,29.9716,10.984421,35.558968,30.611794,7.2540193,-33.73613,-17.897713,5.324199,26.08522,10.69775,3.7267888,25.047781,29.902899,-23.065275,10.738846,-7.570759,25.761757,-8.785637,-26.277721,7.449754,12.082996,-25.07182,-8.675667,18.075472,-15.5741825,-10.571877,-9.558141,6.0603333,5.580081,13.534418,1.0918355,5.904564,-30.25155,-10.388974,1.0834763,14.6396475,12.904084,-12.721137,-1.2241355,22.801435,4.1605897,51.05302,-6.1149855,-15.4865675,-14.155413,0.0
-21.457613,59.16463,-17.410109,-52.138187,6.5228043,-38.499573,-10.088006,-22.487286,10.065163,11.170142,-10.615922,20.787788,11.291998,8.1572275,23.82391,-8.560881,17.524662,-1.4989775,26.161922,-3.4448588,-18.88443,3.3936112,17.927475,-28.46325,18.494928,4.733622,10.719548,-20.399939,-7.190215,17.45033,16.578228,-7.3768387,-1.1953124,10.026756,-15.303132,-7.654248,-22.073244,20.552095,-23.901773,-8.277099,-3.6034439,20.408937,5.447019,-8.631873,-2.9621704,-0.16216648,1.5924928,-4.2296014,13.523818,-2.6134639,1.0
-25.28521,-61.904922,-16.767834,27.084051,-60.899673,34.858715,1.3789909,-3.209907,-30.209063,-23.768444,1.5906111,10.01649,-8.527694,-17.721846,6.057944,-18.152758,-3.3802505,-12.666135,12.315492,17.883005,-25.061226,17.422087,-0.074629955,15.330034,7.40888,33.303078,2.157736,-0.95602864,16.654448,3.5253344,-6.886098,-7.6068196,14.317773,5.7614603,8.610861,6.346975,-5.4688187,-4.676531,21.114517,4.178587,25.325193,-4.1119437,9.7593155,18.572208,-7.8928223,9.635268,12.422669,0.3228399,-6.714399,6.183363,0.0
-55.892014,-56.743607,-9.902479,-14.767206,-22.994907,-19.199762,17.417343,7.624877,-29.961344,-20.149338,-22.191591,18.499521,5.5631566,12.470325,25.827898,16.430847,-7.43804,8.460692,5.3166094,3.3796296,-9.496502,3.4981525,6.891907,9.24634,-22.684443,-23.919014,13.402244,1.7256019,-5.626086,6.4952655,6.132751,14.011228,-7.728435,-20.715881,9.706206,9.985331,2.628155,4.321684,7.2410345,11.694818,-0.77996147,-21.76072,1.5983807,-15.437958,6.1225433,3.0483866,-17.578432,-5.7392874,0.3329182,-22.931856,0.0
191.56227,42.998024,-20.43256,15.70178,36.413933,12.583001,111.1827,73.528404,-37.215153,1.0371181,-1.4794272,57.41737,29.3056,3.5796406,-27.954376,42.776287,22.929253,24.70949,7.4244947,-21.14979,44.91494,-14.571895,-0.27389085,21.904749,33.024734,-30.166908,-47.442383,23.41291,22.62193,-14.557959,-12.5373335,21.85471,3.0474572,-40.19511,-41.910664,-17.45303,5.818654,28.910563,10.831795,6.4191666,13.683837,-6.61992,1.5478458,-23.339052,-17.596327,-9.562154,2.0602157,31.593647,-0.86831516,-6.503116,0.0
-31.746262,54.86129,31.928345,-7.9697194,-11.694696,-44.438828,-28.134933,-11.34243,-22.003698,19.189571,10.570828,-1.2292571,10.91096,-15.26198,-13.28088,-18.438046,-8.870553,-18.179474,11.880023,25.06828,8.474176,-26.494202,29.464945,-10.277311,3.1184075,-25.442955,-11.764184,29.584488,-1.6293046,21.335323,-12.099506,15.643335,26.802124,-11.983698,-2.904471,5.105874,13.763468,-16.44529,9.146124,8.275663,-17.252487,-0.6960625,-1.4605058,-3.2371795,-1.2526181,-24.602102,1.325918,2.8481662,22.919018,-3.763053,0.0
-32.008602,53.522625,-34.041477,-30.294617,2.86926,-8.360974,-12.560452,-7.200531,3.1464758,-4.5004096,-16.40282,-33.886738,13.275261,-3.1684022,-3.105622,-14.003183,12.442052,1.43646,-3.6133046,16.570995,14.142186,-22.654593,9.036422,-28.897863,1.4002554,-3.305171,-10.455908,22.6214,-20.2807,-11.5222025,20.855572,3.222965,30.855745,1.5923653,-8.236038,-0.42961174,14.592633,-13.2840185,-6.495415,-9.708977,17.846163,-9.12595,-4.84266,-10.880088,1.9579976,-3.4654377,7.3853416,18.507177,15.909096,-0.30508322,1.0
-10.697759,-34.016335,-10.5071745,49.898964,43.662262,47.194935,-3.7838993,-33.521534,9.8631525,-2.498409,-23.890425,-3.3780315,-27.193836,7.9776187,1.2314292,-14.970525,14.803983,14.566859,5.1880064,4.366742,-18.008215,-22.000704,11.04964,21.58582,31.497995,26.261745,4.452166,0.15237688,1.4176507,1.4229263,14.149325,-9.56951,6.207075,17.632978,-4.668694,-30.151085,-16.080944,-34.083897,5.560095,-15.867226,-6.253731,-4.8279095,-8.349336,-7.788501,15.44997,-0.98449475,1.7915912,-0.30280685,-3.2430322,-1.0721817,0.0
-6.158732,-56.064434,-24.565428,8.944949,49.070168,-17.429499,-51.970245,-43.65759,-43.01707,32.73506,17.966055,1.2022463,-11.725401,5.3704805,-23.985296,20.08622,4.9558396,-19.677135,-30.668215,-2.9733658,15.607431,9.382616,38.478577,28.717144,-4.084494,-13.985107,-12.132238,0.30157495,-19.186434,-0.38784993,-5.432967,-32.997543,-5.2598295,-10.108027,1.95701,-8.580941,-35.8829,-23.506945,-15.911103,-4.530704,-5.761858,12.593339,10.099997,13.4494705,-31.705715,-11.383819,0.19210401,-7.014405,-5.384876,-3.1458383,1.0
-16.32328,38.23948,-28.350466,-67.911385,-41.249485,-35.04843,31.92997,-44.097225,27.470812,1.7289854,-19.82914,40.512146,-8.475024,10.776032,13.532215,7.406899,-2.1364176,-3.835292,-1.9600093,-20.726494,3.7484658,-4.7818584,2.7291071,-27.890228,11.767708,-10.595915,5.948385,1.9219799,-7.5132647,-0.48493373,-1.2935902,12.467346,6.456177,-10.635425,5.2307906,14.226061,0.8466006,-17.59599,-5.6779537,-6.7023516,-3.6380618,16.19687,0.9277233,0.03603325,17.856983,0.33646613,22.258345,-12.297623,31.264082,-18.15976,1.0
-26.570713,-61.28022,11.82641,-6.7694564,35.474094,-30.448677,21.468487,-47.90085,9.973878,-32.832054,16.631907,-20.240374,-5.4232407,3.470185,3.7699697,-4.996243,10.209179,2.62703,-0.6618613,-18.313559,29.225504,25.300438,-8.020034,7.343872,65.531845,33.514545,-4.3529124,5.0473433,-30.714935,-12.702671,3.8382,2.8466191,-10.247032,-9.779636,-12.726116,-0.065525465,7.713354,15.366435,14.346307,9.6850815,-10.11382,0.48900643,12.519844,-6.7488055,-6.430194,-20.21716,-5.607201,2.0620368,-12.635132,-8.019961,0.0
35.847546,110.08343,-7.8001094,7.7154226,22.264088,16.099607,11.87599,-42.10002,-17.677767,18.999966,29.992224,-7.646486,42.12282,5.21817,1.0958456,-8.312954,-13.862543,1.8107995,7.562012,18.416386,14.635327,3.956506,-31.55577,-7.902599,11.395654,21.687,18.565079,-22.746233,37.095184,-8.512211,1.0913656,-26.354198,16.14272,13.42734,-0.8969929,23.894426,-5.084447,-0.7317323,7.183086,-17.649876,-19.846155,-24.251041,-10.171501,15.052222,-14.62053,-0.30568132,11.9797945,4.90412,-1.1043888,25.517948,1.0
-40.117165,24.618391,42.88753,60.72886,2.2737198,-15.143751,-12.175255,-1.3039749,-37.137714,-22.564274,11.074182,-0.91008395,-1.6734011,-15.558622,-11.545993,-9.033138,8.68567,28.180088,0.7118381,-13.184876,-25.840168,7.4474516,-17.573471,6.7530622,-16.853422,-7.6959796,-30.832653,18.779503,10.655287,3.1463811,10.689115,8.604068,-14.202473,18.1222,2.8409047,-5.9876876,12.112245,-5.3973327,-17.984406,6.2202435,8.769806,13.808075,-9.792304,-10.269494,-9.060149,-2.6232152,1.4012964,-9.92012,6.7737203,-4.318391,1.0
52.11722,68.98132,-14.047781,11.288578,-42.995457,24.811459,90.42593,-4.1135383,-4.1467743,38.020985,-16.211273,-70.7488,14.0308895,-2.998724,10.508437,8.601107,-7.876518,-2.6597786,-9.743567,2.676324,-14.856922,-1.5884215,-9.538741,-10.3022785,13.786478,17.428158,-22.645296,34.555344,2.6059651,-17.328184,0.563054,13.87407,7.660966,-6.71267,-5.962212,13.978084,-15.913358,3.3528707,-16.427551,-10.778393,-12.151437,11.694904,16.159855,-33.740894,10.100298,14.055814,8.666956,-5.1936707,2.2472308,-12.867258,1.0
-29.403082,-9.527454,-1.5881184,9.4736,4.729641,-37.14566,-3.8132277,-37.678844,-4.5269036,-28.986042,20.769268,6.057215,-12.620765,12.39627,22.89868,-6.0090423,-3.0636263,8.897154,-12.842348,-2.4960704,-8.768505,10.68323,2.7442527,-9.349358,-13.170763,3.7800996,5.216862,14.94573,0.5139502,15.485051,-24.659506,-11.826966,2.9030437,16.993711,3.2593143,-25.782694,5.0499663,-2.8812432,7.327153,-5.527354,6.8161564,-2.5854669,-5.642705,-25.56277,19.074913,6.4514947,-1.2454973,-7.1856756,-24.199646,15.369303,0.0
17.718653,54.812164,46.530827,32.997177,-57.87755,-10.938405,-3.2128897,26.000868,-0.82003164,12.521658,8.55224,-26.351622,-9.928227,6.881207,3.1289825,-30.316557,21.22259,-13.961891,29.630072,-12.580601,22.657455,11.232774,4.603553,7.124178,-4.5518765,-11.738376,8.248411,-3.7237897,-11.247394,-0.102432944,34.626,-8.056106,-0.5814725,8.377566,39.378498,-8.345439,5.661476,29.37523,16.789452,-5.213205,-19.722569,3.7251825,-14.59877,1.1167381,-0.28092057,-16.162672,-18.130705,19.02851,6.0242343,4.497097,0.0
209.1035,-75.78813,167.97522,-84.30923,-73.77987,16.53512,-56.417538,-8.102645,-0.11204345,10.305254,24.942455,-32.520115,-18.687078,12.018929,13.268173,23.274822,-20.54873,-46.54975,11.528548,-27.204058,-11.831539,5.519821,19.58064,-28.402197,20.018822,-3.6696641,-12.355694,-5.3846197,31.317345,1.5881437,-47.177353,-8.8673115,-17.018911,-29.263317,-3.8054075,8.5732,-11.542988,56.76733,14.782723,-26.981617,26.736483,-15.519115,-19.899288,16.640907,15.048181,-19.016935,32.800156,5.0823402,4.187642,4.1853695,0.0
188.5418,-63.89845,37.196472,-10.983537,57.978836,-50.169815,50.612537,-105.52522,44.4316,-0.26010925,-39.028427,23.438286,29.027756,19.849092,-9.184267,-71.70549,11.346682,-61.211327,-31.929937,43.13452,-46.514347,-33.83713,12.259699,68.519165,-18.028326,-23.218655,-35.078064,-28.791248,24.195631,-23.216433,52.962486,11.54156,-7.7203135,-14.866755,31.46887,4.2695107,0.88161707,-12.420029,-27.596941,1.5305908,6.4469137,-8.389439,45.51031,17.789314,-3.2642195,25.297272,46.282333,-7.512066,3.4979944,-10.19269,0.0
-53.886936,-22.613514,-10.334665,5.213172,35.784283,0.7099246,-6.1457963,-8.0866375,-8.377395,-25.122906,-1.0543644,-5.505024,-4.594245,-5.075138,-15.821341,-7.269824,-0.94173276,20.42302,5.0788717,2.06943,12.8124,5.9687166,18.520445,-2.4778023,-6.2565575,-3.6048295,-8.971232,-7.50583,-14.459007,-4.1522865,9.438216,2.1913197,-6.8190603,6.7516255,-4.7800913,11.3833475,12.661818,-8.324472,5.3044744,-10.093635,1.0015537,-2.149242,-3.912251,-5.778913,-16.677153,38.714634,-2.0005155,11.70205,2.8144093,22.079926,1.0
-22.626472,-77.287056,-1.2067766,38.575073,-78.495865,12.307166,4.1099977,-20.863283,-27.519741,-5.4772553,0.45131502,-1.6425966,14.64473,16.557133,11.199856,0.80299735,2.0232778,-15.016443,27.497011,4.313357,-10.041243,14.102248,12.17264,0.011776146,-6.0079126,-6.8919945,-7.995731,1.8692529,10.020392,18.913979,-7.6549773,-32.113304,-7.41498,-4.52873,-10.709386,-8.565493,-14.129815,-4.3113966,18.485153,4.386686,-13.114013,-16.556688,7.696648,-18.951138,14.060157,-2.7173362,-5.4009924,-3.363116,-4.5842857,-24.172703,0.0
-91.23229,-62.09696,21.88471,8.352918,25.51639,58.670483,21.127823,-5.7121615,-8.340626,-45.947674,17.500322,20.315523,14.653406,-6.4751763,9.236896,-7.585608,-16.387756,4.275295,-7.241062,5.849899,4.028637,1.6421666,9.296316,4.526359,-18.105274,-31.370638,13.199397,13.004332,12.367765,-9.210165,-1.7095146,20.685535,5.917417,-6.4982467,1.3230082,22.848398,-6.205107,10.872446,9.471933,5.726117,8.481664,-24.635023,11.433405,6.4020343,-4.9255753,-3.2542558,-13.352582,-7.7520127,17.116354,-0.18250452,1.0
25.538357,125.55899,58.49444,48.59294,-64.93422,-23.300272,24.712961,40.055798,-12.21267,13.346378,-27.34166,-1.8094983,6.758096,-2.4373398,3.6035295,-10.717919,-6.3580523,21.701494,19.970934,17.985863,12.474489,1.8989396,7.1341,32.120846,10.453245,-9.823423,1.3276464,17.3566,6.113618,-1.3977195,-5.9781675,-13.023293,-16.973686,-13.114781,11.745971,7.602609,-1.6746149,-6.255147,15.084303,-3.4195485,-12.16935,14.301969,4.705836,9.572487,-22.202023,4.2731185,-9.06033,-20.446993,11.045032,2.4158185,1.0
17.20099,-124.67455,-69.32791,-1.1940415,-82.60374,26.839352,-16.89786,11.963684,56.80597,-16.848955,42.160515,-12.371265,21.702679,-14.364538,18.09802,31.084166,-16.00185,1.4955186,-11.083492,-7.770493,-6.90693,10.6155,5.614044,4.181531,-4.2118654,-32.996098,10.964518,11.558022,-10.418899,-9.131948,-0.83336854,-8.392793,-6.918164,20.717735,6.241784,-5.731646,-21.613907,-25.975712,3.826234,1.6352618,-26.362787,15.590556,4.7832813,11.18306,-7.512306,3.2093368,8.172311,18.90985,2.3767655,-2.8962762,0.0
-17.921232,38.440403,-6.046219,12.768848,-27.324852,-18.528114,-51.803867,-33.80948,11.041035,-21.877525,6.8906245,39.60875,-14.303748,16.653385,-0.20042977,15.515048,13.305184,-1.3028954,-27.034462,-5.1081314,-14.69002,5.8190503,-18.975424,-7.1969557,-25.500698,-4.5900464,4.637445,11.674081,-1.3084629,3.518661,-15.516442,-9.05788,10.030018,-1.6968632,-18.71013,-2.013186,24.909006,-10.864931,-6.199294,4.3527308,16.257122,15.912978,0.5012221,-4.8915453,5.4002547,6.713005,7.491367,0.04815067,3.447036,-2.8231063,0.0
-50.417183,-36.762733,-51.152935,-47.273796,-46.675842,5.7808514,-11.758,-0.62063235,-21.289452,17.488903,6.313728,4.9136496,-1.857426,0.81594336,-24.689087,-10.096349,-34.101513,3.3096626,-16.90727,16.057755,17.242846,-45.740498,14.365172,7.6066628,-10.075254,-2.9505115,-6.62399,-9.026172,-24.840242,14.160949,-7.359886,2.6357539,16.85359,-15.388831,12.1952715,19.626698,0.99597675,-18.940626,20.909563,-1.411296,-9.149429,-12.855539,11.303548,1.8678077,16.401588,-17.533918,13.158659,9.270383,0.31085032,-12.222092,0.0
172.16522,-39.109055,83.69973,-51.76727,7.6425853,5.9931216,-9.664876,-34.2897,41.481575,-25.085726,-15.082787,-47.71581,-28.460014,47.55521,14.7454605,-4.639262,-9.733877,-14.199119,-35.63582,2.7887468,-32.370182,-30.738768,-3.5725331,39.482716,9.148997,-44.4109,-14.250314,-22.616966,-13.432063,-20.081642,4.447861,40.914288,-11.453534,-1.4807769,-25.084206,10.811278,-30.74182,-9.953093,-6.6748276,18.56893,33.545406,1.5960733,-15.965371,18.137005,2.010253,3.8667629,0.1188135,-35.32041,-6.4317822,2.9724653,0.0
22.540094,-39.00487,-60.958237,9.678215,11.842717,-25.037638,-15.451738,35.147648,44.174263,-26.218504,-5.9567018,-24.247149,0.9411172,-27.576656,13.714181,-20.231083,9.128704,-26.266655,-0.7947592,13.147581,0.1929367,16.47714,37.37005,-7.8809223,6.831983,14.434904,-3.6468155,6.184047,-15.617312,-24.288162,-11.976125,-48.709583,-9.202624,2.7129965,21.924139,-1.0078784,38.64047,-14.420033,-22.806652,-1.1677003,14.356876,-8.774434,1.8867083,3.4155579,2.930114,3.7872128,34.55576,5.7747803,14.071655,10.227015,0.0
52.29576,7.56313,-58.612534,-15.370915,-29.230103,-6.2264214,-11.219416,-14.258732,4.045902,-1.4519311,20.91772,39.782272,3.8909712,29.501747,-14.403405,25.550423,30.934183,-7.4115257,2.3879063,-14.238707,-21.917223,-31.889624,-30.726847,12.290616,-57.614243,24.741846,14.429963,-26.744692,-24.230927,15.973097,15.409577,-5.2781534,-10.544304,-14.85366,29.566864,6.6821694,12.299121,4.7890463,25.702158,11.766754,-6.945263,15.6864805,17.640612,12.241226,4.0619364,22.009806,11.788628,-7.611429,-2.534421,-8.605227,0.0
-48.0306,41.57358,18.229174,23.999582,32.38526,9.372491,-68.78211,23.812347,-6.9432344,14.259222,8.295029,24.819399,-18.739246,-26.563246,-1.4345071,-30.043346,-15.709267,25.135733,-14.927713,-13.586839,-5.448446,11.343249,-4.5822663,36.673676,21.929474,-3.1327608,-6.16155,-18.44953,-26.006763,-21.522808,-7.48203,1.5987256,-5.7270193,2.2861204,22.365631,9.402054,1.2697277,9.25982,-21.335466,-2.1722376,-31.570015,-8.335071,1.3391784,6.180139,-6.7708097,-9.665516,17.106453,-12.103934,-0.625969,6.0269976,0.0
-68.37098,-3.449416,30.733765,-13.078728,22.174055,-40.389156,35.24093,-18.069721,19.997673,-23.001799,-3.6069183,-0.024361674,-22.70032,4.3536057,-8.105582,30.186502,4.00208,-4.0050707,-1.6003534,-10.765189,6.50039,6.683055,-3.807261,-3.3887737,-12.030725,19.843142,7.1165805,-3.5196502,-10.824615,20.811228,6.9187756,-10.361082,17.187822,24.625427,-9.550417,2.363358,11.68507,16.5985,-28.273113,-3.5845103,3.3827386,7.4233985,4.1404104,-4.6758275,20.742725,12.18568,-6.9135165,9.153678,8.058054,1.6717329,0.0
