PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label
36.928707,44.484573,-72.08445,-4.964641,-41.95663,7.820895,9.07948,-32.90046,-30.476124,-29.237093,-44.44378,-5.693103,-36.15274,-44.290684,20.726084,-2.1352916,-17.830675,15.778688,-6.292192,-15.80363,-3.778622,4.720258,6.621678,0.4900089,21.435633,20.524225,-10.152545,21.51921,-0.107503384,-18.636663,-31.832933,-0.33252716,-0.30632505,3.4102225,8.217936,5.943046,27.496605,-1.0261153,6.0313416,15.896446,6.6514454,-1.5912627,9.9662485,-11.8712225,16.26408,-10.32237,1.0657337,-15.047367,-18.320137,2.853804,1.0
-10.552697,79.8225,22.145185,-3.2273476,-68.79003,-2.2194867,10.184234,-46.504314,18.190943,-0.21854737,4.3128204,-1.8069947,1.5450603,-9.305744,-9.268639,-6.746738,-9.47101,-15.191664,29.660297,22.524513,15.964746,9.586351,-13.5468235,-23.55391,5.998192,12.858387,-7.558838,-12.002451,-1.9315795,-0.1043511,5.631101,0.32426113,15.96735,10.774477,0.94440126,3.8135498,-17.61887,-15.306054,4.6534543,14.771339,8.344795,16.508728,3.7759604,-6.6455946,3.176593,0.54335696,11.645857,-3.1760113,5.9063616,-10.751782,1.0
88.060715,-152.12558,-39.226437,100.826935,-36.83345,-54.913387,-20.353994,9.803585,15.8858795,22.949959,-50.708424,-1.88304,10.574128,2.449875,-1.1494881,4.4481497,-54.484375,2.799109,6.506436,-7.15508,33.172607,6.5228686,11.324501,-6.2540154,14.545707,6.755162,-3.858566,-17.35949,2.7535946,-9.659062,20.81219,-9.2274065,-12.305332,9.25469,-22.558018,-18.486105,44.25749,-1.3976846,-17.739458,26.477512,-32.367798,11.7044735,-17.650131,18.07163,2.928763,3.0870712,9.632293,6.540728,0.5898279,4.282069,0.0
-73.676735,-1.8286144,-1.1361766,-13.448396,13.003753,-5.7444587,-1.145382,-12.284778,14.471351,4.0793037,-10.574862,4.5043583,-16.109385,0.6252339,3.9407306,6.2939925,23.693298,2.7979455,-20.720345,-15.602931,-0.11149282,14.450395,-0.77699995,2.22074,-0.5074829,3.5172331,-14.766444,-11.500419,5.9423366,8.83492,9.837375,-8.340468,0.77736795,-18.212852,8.148807,-14.076585,-7.998518,-6.3818507,5.122473,3.0495296,9.072982,0.87635267,-10.773743,-2.0881562,21.020891,0.5414586,8.7399025,16.072569,6.2631326,3.7670548,0.0
29.166313,79.13558,-12.1919775,12.491228,-36.87845,-38.485687,-0.06560778,-11.941305,6.9701977,-17.738247,-1.7857153,-6.50712,-7.5980277,0.70638937,4.6262183,17.12928,33.265934,14.69277,3.5233805,-10.403443,10.940423,9.035114,-17.32044,-4.7621083,42.66734,0.3692112,9.786689,10.843065,7.3780622,7.438459,-19.943972,-5.799644,4.190251,-28.40622,16.762249,12.234143,-3.1326172,7.4369335,11.759967,10.830961,3.9578834,16.857347,-7.736655,2.6638687,-14.093339,12.243585,-20.488531,-18.807198,-1.9605024,-7.5828056,0.0
159.43785,33.144844,4.9797287,26.801632,26.770449,22.376047,29.052954,4.6184325,-9.265985,-20.900927,45.17227,25.162241,-28.488894,21.60372,-32.29874,-14.139382,35.813107,24.095652,-46.0042,-8.51624,-60.84423,-57.92254,1.0004637,-0.035020847,-4.728244,-8.722486,-11.464718,-16.493542,-1.446656,6.2168884,7.540807,-0.20686685,25.696875,14.996288,-12.496862,-28.15951,-20.386,9.328843,-28.717577,-26.80979,-28.076468,-15.772696,0.047608763,-7.372792,18.373116,-18.73233,-2.9032538,15.439938,0.84829515,1.4346989,0.0
-3.558825,73.71495,24.297056,21.990973,30.676054,-36.9099,-39.214916,29.242434,-13.205401,-41.37973,-4.9943724,10.780859,12.244465,5.3824496,24.357765,-20.855692,-19.412409,-4.186215,17.629484,-4.6633377,10.618988,-15.209499,-19.788742,5.9481454,-10.557698,-20.94458,-3.0582335,-16.903019,-14.611372,1.6446183,4.5360084,-5.251009,8.782847,33.407887,-22.605349,-2.5473456,3.6074138,-21.53619,15.31648,10.739639,2.8143668,6.6610665,6.979014,2.1974864,-21.274485,5.123889,-9.868427,1.2841408,2.7015378,-16.765554,1.0
-49.596947,18.456408,-18.558657,-56.006718,-51.59317,-6.248964,30.681507,-36.25483,-0.41938335,4.238785,-12.83553,13.309531,-3.521513,3.9446843,-6.2407393,5.662675,20.298084,-10.544185,13.469087,14.277504,24.481865,-27.976864,7.450106,-15.445305,7.547321,-15.259874,-0.17657402,-6.592348,-7.691416,19.373138,-10.203397,12.942897,-17.59307,-1.1467494,26.223978,4.2907367,-16.885164,-16.03422,35.555786,-2.867034,3.0196316,7.4343314,1.6759527,14.088196,11.963835,-14.939806,13.06686,4.0362077,1.1399578,17.335382,1.0
-0.9192201,40.937347,13.729987,23.411585,16.313005,-15.803188,-2.9700785,8.668716,8.278638,-11.391846,2.5565495,-20.832653,5.3875346,-21.706686,6.2151427,22.364025,-0.7623275,-31.913546,-5.0467434,24.951933,-9.22027,13.00649,13.374597,-20.124186,-3.24826,-6.828335,40.611584,-5.2451053,-5.7473693,-5.4238186,-3.8756518,23.18576,3.7268202,4.436221,-9.584355,-8.279321,-3.8328526,-10.061661,-3.0714633,-32.627182,31.561064,2.8706067,0.75376534,-17.17586,7.6636143,18.305452,-6.3316584,8.541473,-3.642556,10.011421,1.0
-7.7598014,31.123058,-2.7259753,32.2055,-29.904678,30.573715,-38.53412,25.556274,8.126443,-23.347948,45.51802,31.986397,-1.0683458,10.672631,-6.715973,-35.741413,-21.18011,-22.33253,-18.740168,6.3357077,31.32453,-37.768673,-14.979085,-4.0088844,-1.050269,6.107961,18.769337,-23.053007,12.910831,6.6834154,18.956532,-34.86538,5.1662583,9.341943,-0.52180535,-15.285687,-13.812702,-1.3733534,13.382273,31.746237,-4.651803,6.5499363,17.617935,3.499483,0.36404824,4.5568333,-4.834797,-22.783464,-1.0792565,6.9077086,0.0
-36.24938,9.934691,62.247826,48.21126,48.115074,-46.26321,-4.4838543,11.736435,-3.687972,-19.285904,12.541803,-8.2508335,-15.290889,-5.204624,30.328426,16.833149,-33.87175,-7.646491,27.323734,-0.5488729,7.8330874,-41.12533,13.67438,-6.0363183,-16.77755,-6.885451,17.127777,13.440604,11.059695,12.229411,5.0109434,8.033657,-16.751497,1.9188273,6.0624194,10.20233,7.393637,-5.0037727,-15.886239,22.867367,22.012754,6.971459,-3.5235183,1.7477353,-1.3483605,-18.02917,6.9952674,4.7110963,26.550856,-34.343403,1.0
-101.95633,-65.25292,56.38259,33.371433,21.174955,77.5284,22.602911,22.146086,4.20776,26.347717,22.38144,15.258724,-5.4880724,-19.410284,-0.23742501,-24.288046,3.1820197,2.271893,-14.17724,-7.371518,6.9477115,-5.9865494,-15.621045,3.8286986,3.939782,7.797732,-4.2441516,5.6034365,-17.76742,-12.467,9.786915,-19.956646,-6.978971,2.7693841,4.1342936,-2.0400724,10.830319,12.959147,31.154312,12.827922,18.38796,-22.160267,-16.024548,-3.1949039,-15.726911,25.031267,3.889938,-3.87841,-11.501982,-9.448421,1.0
28.585428,109.62439,15.699806,19.070564,8.631931,49.384285,-0.047929097,-19.479248,17.57272,13.726492,-12.23885,14.859401,-7.1843534,47.9277,3.749826,-5.3408656,-27.551878,22.304626,-2.4184136,10.64914,-35.773483,39.826588,14.674143,-7.348504,-2.8073485,16.257809,-7.430972,-19.337116,-5.0820556,13.639225,-12.529093,12.454196,8.528233,2.8286858,-5.849791,-2.413506,24.175877,19.37358,14.933206,13.123012,21.426205,-41.178276,-21.173546,-27.724623,-9.172428,-4.607185,20.538168,7.095454,-12.43669,-6.536424,1.0
-82.04004,-23.898462,73.53803,8.1061325,4.1347966,-46.4961,30.844635,3.959929,-23.576326,-27.381144,27.121254,16.753561,-5.44883,-8.081864,21.137033,-2.6637897,-16.937786,-12.735775,-2.2728581,-2.420012,-22.72016,-1.5999954,1.6053536,-2.5874395,-4.5852995,-19.021643,-0.28565073,24.719482,-0.4210398,-13.415813,-8.296518,10.578122,-11.41626,-1.9106469,-14.646641,12.329279,-20.476128,-21.217573,6.258453,12.835658,-6.300824,-2.6265538,1.2014078,-5.1722174,-5.213482,4.449865,9.531978,16.469664,15.248067,-8.834755,0.0
19.32661,72.45825,-41.70739,1.0075961,-58.38245,6.86685,-11.1412735,-15.385102,-53.684597,-2.9383042,-0.4598949,25.097378,36.781013,-25.654947,20.318432,38.517666,-22.72317,-14.676914,-13.0900545,11.904426,6.3899145,-14.861111,-32.61974,-2.8132577,26.163153,7.653696,15.83772,-2.8928275,-21.83006,-7.62797,2.7413049,15.398865,36.792835,17.074163,14.827166,5.930113,9.495217,0.8346423,-6.0382504,10.247978,-6.899071,11.221027,13.7597,-20.9254,10.403005,-9.869662,4.4049983,-16.669014,-4.5834146,-11.920752,1.0
98.117714,139.9564,15.572012,40.40021,-37.192215,-3.9406598,119.089516,-15.16958,-22.887506,10.237335,-1.348661,-25.972221,29.433186,-26.983343,-22.387701,51.473053,-42.91269,3.6348274,-4.2037163,9.469011,20.040169,26.320715,-7.157462,-3.0109687,29.374954,1.411341,7.209656,-8.08612,-32.162853,-13.965868,-2.6651015,-21.168242,9.471604,21.119043,27.811857,4.894469,15.133559,14.536139,5.9014106,7.401596,28.910358,10.658091,-2.5365152,-3.1219916,-14.898314,2.4405265,25.021093,11.328798,-21.622175,-20.771587,1.0
33.358334,134.52782,-21.016592,-5.208339,-37.215687,19.679758,26.537643,16.07216,-8.410062,32.36523,-39.544727,-28.641285,34.244728,-9.723518,-23.426212,20.16367,7.4887147,2.123505,-14.678578,-29.281986,7.3905478,3.9754453,16.25281,-7.0294137,9.562074,16.35796,11.434668,-2.3193672,8.999457,-9.604238,6.587963,13.915305,-24.173388,2.2339463,2.223604,18.275906,3.99276,3.80393,33.24607,-0.88967454,-13.594039,-21.96328,6.4255466,5.072106,-11.171614,-5.311392,12.103165,11.665977,23.536367,-16.558388,1.0
-29.944881,19.957092,-8.263428,-48.45256,27.641802,-34.92204,-38.393063,-32.903164,-24.411367,26.778816,23.690151,12.292072,26.269932,1.6717721,15.702319,-8.798801,19.233204,-10.1722,16.23573,-19.492393,2.3188965,17.224012,16.372107,-10.928855,22.749313,-3.4447334,-20.503824,-9.855667,6.114639,-6.005347,-3.2604175,-13.833128,-8.753655,21.86397,14.244249,-3.0735013,12.731555,-0.5786551,-8.561959,-6.2905216,6.4164853,5.9524403,12.132847,10.752873,-21.441462,-21.882872,23.119333,2.6242282,-6.766498,34.29322,1.0
-41.607704,-16.643671,44.532803,78.596436,-19.382648,13.499193,-39.008465,36.13424,19.373306,-24.193064,38.87727,0.9281291,-33.824272,-18.546658,-4.8368363,-39.375698,-26.756855,10.219917,-3.4237108,7.1170025,-7.1130266,-12.583066,-6.0566764,42.33388,-2.4851625,-2.3210566,-0.9745177,6.202361,15.473932,-19.519289,-14.248755,2.4170938,38.586468,-0.65824753,-7.439015,14.647563,26.819304,0.028328132,7.0037093,-25.011171,-7.0994806,15.407554,-9.996056,0.20381334,-2.3536768,-5.059098,-6.8144836,11.563031,17.235598,-3.9045246,1.0
55.91721,35.111206,-26.666672,2.1619976,53.493107,-0.43433216,-39.34312,6.6255584,-45.80449,6.076598,2.1258616,-6.3521657,-2.5558894,19.541061,-9.898266,25.932453,14.871781,11.308837,13.621583,24.04814,16.339506,43.88193,30.922712,24.186132,22.892365,13.512278,18.89739,37.044945,-33.207245,47.301807,-8.316923,-9.838608,-9.924816,8.128519,13.322305,2.0025864,6.0207705,-3.9769099,-20.583393,3.9919345,5.446382,25.904354,-2.1846519,-17.144352,4.0023484,46.376343,5.27731,-0.571675,-7.642964,-7.622433,0.0
-93.57364,-48.166504,6.547835,-10.676121,4.6741,54.88959,22.434864,2.1290486,0.84157443,-5.3704762,-20.472212,3.7285058,7.0886903,3.0030377,16.783957,-12.18838,5.546816,12.218021,-12.327575,11.854888,9.913173,1.7709177,21.95411,0.3120093,12.137264,12.941507,-13.635638,9.862209,-7.448995,-12.775066,6.7249627,-6.558408,-5.444749,-9.5376005,-29.297514,-8.38666,-7.7953553,-19.697287,14.892076,0.6196866,7.865391,-4.801977,-7.960684,-11.353991,-1.8733999,3.2495906,6.1061087,6.6050577,12.372717,-10.528508,1.0
-3.4330883,46.5026,-12.644456,52.8534,-21.753428,54.529953,-22.600412,31.48693,-15.644963,38.793873,-32.472008,-23.893234,-35.291637,-21.88778,2.3584886,-3.9276884,-5.6892524,-13.339646,-10.337558,-2.6516566,-3.4648094,-8.976837,-11.999079,11.459967,-0.928889,19.879068,48.951534,4.2174745,18.87001,-5.941719,-2.568179,8.422131,4.4234457,-4.5954633,21.984222,10.571434,-3.5070934,10.145991,-16.461035,-16.687593,-24.559736,0.4734298,22.155083,0.15391617,-15.613682,7.8319883,9.894748,-23.348372,-1.9124212,11.1021385,1.0
27.884342,76.8451,-50.20487,-10.556653,-8.46996,-23.304949,0.80257624,-6.4506817,-11.407872,21.372744,8.230208,-10.967756,7.021888,-13.068122,-4.719531,5.9544287,-0.3998292,12.327464,-21.424658,7.229151,5.068546,-3.9298444,-24.514889,-13.653495,22.23302,17.630388,-11.814079,5.1269727,3.3262203,-2.7547996,15.474386,9.851766,10.86361,-4.0687575,17.518091,2.1946409,14.676946,5.292334,33.192486,-1.2151653,7.4879746,-12.53911,-34.78591,1.2271088,0.754842,11.439001,16.13503,-15.075547,18.090107,-22.74185,1.0
-93.27104,-51.093086,48.61741,11.064853,0.040188298,-6.6613674,27.409044,25.9256,-8.292853,22.231445,30.61028,24.385529,-3.2400978,-11.137884,8.115396,-6.5457687,-6.833203,-10.8938055,-28.441301,-14.608384,-11.454393,-1.8431113,-21.726988,12.445457,15.294808,-11.984042,19.153784,4.0421553,-1.5747536,-19.612314,-0.7236897,13.271575,-4.027631,12.123262,7.861834,-10.867144,1.0957808,-5.5579567,-11.690634,-29.622055,-22.61253,-6.2798777,9.381459,-8.715742,-10.637814,-13.725308,-3.2501009,-6.316247,-3.2425456,2.9220028,1.0
221.83333,-36.217804,147.49158,-92.97464,-13.94255,-0.91135997,-28.488554,-1.9279246,-59.370758,1.0409876,35.595783,4.776297,-13.986588,-1.2295334,33.609795,-3.1534357,41.888077,42.01936,-5.1447973,10.938364,30.523716,-8.077934,-36.9178,-5.8409204,24.088526,-43.281837,38.76275,-28.31362,1.9995232,-0.24872081,25.08933,15.607204,-30.12709,8.59295,-15.194086,-25.321415,-0.52746266,36.38402,-1.371547,-1.567567,2.3014011,-10.768549,-27.494802,15.078319,-8.863983,6.5366535,-31.890574,4.780485,-20.692986,-21.49056,0.0
-75.61168,1.9706049,34.26118,-14.23545,17.243408,-40.93198,22.941689,6.8230877,15.007639,-11.193744,-30.205528,0.8112303,-22.700424,-6.562857,-9.444022,15.545729,1.782734,0.39596808,8.154436,2.3072088,17.356302,7.011013,13.763738,15.802427,-9.977098,-14.731739,-0.62285924,3.3064358,10.797714,-11.448399,7.1681485,2.6934707,-6.2550087,-1.8758619,-0.75994384,-28.42535,15.7712345,10.659196,-0.34714285,-17.495134,-5.3868346,6.953168,-8.846196,-7.829828,-9.254369,9.666066,13.065065,-21.392284,2.7080345,12.0790615,0.0
-99.41091,-42.602783,48.536087,2.0361755,-5.832668,34.42655,17.301685,3.3678486,-10.279599,8.483748,8.640869,9.797322,15.236686,6.0019226,-22.001944,-1.6446027,14.313622,-1.3575925,1.1845577,6.367579,5.6292663,-12.674623,4.5560403,5.007192,-1.6626557,32.433384,2.5150476,5.6619554,-18.628815,-2.9946966,8.480377,0.13934879,-6.323341,-18.702408,5.61543,-6.7510905,-15.968388,-3.4258983,-2.2751164,13.554366,18.227839,11.858645,-26.887331,8.93785,1.0505053,14.990598,15.845852,-7.6008434,0.2735938,-7.0617113,1.0
-11.933804,79.84081,-17.3313,-23.562538,-0.038078085,28.101738,-65.441124,-19.086555,29.96241,-28.198729,-37.711952,26.688875,39.749382,-23.520638,21.256067,13.358329,8.4861555,15.483604,14.354468,1.9254745,-11.568136,25.921774,0.5726438,-2.6570415,-14.623499,-12.158127,-27.836298,-2.6027007,-15.476946,-21.038994,-9.807204,10.451049,1.3170233,4.448939,-5.0745816,-8.082651,12.68618,17.52604,0.123016804,-0.47657168,1.2117523,11.0672245,10.986632,2.734987,6.966586,-3.9192402,-8.744438,-3.2277417,-6.538937,16.343792,1.0
-11.621502,-60.602455,10.548269,19.777147,64.88815,-24.713425,0.6715373,-40.259712,2.8868973,-23.664913,41.19699,-32.543407,-11.376808,-8.1558485,-16.755955,11.471057,-20.709116,19.206512,41.68573,-21.83459,5.1982913,27.524715,28.115221,-9.75364,-16.367107,3.6344113,10.01598,1.7718089,-12.230279,18.44507,9.276467,-1.769363,-4.4303927,30.259834,-2.1468167,-6.7880063,18.087149,13.235288,15.441836,-1.6427933,21.00275,-7.069871,-5.1754026,48.501957,16.920282,11.580801,16.15976,-7.5341954,-8.79065,-11.204207,0.0
-33.07694,-82.60062,-88.97044,-66.51792,-96.59097,20.922485,-3.0227952,-0.65522736,-1.6065958,10.9240055,-14.535205,23.96768,8.326959,-8.065329,-8.657761,14.885945,3.850758,-5.23396,0.19367957,17.98864,-9.052495,4.112977,-0.42825693,-13.308621,-7.7334967,-33.276176,0.4195321,5.615911,23.264585,-15.441569,-24.764826,8.825057,20.234629,11.140969,22.846596,-3.971728,18.20879,-9.6805315,11.980706,3.2912428,-0.898036,7.515875,-5.649045,-4.8708076,2.6402686,-6.770115,-5.061203,-18.506126,-13.339288,0.33164662,1.0
-87.114204,-42.424503,14.979417,2.2020905,-36.548183,15.580556,29.90486,-5.7638574,14.896655,-3.4425616,4.4781938,9.636111,2.7333941,-13.873169,14.550143,1.0078446,30.694881,-4.668326,-24.904451,25.789654,-16.27852,11.737964,-19.608095,1.9747734,4.6814537,-0.6944153,-5.952429,2.0232065,-5.774095,-4.117921,6.162423,-15.698802,-2.4474933,-18.059237,0.75710905,5.9342,18.072474,-13.632513,1.3713201,-16.455658,4.512022,-7.5178742,-15.262602,3.195853,18.749327,4.222888,9.35042,10.684958,-10.532564,-7.227044,0.0
-86.686424,-16.404366,24.04164,-27.869938,7.2987914,-15.895812,18.069841,31.513016,10.057031,-1.9457666,-11.827184,-16.679632,-6.2608514,13.282465,-16.76888,-19.578331,10.930564,20.380634,12.276075,-17.883663,4.839485,1.080614,-16.474867,8.114052,-2.8364835,7.061505,5.2827306,14.789056,2.4763076,-8.633597,-11.185239,-12.534496,-8.372662,21.350023,36.38671,1.4388107,-8.728219,6.496536,5.1445427,-1.5339704,-22.60033,8.036334,-8.060803,23.924934,-13.445261,-17.682428,8.593862,17.36448,2.2052355,-0.43424344,1.0
-47.97056,7.616419,-47.638306,-52.707733,-9.562652,18.859312,-14.739475,1.565031,20.355247,1.8258309,-33.71977,0.23708032,-32.011547,-1.031107,-29.688745,-2.8537045,6.997208,16.558073,-22.902435,2.198967,10.509781,14.599975,-0.24317256,-8.799078,5.1018143,25.661434,9.100752,3.142749,0.81291795,9.695785,19.042282,17.03491,-8.154268,-18.270868,-18.836596,16.481144,-17.0412,14.813527,-10.5183115,-3.0356312,17.597818,0.8031852,-10.033716,0.4891146,13.821537,-11.756621,12.998408,-4.7308936,16.390661,17.084429,1.0
70.03441,104.547195,-2.2844903,24.837519,-23.902433,23.746244,64.61631,-34.336216,13.428923,7.875828,1.5543783,-42.29225,-7.980292,-26.048191,19.008368,-8.354561,16.437181,8.198199,-10.224905,-9.52873,-2.6031866,21.59523,4.824079,28.694656,1.2730851,-23.869555,-10.85002,5.178876,-24.264988,-14.821028,12.28442,1.1035212,12.674317,-13.815473,-5.653871,18.811272,-4.412467,20.88065,12.719696,-2.2028599,-12.616862,13.976294,-1.1471151,-25.456276,13.918717,-4.188784,3.2397768,-11.796765,4.129446,18.618711,1.0
-2.3477805,4.9768834,-13.611006,1.8571688,-4.1729956,-23.009382,-20.533531,-5.5942426,26.826706,17.64867,24.550097,-17.775312,4.3585954,-0.33999038,-10.747755,33.809155,8.083807,9.404151,-10.873512,24.850668,21.386297,2.775232,0.5629541,-0.26299518,-7.5015044,4.3228693,-18.163277,3.6033373,-3.9155085,-6.7869463,-7.4210706,-20.523106,-17.825016,4.277411,3.5150006,-22.818357,-11.843074,-19.778837,10.222334,-6.896677,6.688085,13.647961,5.264823,-14.495341,-5.746409,15.7738285,-20.526518,-7.2592125,14.333453,5.2365355,0.0
81.05437,-68.5034,-26.58158,22.395233,-44.545166,-32.56359,31.716919,-40.451927,62.23549,24.039766,-0.72429967,-50.995613,20.822924,18.474749,10.61836,-13.044519,-5.36218,21.03619,-5.7113385,-5.2053514,-2.0118878,-25.048288,-32.711933,13.186792,-12.557266,-17.988739,36.25758,-25.343056,39.09636,10.75336,-15.273688,6.635191,4.9536753,1.0624025,-6.715607,2.6598613,6.356928,4.1383014,-21.62032,-0.88806283,14.000225,20.105942,6.0022,-9.063597,-44.63559,-8.256224,1.0435243,26.792131,-10.38691,-5.5332756,0.0
-52.83727,0.419003,24.873013,17.0844,19.505358,-9.068003,0.9895682,5.6498327,0.94497883,-17.370218,2.117385,-15.319614,-4.213426,-5.619663,-6.89542,-6.5708294,-7.660445,-6.1656446,32.811874,2.627394,-6.8769064,-8.421633,2.4876156,-0.49172997,-5.6985245,10.616878,-12.961746,4.3495693,-12.656786,-15.171222,-3.0667694,-20.490955,-12.304286,7.293233,-5.8937984,16.098492,4.8785143,-6.9162326,12.52415,-7.3612304,3.087203,9.520551,6.850424,-0.7247854,-7.0922704,-3.7058253,-21.472435,-15.24369,3.3725245,7.170135,0.0
14.308259,-29.453508,-123.58255,-87.47619,14.031439,-32.82638,-16.306189,20.453825,0.33172563,-39.16192,-8.309339,23.61683,-14.805593,-18.127699,-20.127975,-4.302367,-20.738234,11.917259,27.976498,-19.320698,1.8355113,14.956955,-15.042245,5.649203,15.110162,53.569862,12.898509,19.865105,-7.0564184,5.1356263,2.2806854,5.4095473,-3.3007498,45.143665,-2.203373,11.725655,23.919981,-1.8913771,12.822824,13.707312,-5.352822,6.549283,-10.627162,-1.6178119,21.365843,-2.3558044,-11.327683,33.33682,-4.1715894,9.803978,1.0
62.80246,-104.04624,12.045234,135.78497,-40.715256,9.39759,-21.459696,-52.705395,-47.545216,13.447814,-10.915022,33.57317,59.22192,21.473843,23.671675,-4.678528,-5.4661417,17.198984,13.167794,8.725939,8.968258,-7.214275,-7.3458652,-20.99188,13.884741,17.937113,-8.32291,-20.817945,-5.014456,9.846858,32.719875,-4.996669,-26.034763,-1.9632571,21.88783,3.8405275,-24.12349,-22.987904,21.628454,-19.590303,-17.711296,5.0821543,-2.4639149,-21.986904,16.135418,1.6942544,-11.108663,-14.288894,-5.0430818,19.522612,0.0
2.7160575,-4.4285846,-69.94032,-79.558,-58.915237,5.423809,4.536196,-29.785374,0.16196643,-53.351906,32.264477,14.138448,49.98856,20.392426,1.033031,-36.407654,-16.958519,17.568506,10.714961,0.81683195,8.760413,-23.00815,-2.4449723,2.5014272,1.8616973,1.1443353,-4.4417605,10.673235,28.331772,-27.810556,-11.9128475,-7.814444,-16.515524,9.702786,-15.735079,-0.89164305,10.452226,-20.017715,0.36844292,15.175098,8.313661,4.293693,-1.8760189,14.772318,13.213649,3.2426305,12.303484,-9.637829,-4.816477,9.822835,1.0
-101.615486,-51.243267,59.809532,14.868311,-21.151789,59.535027,32.653996,3.9787333,13.618492,11.000169,20.037128,9.455661,17.597078,3.546237,-29.631361,-27.985617,14.737539,18.078579,3.4330678,-16.868944,18.028755,0.62175965,23.509525,2.1485941,18.56933,8.632858,6.8056345,22.43205,-21.304365,-31.082447,9.834684,-12.774127,5.943967,-3.826932,-4.1621013,-15.248876,7.438094,-36.27316,0.7597807,-3.2501893,2.5995731,3.6385102,-3.4959683,-9.109343,17.848265,17.959394,11.407171,-2.1071427,3.929289,18.942041,0.0
