PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label
-13.382628,-35.53747,-36.90673,-16.772438,-3.235095,7.039573,-18.684353,-50.097855,-1.3677999,-49.162548,-15.508633,14.648239,11.513493,-2.1003237,7.4337587,-19.4584,1.6303034,8.475732,-22.06072,49.1591,15.346545,-13.1110325,-37.831512,-6.672189,12.625411,23.89818,7.1231556,37.451847,44.622036,18.135366,0.32190633,-6.1961164,33.10602,-0.122883596,7.479005,13.343998,10.163991,-11.309401,-7.073136,-19.119808,21.438498,-5.296187,-0.5956266,7.508514,-5.996036,-34.768394,8.332279,-9.760217,-21.375292,14.95581,0.0
-17.107624,-31.85559,-27.257261,-22.948353,-41.54732,13.84498,-23.919569,-25.562542,-23.62605,10.378072,6.820752,-11.602447,-19.032911,37.26141,-3.872016,25.699663,25.666485,-1.7196754,-0.5985013,9.101944,16.603163,18.2233,3.5396142,1.1009922,13.274698,-9.777233,-27.771698,-5.303912,14.718847,6.645531,-23.614988,-12.32903,26.227287,-0.33436418,-1.0017344,-9.072016,-39.748062,-9.151587,-8.184391,-7.7871265,-17.114624,4.72617,-0.11046273,-6.451534,2.5360773,-8.25413,-3.4312124,-6.2046924,-22.07354,21.726902,0.0
77.08363,34.641262,4.7698035,-2.9593005,-26.865595,11.291371,1.0591908,7.1564603,-11.417953,-8.462135,5.402358,-7.79787,11.690644,-16.129913,-9.006799,0.19689983,-27.20679,8.270654,1.6936336,24.014072,5.2925715,-17.346935,-7.1156406,27.229929,-17.212282,20.090605,-14.0087385,10.266104,-2.7299707,1.4215806,-6.4870214,13.331809,6.637005,2.2710638,8.255619,-20.522749,-7.397269,-5.513771,6.12964,-3.3610148,-11.959986,-20.168455,-22.697006,-0.9356517,3.5219681,8.121491,-11.625454,-9.544326,-16.216934,-28.3762,1.0
20.332096,-21.511923,70.302574,77.33939,-1.4939151,-25.959265,16.301464,7.4625235,-26.268553,-16.722689,8.877769,10.837582,-16.190224,-16.002796,-24.895937,21.848183,-36.68272,20.685417,-9.181467,-1.456105,-0.5832669,-3.5310805,-26.283493,-27.300179,12.945581,-22.287045,3.9813588,14.012124,13.626319,-10.579982,4.202864,-27.595926,1.7109693,-27.320183,-32.46641,-13.660919,16.570623,30.387346,-7.2331753,-6.08082,-8.939161,17.793648,0.46423733,1.3029965,-7.070427,2.4702635,-7.1377125,-12.251268,10.686336,18.218287,0.0
-37.106297,40.749237,-34.311108,23.35281,-41.326363,0.9971529,-19.808622,27.18704,26.046257,30.027699,-0.13408318,-2.7384121,25.872684,37.085674,-21.70851,28.104635,19.42752,-0.83736616,7.212512,3.735683,52.62944,5.1626306,3.7921932,8.155201,33.25647,-7.6522765,-13.501329,2.620937,-0.7433684,0.43345955,-22.389435,-9.373002,-0.23701485,-5.6012425,-14.787433,1.2031993,-13.703298,-25.971653,-14.13158,25.601772,-4.3832903,-41.52469,-0.5906826,8.5503435,-1.6145643,-0.7391358,-18.563833,-1.3467101,12.461075,-0.93658984,1.0
56.537888,-27.4107,-25.562805,-12.29564,-9.387577,33.643486,-7.8361616,-4.252871,-5.1317496,2.4638002,-33.412865,5.881188,11.686204,35.425297,-32.63377,-15.682512,-1.232138,-1.508686,18.789171,12.916951,13.025877,-8.5488615,5.365696,-22.662039,-16.060156,-24.751026,-16.031433,-0.60831726,-18.091778,-6.134518,-8.462215,7.3631554,-4.393749,8.871066,10.7168255,11.039005,1.1050999,14.19934,12.085792,30.921858,-14.599243,3.5127602,-40.062622,6.4354515,16.900919,6.248256,5.804197,19.986626,2.6181114,-8.1236925,1.0
-14.700598,-18.843525,-30.771954,-11.393222,-7.66142,-0.98669547,-12.213004,-13.721247,-26.701813,-11.377501,18.071943,37.58799,37.339832,-8.003504,4.862499,3.8773906,-1.4678189,13.341653,10.308613,-20.493212,-11.358157,-17.753315,10.690937,-3.6514688,58.707363,-10.414232,7.042911,18.126213,-7.6862597,-12.477095,31.097254,13.123237,19.854652,5.014682,26.322058,-17.897184,6.064399,-26.06707,-6.3987885,12.726749,22.284319,-25.48184,3.8862686,18.208164,-24.44828,-17.539425,5.872747,24.783796,-16.561708,17.88066,1.0
39.409927,52.86583,42.051395,1.5191708,11.161556,44.2182,0.16244908,-8.206127,-17.907637,20.245832,4.148105,5.014233,-1.7404705,42.53276,-4.3894963,7.782373,38.748283,-0.008557323,1.102506,-23.334768,7.391387,5.597431,-0.11295924,-9.657828,-8.291454,-5.866444,-5.2452044,-35.726215,-5.7105904,1.724825,-3.0910604,-1.6331372,-2.0851524,25.471642,-14.758731,3.1431499,32.75624,40.30049,22.21878,-10.176419,-1.9630891,13.019889,7.302299,8.441415,1.7692379,21.19047,1.2242391,-10.736179,-12.240057,-12.845231,0.0
-47.133595,-57.341007,8.422883,-5.8632836,-12.068303,27.911911,-36.955933,-5.437819,24.743599,27.816034,-5.9352217,24.177734,10.299169,-28.590286,-22.277615,22.875416,13.609919,20.227068,-18.842894,0.34186932,11.926345,-16.188044,12.362935,-20.20878,43.86774,3.3040972,-9.715499,-16.975418,9.751191,-25.028107,-13.377445,0.39149317,5.3052073,-12.776126,-0.8401791,-45.586697,15.710213,4.4542027,-14.856355,-3.2627103,-1.1130687,-6.2935553,-1.7156839,-19.050777,-13.482605,16.623325,-1.7464557,4.4829617,23.507149,1.7577213,1.0
-11.384396,-26.820183,-12.584889,20.992895,-35.03422,33.159782,28.643261,-8.8122015,20.863846,-10.163846,22.464102,28.723986,-22.775738,-11.626116,-21.223095,12.813241,18.461815,-14.272967,10.4563875,24.239779,12.837268,1.7541599,1.0858258,-23.183292,4.88676,-25.568491,5.073847,9.8891535,7.4750543,10.507244,23.625584,10.164202,-3.1195767,-22.356844,-15.68428,22.138237,-3.335722,4.1463804,-36.500275,-0.83902794,-8.4957075,-23.3843,-24.853743,-8.32065,4.5868263,10.493508,17.209383,24.079706,-7.886097,-4.39733,0.0
82.408646,2.814189,-7.5546865,-15.789934,53.26523,-1.7707353,-7.5574703,-9.553506,3.8947048,9.9557905,14.330326,11.714013,10.222375,2.1387377,-0.29395333,-28.015112,23.301998,1.6264085,21.722658,14.279732,-2.075308,-17.295115,-26.345547,-2.4653308,-57.45464,0.3235503,-20.672436,15.572492,31.387486,-10.8341875,-21.075407,-5.3140244,-10.609084,-12.98141,-14.024112,-6.698332,5.1753197,-6.0804653,-19.642303,-15.439635,-15.136129,-14.552144,-12.977891,-13.403456,3.5769744,34.87081,-14.109135,-25.690434,25.053762,7.801165,0.0
36.4404,-0.7056486,-26.835629,-7.487866,-15.304577,39.327667,13.147773,4.3341427,-1.4531032,1.6821911,-12.264207,-9.217773,-11.647383,11.342088,42.505962,43.03888,-1.947856,-0.5408018,-14.949741,18.41321,25.93068,-19.438263,-5.773614,-21.713123,2.104232,-2.962397,13.680178,2.8458364,-13.058382,-1.1294342,12.571302,-27.845903,25.368332,-5.349839,-12.293856,-4.841982,-3.0119672,10.884848,0.19842608,-14.278759,-10.675673,-12.553752,28.857943,-4.724791,24.119938,20.388079,-26.752134,-12.88025,4.119539,-6.0495005,0.0
17.371464,18.773718,3.7411113,16.602146,5.833453,-10.6111145,2.535966,10.480042,13.1878805,33.307365,18.868925,-7.8117666,28.590603,32.411945,3.0352592,-0.2340427,18.835033,9.435409,-5.293814,13.588787,-17.037333,-19.08542,-7.547096,3.2381153,-22.617083,12.784673,23.849749,-31.588526,42.40662,-1.8819431,-21.070436,-1.2669567,20.307861,5.768269,25.055319,9.766688,7.6737714,0.30147043,-23.019434,-8.818771,-7.6749525,-8.886657,14.439698,-0.7771752,2.4176137,6.679772,-14.245058,-2.9965875,6.652409,-9.464762,0.0
47.99181,-47.480648,-14.388159,16.831438,-2.3959432,-18.222378,-8.235639,8.686917,-3.240779,0.5447258,18.862965,8.45602,15.011453,-0.45065978,4.6683984,-9.941395,-39.67779,18.55029,4.223732,14.9180975,7.62127,6.579935,-0.21127929,13.609821,31.522482,-1.2981741,-25.536314,-5.8011107,-39.107117,11.661507,17.03526,-11.78267,-11.982408,-14.954078,9.336428,34.438595,19.380905,-40.059723,8.785532,-20.830564,-1.1497988,3.6301074,-15.427801,-10.802545,34.075615,12.102098,12.417714,2.50755,27.52667,26.103735,0.0
-14.110294,-8.89745,9.319405,-2.8867943,-20.735468,-12.599523,-4.962986,-10.268999,16.153053,-17.201435,-5.198401,18.395481,20.925564,7.907844,-13.838412,-17.072561,2.3181,7.098955,15.436345,-4.2849517,-6.785923,-0.09052748,-14.058908,-3.4973547,10.221516,39.123634,31.352327,10.511618,-11.426174,-10.266374,6.219141,-13.174568,-11.850077,1.3387227,-3.0204153,-11.284058,-4.5889187,-11.346662,10.836915,-11.586363,-33.222607,22.11409,4.538279,19.9815,26.331394,5.348346,-21.992708,-15.942535,43.693428,16.605297,1.0
-27.52359,25.732656,-40.358627,27.873447,29.187353,16.938318,26.395792,44.81008,2.4374042,7.056075,6.268809,15.182404,-38.48698,-0.983882,21.411654,-9.505836,11.962614,-12.693949,-7.285052,21.324295,-7.190443,19.924065,5.938335,-0.0220151,-6.79365,-12.094188,-10.374334,-21.615946,12.334265,-14.078859,-26.721073,-0.4013029,-18.455416,17.151257,17.923805,-24.362272,15.122557,18.912188,8.181676,19.427052,-22.054623,13.604824,-8.435038,0.7277214,6.160168,0.45093697,-7.1789384,18.123913,1.3112042,18.597052,1.0
41.78776,32.272106,-30.463102,-15.969547,31.221092,7.3481765,-18.093187,-21.064093,-5.457345,30.138931,18.283186,10.161266,-4.748337,15.725436,15.578692,2.081118,26.442217,20.683247,10.9981985,8.513115,-19.817438,-21.831402,18.340395,4.017268,20.009958,-23.164286,-2.0547454,10.115377,-2.135697,-7.7253103,-6.674223,11.337628,11.727226,-24.839842,-21.46499,-23.511448,18.425556,-7.063988,4.587859,12.001363,11.196149,12.2623005,-25.366594,12.360473,5.177016,-2.2555413,-7.2617755,2.393736,9.412048,15.884059,1.0
9.241241,-65.43609,4.049493,-11.00307,5.4434342,-6.025327,-23.07078,-10.726322,-6.0489907,-51.320736,-9.298814,-18.16888,18.021038,16.738327,12.458964,3.1530635,11.526974,0.789828,27.398447,19.823355,-11.253261,-6.5877643,7.4910965,5.113374,-11.670926,25.83156,16.43917,-3.4677572,6.453148,-0.26067528,-25.983786,-4.3085194,0.3613126,14.872871,-27.245142,11.604438,14.87607,1.5051697,3.3094356,19.861109,-51.721207,-13.231576,25.893648,1.8059919,-24.047735,21.179138,-3.447402,-22.447271,8.0080805,-16.330751,1.0
-16.85027,-14.503081,-77.489525,20.866697,31.748644,6.857193,24.303843,49.026054,-34.08995,-15.881122,10.75665,19.394033,-33.90591,25.625273,-14.847179,-16.704453,-28.184525,-7.834894,-30.090567,28.623093,39.06018,4.6625915,31.043833,-18.572386,20.907969,-25.151243,9.243422,-3.14379,-22.591908,2.16515,29.494669,11.122578,-20.343945,11.684619,20.75861,-0.46090046,21.307497,-6.654303,8.795179,-5.7099214,29.906458,-33.983566,7.425797,22.300571,2.3009515,2.1117253,-10.489562,-12.700122,-4.284544,19.752132,1.0
-54.878178,30.50508,-33.108852,2.303858,-4.780173,-13.811188,46.640816,-15.199771,5.4492064,4.447851,22.382595,-18.407084,3.5869057,-5.140041,-1.4748057,-13.74703,-28.349226,2.8295438,1.0444121,-29.367966,10.853466,21.532238,-13.380412,-7.105991,-18.429642,29.480066,-2.531288,9.814961,-15.839285,8.995974,-6.600002,9.784136,-11.205992,-22.714806,5.3551126,-14.428166,27.288332,-26.123466,-27.788628,-15.22425,-20.98638,-7.048517,-31.97844,6.476138,31.759562,-12.002435,32.62013,12.087463,15.728311,9.734587,0.0
-33.10613,-3.4450684,31.434824,-29.862505,17.208101,14.079508,-11.141449,-0.78775823,-18.23702,-26.671684,-17.087942,-3.494661,1.4538753,-6.6947627,9.368853,8.537452,21.891996,8.432751,30.466915,-4.2210236,-20.224989,-21.863636,5.993054,-9.616703,-31.30073,-21.75168,13.678637,9.268224,26.83315,-1.8657273,-18.36578,3.9566016,11.510307,-4.437972,21.781681,-15.878592,12.998442,12.6812,11.5267,-13.366378,-21.001278,-2.7904093,4.8988976,-27.553509,9.57975,16.755665,3.279938,-12.285773,26.765867,-5.301388,0.0
-37.781315,2.391252,-31.186193,-0.70649356,-27.774849,-2.5534422,-13.752147,-3.8521676,-23.130272,27.544163,-32.76045,-29.84137,-23.734165,10.989183,41.924847,-25.610811,30.883377,13.931705,22.349886,-19.965885,7.881857,28.797012,-5.599646,0.8139954,18.203257,1.8369589,46.701557,2.535388,32.180958,13.825301,-17.127892,-36.770145,-22.624557,-12.717212,-20.052422,8.553073,-13.53308,5.8258896,24.420534,13.644667,-8.749152,-8.872259,-7.367588,19.22051,-14.654461,26.031227,-14.857488,-4.6091394,-10.523147,20.178865,0.0
104.11342,32.733467,14.278275,39.04858,18.967918,12.630618,-41.122776,-7.594113,-30.450436,-7.4240274,6.6199384,2.792802,16.854053,-12.27567,14.87683,15.340383,19.780155,-14.794327,14.824705,-27.996567,13.09772,13.597868,-14.967458,21.8547,24.52461,2.6096163,-12.672841,17.36973,-7.781361,-23.243103,-38.17932,-15.738966,5.1152077,2.0164003,-18.67524,17.858173,-16.585033,-1.538126,-21.636156,4.0260453,-4.4480157,-8.055887,-14.259144,2.033622,-2.3672574,-1.4215477,-16.870672,17.548645,-4.420053,13.825459,0.0
11.659759,1.4888185,34.910595,11.251025,36.030933,-21.2751,-21.956713,21.904575,-0.45107463,-31.350178,5.270952,-6.00969,17.40997,-2.278736,-2.088031,15.571812,5.012023,-8.476443,17.940681,8.118507,-13.900037,-5.6547117,19.10941,-1.4181169,-14.345946,21.0948,8.6237335,-32.503815,-8.492769,45.304058,-19.017239,21.747608,9.847568,4.523343,-15.910376,-4.6631117,8.536424,7.916401,4.9883647,2.7013304,-1.9931337,30.364857,-11.281262,-4.08732,-11.056893,2.303432,-2.843756,-22.726433,15.686081,-9.952007,1.0
-54.13171,-4.217202,-40.69476,-23.345905,3.5638459,-4.616997,-31.740635,-13.135971,9.139232,27.705921,-0.12484289,5.7057195,5.864775,-42.1314,-17.842123,8.959544,2.0250978,-1.6599988,4.490388,24.000486,-34.700977,5.6556053,23.860199,5.0561504,0.15469055,-8.581938,-10.941001,-0.47908112,10.237411,7.7229333,-6.0051007,14.080392,-23.616774,14.197395,7.9737926,6.740868,4.0513678,0.36458734,14.533552,-12.46404,11.484392,-8.9061,18.178734,38.71737,10.4862,7.900733,-2.3642218,16.553133,4.5074162,-8.429483,1.0
57.60598,-19.382988,15.764088,-19.89687,-2.90928,-7.3714643,-32.41527,-5.159306,17.190569,10.323557,-15.647756,-11.763305,18.742977,-6.1770663,-12.110415,19.126728,1.937032,13.102165,-1.4599283,-5.381825,4.007681,-10.482823,5.355834,-7.251719,-19.797777,-6.4093356,-41.749588,-16.024069,-1.6558714,-5.00816,-2.5712278,21.985758,12.294385,2.2776995,-3.574388,1.980687,1.7364037,-11.469652,9.291784,17.898428,1.9052445,-22.742104,6.4073462,16.022038,-13.848196,27.172506,5.945275,-18.951605,6.808054,24.261074,1.0
-7.869457,95.57716,-16.292458,10.303777,-11.673585,11.183709,2.7637396,-13.298469,19.143822,12.591747,-25.14289,5.7754183,8.299375,27.544598,6.030338,14.139624,-6.841099,-13.864613,20.223732,10.230838,1.8690965,16.17069,1.3756655,1.0432241,-17.21806,4.138076,16.222603,11.931075,0.38603032,30.286972,7.9642177,12.8571825,-7.223982,-2.2580316,-8.21956,-4.5534678,1.586722,10.581104,7.044373,26.254017,-18.295063,1.3384538,-10.21002,1.4514743,22.635374,-34.714718,2.0962067,-5.575711,0.8322714,-20.760122,0.0
-14.768902,-40.370678,-3.659321,-19.349453,-2.2641819,4.986374,-7.322581,25.491777,13.939691,-7.364787,11.109942,-5.6602564,-21.968874,21.084112,-8.867339,14.02234,-10.214384,32.35576,20.273628,6.8771424,5.2721243,34.25023,-5.6839843,-18.781069,17.449821,22.951067,26.676756,-20.558329,19.398746,27.675926,19.184326,-4.792664,-28.911207,-1.8698604,23.743423,-3.8819497,20.010105,3.5001655,16.011263,-11.997513,-33.947895,-22.073175,-8.452209,0.33166748,-2.015379,-24.426357,-31.853207,2.9042664,2.6248517,-13.4590025,1.0
-45.25969,1.3997036,42.564053,29.660477,-8.663369,-18.373245,7.507836,-0.60065395,-16.142725,-19.717607,46.301216,7.736742,-22.179888,-11.666389,16.25657,-24.050682,13.789947,12.370658,-15.049584,-8.697385,6.2796717,-18.156927,-18.80637,4.8832064,-37.798264,9.744225,12.503716,-25.622135,-7.4968233,-8.62877,-3.516625,-23.733646,-10.218306,25.6984,17.348093,13.460665,27.008204,-32.14681,5.0814548,27.257513,16.706778,7.5139728,24.122425,-22.455307,9.441492,-8.465112,6.4386754,-8.022215,7.2996354,3.2957542,1.0
66.26031,73.79759,0.37111297,-33.48551,8.274756,8.522064,-1.1116114,3.2965107,20.12047,-8.353567,13.296669,3.719335,33.37175,-4.465429,32.0744,-10.04513,10.982378,2.1968553,-11.426531,25.335077,-15.915666,-9.840457,-7.269521,2.483144,-14.759381,3.8682594,1.082095,-7.114319,-6.9227104,4.937635,26.06854,-8.427046,-6.003314,0.8358663,1.2754287,38.12215,7.9581876,-11.839387,-9.792029,-5.319708,-10.528961,-3.9018657,-11.300428,8.902675,-21.356232,1.1262897,-11.609502,-6.5001817,-10.962193,-1.8341273,1.0
75.64334,58.750362,1.5568138,-15.085566,19.205418,-3.8399816,-3.5546722,-24.452423,-2.1462045,13.184576,-9.357124,3.7680018,-2.5867922,12.395449,-16.17794,-4.0381722,16.382412,-33.997425,-27.405691,7.8112755,21.673536,-25.941135,25.829666,12.473242,-8.043932,1.2853974,-3.5646079,-18.82402,20.193235,-52.453434,8.622272,-27.281855,24.740406,-10.595553,-17.671108,-1.1585276,6.2639055,4.013642,-22.238756,34.844173,-2.9672618,5.0449533,12.397511,-19.388403,-30.675512,27.610178,15.882878,2.8104134,-2.2505302,-2.4545767,0.0
-64.6004,23.541718,-43.498608,-20.03151,38.857082,-9.864273,-20.006279,-2.5087228,34.825996,14.69362,12.558999,-27.20818,-2.3086772,4.7929773,-9.755396,28.910362,35.348076,-57.836403,-12.289802,10.863069,3.890423,-15.897441,-5.2561646,16.223888,14.342726,-16.240309,-1.0294981,3.7245436,3.9651954,-15.535963,2.6324334,-4.7174726,-13.514791,11.667935,-33.064095,5.126748,-18.732784,9.9539,17.39728,3.9742823,16.482983,25.082792,-13.572754,10.996486,-19.931715,21.81649,-2.4809444,-5.2358737,8.62967,-6.8086157,1.0
-9.64031,-37.085003,-23.024343,-46.674618,-13.861719,-17.896221,0.22537883,-4.2333837,-17.076382,-10.906827,17.539124,-15.580094,-12.498356,-5.8878894,16.716137,18.067394,-5.7823215,-46.524494,18.87047,-3.9467635,19.394337,12.907462,2.1105635,27.40024,1.422867,-7.7768517,22.127714,5.986542,-26.334465,7.465365,-1.2882416,-21.184807,6.5116043,11.974791,-18.102856,21.139153,-5.2742057,-15.5511055,17.592712,2.5434024,25.863806,-6.6809716,-14.089931,-17.528866,3.3650556,4.4616385,-0.6083287,-18.158545,-17.124582,-16.390566,1.0
25.24103,7.5510488,-9.000465,-14.763378,-7.055285,9.047114,15.144209,19.441708,10.655557,-14.986094,21.44236,24.03052,4.6900034,-3.5767376,28.540705,39.27738,21.319462,21.832369,5.211433,-4.2667294,-37.573154,1.434057,-34.453568,2.6416984,-30.68174,-17.126364,-14.534404,-35.312622,12.032353,-21.458817,-2.8764632,-15.269902,15.82713,13.2547865,16.197348,2.1105227,3.5910048,6.395714,1.3177435,6.128901,13.727083,-3.8309555,2.6333292,-1.0908272,10.503113,-13.639779,-13.20281,-15.267174,-16.237812,9.217601,1.0
22.70571,-38.229607,41.43399,-14.948589,6.3234916,15.334871,-21.114117,-6.507407,5.461546,-7.1143484,2.5798995,27.002136,43.58977,-24.324316,-2.363078,7.617657,-12.528812,-30.939175,-10.049645,-1.6374421,2.5167572,3.7732296,-21.399027,-0.74147874,-3.4949598,-25.61924,-5.5754557,17.99555,8.834291,-11.622309,-33.7399,9.734527,8.042217,5.7997055,-7.1713443,3.3016813,7.421801,18.617943,24.321075,-19.94825,23.327856,-3.980186,12.626191,-2.6886332,-25.005033,10.598016,24.602528,14.171887,8.294445,-19.129564,1.0
4.932018,-28.042307,14.995598,-9.518219,29.07234,-28.250265,1.5786021,8.26998,-45.805508,-15.321815,4.9980555,-42.093384,26.746674,-25.285019,-6.805843,-15.577129,8.001849,-2.8313305,-17.671711,-1.8578646,4.902642,-4.009155,0.8980784,7.2726955,7.2029686,20.46944,-8.310708,-2.4662971,-4.4515214,5.0314546,4.3542914,35.231236,-6.690026,-37.617924,-0.043241445,21.774696,8.159523,17.651138,-42.281338,-5.1352587,-4.3584213,-37.313892,-4.3719835,3.4032536,-22.367722,-19.878647,5.9991627,-3.9758391,-8.755133,-4.0289974,1.0
24.418295,87.19499,-10.297266,9.966532,6.1121664,1.6905439,-14.744787,4.113171,13.821315,22.394804,-7.490455,-7.837058,30.762396,3.7934518,-0.61628383,-5.4443226,7.664397,30.321787,-12.440657,14.722198,-22.288622,-17.75308,2.6528316,24.097775,19.25733,-1.2699466,-16.778152,14.208145,-1.21647,-7.4865003,10.782027,-23.985353,3.9122138,-26.002354,-8.775962,8.006169,-9.072037,13.240192,-20.15667,20.786861,-2.6395717,21.248598,-20.40329,-19.909689,-6.2895775,-21.971298,-7.6234245,-12.685659,33.544872,11.778064,0.0
3.2931223,35.171177,-26.446053,-14.762608,12.461795,26.329933,-34.117737,5.442553,19.998734,15.422169,21.670286,-7.395064,-7.1853366,14.628961,-11.904854,12.104216,-16.239407,-2.0616186,-39.320732,11.8343525,13.866072,20.945242,26.507528,-22.859749,-6.2364664,-16.196886,-2.7511399,-8.490393,-5.994192,12.1930065,-7.10804,-18.69036,-1.6109542,-1.2203022,11.693028,7.7665114,-18.906248,-8.439325,-2.1368682,-27.41791,-11.9282465,0.6554885,-32.406914,2.3818603,26.287556,2.673356,-11.662211,0.17730479,5.53197,-0.6804294,1.0
44.66729,18.454472,-8.603368,40.34659,11.550279,12.086183,-14.295004,-15.577111,-15.8344345,-0.7472715,35.731625,14.7843485,-23.871859,21.94447,-48.252914,-9.782963,-36.359425,0.68370813,10.874211,6.794612,-12.54446,11.7544565,16.63541,8.418864,31.10583,-6.169316,3.3242779,-1.5429565,-8.395253,24.065716,-8.724197,-4.906402,14.302823,2.9749203,-17.938766,8.272497,-2.9932415,14.57699,18.173582,10.892081,25.919962,-16.757133,-7.1555204,-19.880459,4.6649265,-12.13911,15.489876,13.087886,10.449268,-40.430428,1.0
8.538392,57.151894,0.36454922,-10.821041,-10.864941,-40.614536,-20.721325,19.209188,-0.14961578,-1.7301658,-27.748346,-7.2498612,14.838124,-25.211832,-19.311728,1.9610211,-0.12272252,-30.551136,-22.758335,-14.660879,-44.21971,-19.884104,39.645454,18.806602,2.3592057,-17.808506,-8.408081,8.906305,6.556533,27.997448,35.42868,0.44334373,3.1080594,8.870622,-28.290565,1.8994426,4.8182054,10.678583,0.65753967,45.24165,-25.556662,-19.804897,-18.164959,-3.7402155,25.94431,-1.2469573,-3.3380785,0.17357561,-4.434827,-21.996069,1.0
-22.101498,-16.288822,5.1091695,-33.83066,-10.118207,-5.644286,-14.598959,13.86512,-24.771332,-18.08411,8.26719,15.3803425,45.778316,-1.2177287,-0.6965867,-28.950771,43.025204,-23.733868,-38.118916,7.9573016,-16.377592,-13.704961,-12.072742,7.0785956,4.462103,-11.267886,-23.17064,14.431672,-22.197615,20.989666,1.7812761,-3.5533574,-20.389017,17.378065,43.249676,0.13424122,-1.67606,17.538958,16.066772,3.4757535,-2.2443266,2.8490953,14.020183,23.623537,9.358137,-4.795303,8.454797,-1.4216181,-8.3517275,-12.920544,1.0
