PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label
-38.622326,51.28137,35.825474,24.659765,-0.55814743,-65.18093,-26.492943,19.501188,11.116089,-9.757913,5.24898,-4.1859756,-1.5955707,-20.524134,-9.602428,-2.7589855,3.6155164,16.410612,-12.907607,5.1922464,12.496818,1.1039679,8.423478,-3.835689,-10.152432,5.7238717,6.4319615,-17.867874,13.418194,-1.8216158,-0.077144325,12.015774,13.369898,6.7158775,-13.824807,7.4207397,21.947124,-18.514366,1.418526,-13.366225,-17.685308,15.360143,-7.7840652,4.1261854,-16.226496,-2.3047562,16.191534,23.085707,-9.282205,3.7464325,0.0
-33.412975,52.180363,-17.870935,-36.819836,44.18304,-10.892149,-26.987669,-7.8985524,0.27341807,-16.321743,-10.249292,-7.1303234,0.42483988,-6.3480062,2.142177,2.3907719,24.92822,-10.002449,-19.04117,-13.576874,-1.7541893,1.8599429,6.085532,-7.2298036,7.03116,-14.442781,22.6846,42.08703,3.6432579,-17.48497,9.752613,13.854268,17.331364,-5.233315,-1.5725496,-28.92421,-4.08432,-12.029922,-0.0100347735,16.826384,20.378498,-5.365905,12.015533,2.7117403,3.36231,-15.558577,-13.758546,-2.9816728,25.005785,9.292454,0.0
64.72871,-57.893707,-52.81924,40.070408,6.533865,-50.671288,3.7964466,-30.958364,-25.322083,-11.069146,-0.90881234,-13.772279,14.377867,1.2770506,-22.45586,-8.392229,16.845755,25.952784,27.836367,19.425714,-0.8242676,8.358521,11.012938,-10.599959,7.6173472,-6.0014663,6.4506946,3.7308357,9.736605,8.088408,3.7547135,6.718565,4.110326,20.567509,-23.135355,-13.5480585,17.59395,13.269945,7.7379026,22.991323,-0.15720402,-35.027847,-10.081413,-14.186866,6.1806664,38.086685,0.6042822,8.118652,18.816114,-3.347394,1.0
37.51696,15.6055975,-61.944897,-16.173113,-15.271528,-34.7236,-8.147853,-15.633166,5.813468,-19.761728,26.715212,-12.450584,1.5090528,-22.185516,36.99451,6.270823,35.435524,13.8532505,2.3506837,-10.128534,-5.2730064,3.8260949,-24.603725,11.264567,18.858902,-0.33541638,-4.0208597,32.497242,10.404904,-4.1117535,-14.159663,-14.533311,-3.5918176,3.595291,2.4244587,3.1498413,-2.9042063,2.7685475,16.894398,16.79174,0.17228264,-21.701393,-16.390093,1.584619,-17.70982,12.968785,-2.1857753,7.44602,-8.599932,7.2730513,0.0
16.922613,113.79124,-5.991414,-3.063978,15.808922,6.9827724,-34.195568,-30.950304,28.049171,-9.699874,-18.258228,56.496433,-30.889277,6.3145266,6.255058,5.3769836,-50.241146,-3.7991917,-13.3826685,-5.432391,-3.9224946,8.137743,-7.150868,-8.921444,-14.923823,3.3552778,2.6950123,-8.110892,-13.5828085,29.591051,7.4343796,21.740993,-12.717138,16.915546,3.4061387,-10.664561,9.839246,6.071709,-7.4161496,-8.414541,16.998976,-3.6585972,15.650635,1.3010054,13.516902,11.460712,-9.246837,-13.505661,-0.9489325,5.4573445,1.0
13.244739,50.783062,-15.461195,35.935345,-24.088568,3.2811158,-2.9569325,0.77903605,4.7588,-12.032419,-3.2773955,-15.781512,-19.753796,-10.804549,-30.448772,0.9087576,2.5424142,-9.990376,7.292518,23.056826,-2.3950994,3.8291962,-39.26544,7.0256658,15.787267,9.192694,-6.3326764,19.118307,6.788564,7.1801877,-7.248279,16.591848,-9.802464,-11.090212,-9.838209,16.303564,4.5732923,-17.775621,-18.331827,-4.627412,20.219183,6.155543,-7.1681848,-7.0949802,-13.619635,-1.758516,7.46164,19.553848,-5.341622,26.797752,0.0
-15.936994,81.73138,33.90047,26.55959,10.7506075,0.50513023,-45.435627,40.82569,28.37669,25.04585,-5.2422175,15.460499,0.23946957,21.203638,-1.5876323,-3.400582,-14.090981,-3.267863,7.8054323,29.487612,18.058933,-4.5257607,4.1874676,-4.163472,3.7048113,-2.2972383,28.396164,-9.25736,15.35353,10.522743,-17.7987,-14.924176,21.702915,-4.44718,-11.061408,5.1245747,20.272432,14.840533,-2.704566,5.6535134,1.5197189,6.519389,22.582497,3.9398477,-5.23163,-10.090296,14.099876,-1.3235753,0.12885243,14.905027,0.0
81.808945,84.63709,-53.667694,-0.08707548,33.94465,45.90735,38.222443,-40.52992,34.157692,42.27319,29.517838,-34.826225,-1.0009848,-44.31018,-29.662994,-18.488056,8.80733,-7.534603,8.730545,13.340925,-5.0255804,-16.087738,17.364162,-24.751778,-14.780415,-7.9223657,5.1388125,-3.8662472,21.9343,-28.688223,-18.87936,18.76557,16.13758,14.234795,-13.402738,7.689176,3.9220254,6.88684,2.9802737,3.7457762,30.231874,-0.6850361,-4.7450905,-30.111553,0.8827118,-0.54669946,-18.561691,7.570483,-10.777214,14.199652,1.0
21.686277,-82.31439,-37.316402,49.560753,-68.5226,-29.171852,-21.064186,8.920252,54.368225,-1.0933491,39.832607,1.1175287,-13.240805,-4.755495,-16.849524,20.597101,-26.53024,4.6588492,-28.385357,48.29796,6.028531,7.951599,12.792537,-26.908382,-8.889859,-4.9668803,-12.956966,-25.35109,28.27988,1.5663933,-14.051104,-2.1841373,26.48562,10.036751,8.7826,23.377155,19.61399,-18.580048,-0.9695833,-4.536608,-20.402637,-9.569537,-1.3044662,7.609265,11.753867,-4.030993,-1.7564689,12.582554,-14.675383,1.7852696,0.0
-90.02946,-17.422653,10.386624,-33.63782,-15.507678,15.5611925,29.795107,-15.069469,-5.289361,29.22457,2.9626825,13.197858,5.0892563,16.40388,-25.291054,-8.106921,18.704975,-3.8544872,-22.788214,-14.862418,13.903923,-15.945014,-31.745829,-4.4808235,15.160475,9.31022,14.443247,-15.633855,-3.5499172,4.8510036,-17.30676,1.3816936,-5.673522,2.6233828,3.3668618,-3.2512078,-1.8962705,-33.923,-6.776555,4.7061386,16.177757,-24.198797,7.462562,1.5625585,-3.5692282,8.857501,11.239034,-15.813502,1.8934636,5.2146564,1.0
-97.81157,-31.429007,5.8216815,-45.88395,13.657525,31.700125,6.628113,3.242711,-2.5127316,22.309137,-10.113763,17.231052,14.695359,-17.465666,-1.514893,-5.847049,15.490491,-6.3380227,2.1277003,-21.105928,-5.3618865,3.7259753,-21.652323,8.037148,-11.256828,1.5594919,0.5427265,14.371703,4.6664076,-9.604512,2.1366408,-0.00062318833,28.268188,2.183878,-19.262613,13.615576,-32.62325,-10.988049,-15.028953,2.1435676,5.414454,29.247194,-8.242411,-13.082424,-5.432151,8.988562,8.515801,20.694965,11.323007,-21.474812,1.0
198.40123,27.945074,160.87079,-79.1706,-26.224625,44.046223,-31.13935,-17.51268,-38.052357,-0.10763155,10.382796,-9.132514,5.7009416,16.029047,39.669933,27.09076,11.43021,35.83803,16.73439,4.8708963,26.755434,6.785603,4.7302704,13.475865,2.3282182,-6.3281536,2.9364028,-2.3521907,0.927489,13.795331,-34.108475,-20.121439,-18.922115,21.086967,-29.987635,-18.646194,6.4101458,21.347496,48.382378,4.8965487,10.205026,-11.673138,-27.086449,-7.9866996,32.707996,6.4818687,2.5991545,-13.58313,-6.364937,-9.2100725,0.0
-31.164871,56.601192,3.1484861,-15.858252,4.3971663,-3.8578231,-45.823486,-12.254505,-3.8689065,13.879995,-10.318186,-1.5695621,5.7390523,17.11963,-28.211016,-3.4666452,1.7719556,12.127758,5.5488515,-13.983767,-15.3267565,5.7735844,13.65943,8.963221,27.560246,-17.851583,9.603762,5.5755367,-6.1301584,-4.5831575,-4.8062816,0.955316,-9.782806,-13.998829,-6.9848585,7.019025,-14.247926,20.35619,-11.463832,1.4970847,-38.197594,-5.649575,-6.370727,0.27845147,7.5095973,-1.6612128,6.342905,21.541777,27.194672,25.87203,0.0
99.93375,-107.449165,-25.988811,109.72999,48.174446,1.0570427,-16.985178,6.32875,21.537785,32.696842,-64.008316,10.157917,-15.9621725,5.3529162,-39.978783,16.950169,15.978399,36.959023,-22.448051,27.793453,4.504738,8.478209,-4.6838775,-19.000729,18.745117,-40.591053,-15.670519,8.903999,-46.245872,-17.108805,21.939821,-2.650063,-0.7004901,-12.559397,-9.168704,-10.646281,-24.983116,28.9347,10.129611,14.130194,9.763399,13.668964,1.1838802,-0.42718357,-2.5336933,-3.771339,-12.001425,10.067679,-24.538414,1.2068537,0.0
-87.18493,-6.4049664,53.075417,-10.061473,-5.3546205,-47.198257,25.611294,14.572611,19.357597,21.068886,-22.257536,-15.387502,-21.697697,-1.3672621,5.6409698,8.099035,6.9936724,2.2385764,7.9443808,6.553163,6.841495,22.685747,20.761053,1.0773124,18.378353,-11.971479,5.8631887,-11.750757,-17.558516,-17.78684,19.482813,24.805588,7.774445,-3.6469803,8.614704,-2.6666226,5.1815124,-2.1956072,4.312331,-1.1324459,8.22243,-16.4017,-4.7596006,-22.223969,5.1442313,11.671233,2.8785763,-1.2105223,9.80441,16.625544,1.0
-3.1162643,66.313515,-22.537577,-3.0209699,35.439655,-17.60114,-8.645551,-28.935387,-22.655811,9.474028,15.941324,-0.34771428,10.927025,-26.642904,-22.823545,-23.619978,2.124599,3.2308636,-1.4700096,-7.467149,-26.907484,3.1198053,12.504006,10.720052,-12.236907,23.108524,0.71516347,12.154988,-15.827899,11.448506,-28.458769,-15.583147,2.6555088,-3.0022213,7.5162683,18.084324,-0.7886349,0.28851804,-4.4263053,-11.456766,-15.52713,6.2116137,0.5923777,-12.484453,5.929906,19.119057,20.725168,-6.298448,-14.684555,-22.664257,1.0
108.67562,-42.45848,-74.61006,-4.0802035,86.134315,-25.04907,27.049213,-11.007046,18.642797,-24.758423,16.43376,19.200006,17.113192,10.167254,0.8336841,-1.0687296,42.408882,-7.381969,-1.8549249,13.881708,-19.93177,-34.95975,-32.54761,-15.567955,37.90628,-31.600697,53.97293,-24.998846,-25.685017,-1.0788869,-4.686022,3.6448288,-35.849045,-6.7195177,-8.84176,-29.864578,9.074243,13.360519,-8.595659,-9.617381,24.355272,31.211329,3.9827495,-3.1712778,-9.53879,7.4511266,25.72761,-21.018818,-10.916999,-6.9541726,0.0
52.217175,-108.814995,-7.64968,96.95551,42.25974,-48.239624,-17.64107,-22.352163,-21.08921,28.528826,2.6098046,-13.458681,-11.952372,3.7485106,0.055487182,6.6555004,-35.563515,-0.43178466,19.785568,-3.4057686,8.370499,10.489961,3.500444,0.5992276,-48.328995,0.498181,6.9092565,-13.585063,-1.0281248,-9.643798,-28.36936,-14.108655,-10.582787,-17.22706,11.882076,29.019108,-4.217141,14.964016,-33.488194,-25.071375,38.252075,0.8385284,-9.438504,-1.107183,-7.59949,15.750561,-17.77608,43.89216,22.630976,-9.705275,0.0
-39.669365,-16.994375,-51.031044,-36.820595,-11.591714,-11.658479,-14.566147,-11.957259,-22.33664,-22.705013,-18.87542,15.308604,12.557285,-14.704749,-13.766068,-1.2170817,3.8618286,-12.342164,-0.37007755,-4.673113,3.9833338,-6.3970246,13.890593,16.32907,-11.683854,9.589044,8.120621,-17.895332,19.528175,23.011442,-16.96167,7.047417,14.161349,9.337678,1.341991,-1.4280132,-2.2450743,11.803095,-27.299591,-30.912222,11.29421,12.643609,13.16792,-25.887045,2.0305176,7.7231326,-21.267653,10.24018,-20.896328,4.1766815,0.0
-85.35653,-9.110662,34.714344,-14.021396,26.874956,-5.5068436,31.23333,4.9202733,15.113371,5.3258142,-16.301111,18.737719,-4.0917478,11.098337,16.312004,3.4493852,13.704193,2.4394398,-0.19078204,6.3043437,18.297455,16.431108,0.83907574,-12.519896,-1.6610353,-15.538055,-0.98401695,-12.035065,8.5255995,-3.152741,-9.204769,2.932293,14.851558,-2.3995671,-1.5042545,-3.9972627,-3.5011775,-17.393799,13.111009,12.622317,11.631719,-5.805844,8.617818,1.5133796,-4.6274385,-0.07229783,-3.004006,0.07895962,-11.279515,-3.7036948,0.0
103.33692,-60.007515,-64.72322,57.860844,47.68323,-22.540762,15.223922,4.3630414,-12.952734,37.28743,32.815826,-5.785706,9.330047,-13.890004,-39.186855,-23.588512,19.08409,13.463393,-9.460147,3.714835,-18.548716,-5.218266,46.641415,-18.096695,-4.9818597,-48.99462,6.4578304,-31.641752,-2.8878992,0.6593077,-4.781724,-27.344978,-6.9387813,17.1545,8.881516,41.493576,-44.171066,34.4355,-20.407839,12.6712055,9.652351,-35.436317,21.785488,12.3950615,12.1193905,-13.418136,14.844527,7.1748424,16.547123,-2.8054712,1.0
-49.19557,27.236012,-10.8555975,-47.690598,29.019182,-32.231277,-28.878353,-2.0372524,-23.498318,5.6083856,-5.557083,7.5020165,11.853381,6.2465606,9.915577,-5.9476857,-13.618261,11.512531,4.989337,-7.647651,17.651388,-8.1735325,-1.9531186,8.316175,0.19823605,11.86463,-16.141895,23.446283,7.8982987,0.03800564,0.46703672,-1.4405805,-10.9495535,-8.404158,-29.183132,-6.9429226,-10.50358,-8.874431,16.333553,-9.101874,-17.519087,2.5032527,-6.4771724,-19.388294,-6.1323957,-0.610431,-2.300662,-6.761384,-5.6226172,-9.876517,1.0
169.33263,-140.35161,13.158366,98.0346,18.822376,-31.043945,-1.9466268,1.4342004,5.234029,19.288076,-98.252464,9.183908,30.062654,17.865595,-15.420719,-49.99766,-5.7269955,4.5483356,-37.808727,18.172848,-8.858811,-24.829922,-17.44256,-65.66703,14.800733,-8.822932,10.336066,24.868206,14.623461,-17.643463,-7.044428,-8.0977955,-29.998646,-8.271499,-21.620888,24.266266,11.663296,17.049734,-9.84266,-16.456793,-2.403242,15.884333,-16.962673,-7.1114025,18.511189,-13.261354,-4.2745485,-30.439123,-17.998976,-10.213304,0.0
45.23126,35.119896,-14.448038,30.519493,-4.637049,-6.0858684,30.1541,52.002922,21.126898,-36.039764,-0.19407652,-36.714157,-10.865675,1.5140151,-4.2500706,-16.531223,-33.029217,-21.025833,21.855637,7.22753,20.495502,-4.826955,-16.412695,-48.27887,15.683443,1.2779077,-31.075031,-9.080075,-1.4989192,0.034042843,-18.798178,-13.957293,-9.40428,-2.5070238,6.889455,-20.406075,-26.994726,25.991339,11.867075,-12.608657,29.404512,17.685253,-24.868856,-33.52094,0.6109254,-27.350874,16.82601,-10.152244,7.108592,-28.696604,0.0
-20.196325,-2.3815308,12.552762,16.853338,-35.901543,-19.69814,8.507585,14.076773,15.493943,-51.2249,22.730625,-6.9105525,12.178347,1.5820175,-0.1475957,-28.875856,-8.879932,23.064697,14.151143,5.740796,20.898197,-28.032158,-6.0735683,2.773152,17.85499,12.301754,-30.842949,-25.39504,-12.8985195,-0.81321067,-35.624783,-23.411049,25.659594,-2.6982064,2.1370358,6.0995007,-1.8885531,20.140875,21.175222,2.2821522,-14.719504,-4.1115146,10.983381,26.870665,-2.0045884,3.3647695,18.839062,-0.22727646,-5.9016056,22.224792,0.0
-56.351498,-14.633276,-9.707466,-21.332314,12.303584,-28.631508,21.483736,29.488188,-29.508585,-7.362864,-26.748144,-0.11117408,-18.995756,-1.1181053,13.660008,-5.2293186,-17.26044,13.633313,0.6874741,8.412063,26.41906,-4.2408795,-0.023199238,8.612081,2.1761503,-15.526475,-14.471181,10.794488,-4.9389453,10.963387,23.612013,-16.006248,20.471405,0.95246345,-0.41667083,11.606616,-13.806655,-4.715017,-28.03777,-11.628822,-11.857735,10.32711,-1.8011516,3.0269232,15.973883,-9.309892,8.626137,15.951321,-2.029516,16.401764,1.0
-25.625765,59.0806,4.077251,-37.157967,15.821064,-17.659132,-18.604334,-2.9130273,22.885004,7.6052604,-3.3829,3.80325,-1.1320124,17.663445,-1.1581316,-3.5378003,-14.1392565,-12.266464,3.232416,-21.838654,0.8038446,-34.20064,23.329288,-39.03473,-10.517506,-2.5445356,-5.0126133,12.285773,-4.0485635,23.153627,-8.8236065,-26.547583,7.625349,1.8611803,-3.6883986,2.948886,7.7328997,0.19529055,21.091774,-11.687483,17.381098,21.750957,-18.410498,-5.9695115,3.8776581,2.2010918,6.9694033,15.095536,-7.147316,-19.419527,0.0
-103.201996,-10.568867,50.68298,-13.738073,26.092468,-8.705176,26.02158,4.4878078,-2.1228797,1.2422262,-21.714046,4.430076,11.039481,3.546219,29.58394,-9.926727,11.965001,0.5504209,12.989845,-25.432577,-3.1544256,13.813005,-3.2070591,-11.954708,5.829847,4.3372426,-22.864399,26.092999,-5.485452,-10.402966,14.372275,-11.570829,22.792442,1.1832473,15.369014,27.039371,10.581706,1.9494339,5.253833,1.0332905,9.581862,15.505449,-0.85498136,-1.6461942,-21.32569,22.970572,-2.9146657,9.868096,7.544887,1.122609,0.0
73.2553,-10.061798,-35.121277,-12.3011875,-14.778608,39.909546,-4.5258956,12.940263,-63.462433,-33.58826,-12.473837,-18.803404,22.253021,30.507881,-19.27117,-0.3400142,12.235675,-21.61829,29.943851,-26.330166,-7.3555956,-21.260944,5.5724626,21.190454,4.5313334,-17.028364,-18.875954,-37.06621,-19.284752,10.182129,-3.8161106,30.701027,15.035342,-18.19523,7.851694,2.8011591,40.649452,25.389189,0.3839515,-16.023184,-16.246956,-0.3933483,-17.461338,-36.84128,-5.3426075,-1.6010088,25.18615,-22.126513,-19.793402,-2.2223291,0.0
-28.782646,66.45467,3.5362728,12.642824,-25.758312,13.728372,-38.84163,11.619487,8.808462,34.031647,-7.8058453,4.390564,-13.971415,20.66651,4.661801,-18.82774,-10.146645,6.474909,-12.262924,-0.42204294,22.948202,-15.091128,-33.46632,-15.358887,8.990148,0.08729888,0.6265108,19.395266,-18.461054,3.7967613,-1.4195843,-20.184422,-6.3455353,-2.4730804,15.668602,-3.3881793,-23.089151,4.5734863,-1.9631103,29.460432,-18.219961,-31.425585,-15.491768,11.50829,-12.715388,-10.951462,-13.875146,-14.796229,-19.935146,7.1852627,1.0
-59.864063,-51.683655,21.8298,24.486269,-4.0759,14.9311905,25.85821,-12.442403,9.854559,-45.36721,29.621546,11.670008,6.4428306,7.8788376,9.666884,1.620674,0.28718978,0.8277054,3.7434053,7.8783846,-3.882798,15.431929,-1.558996,-10.286796,17.490793,-5.1838593,5.635549,-15.699062,7.8521557,-6.8136353,-0.1601949,21.738579,-17.543894,-19.987936,7.756404,-23.447985,-19.46787,2.8146217,-13.909338,0.41618022,-27.036871,-8.739693,10.688401,-4.586606,25.713657,1.6330571,4.533129,15.44544,6.8171034,8.588783,0.0
220.42072,-34.607185,113.372154,-38.316914,-17.232204,27.968077,-30.422714,12.131571,-30.136295,-21.338009,10.994738,20.072584,-28.432415,15.14674,35.998894,12.132035,61.46305,14.767506,-25.332237,21.856228,33.934315,-14.515287,-5.0297294,-14.454222,-11.59359,-30.401545,-6.8432136,-24.317856,-2.8702576,0.40046597,8.881439,11.523665,-3.0070891,-33.162857,-30.574894,30.955221,-39.74123,5.826519,-37.914646,31.380396,24.862003,21.860325,7.8565674,-26.035553,-2.377765,-5.036935,-22.347551,-37.817726,7.1253114,1.9730116,0.0
-70.68934,13.7151575,69.58675,8.235504,17.524181,-37.900593,-34.878048,41.886734,9.721486,-9.91258,0.009204368,-15.130779,35.233345,12.329993,-29.238815,14.893327,9.322063,17.332525,18.53827,-4.7569532,16.81087,-26.9824,4.451529,-2.9517403,-2.3555958,2.5272384,-8.3611555,-2.698387,0.0013370954,-25.380156,-25.712236,-10.761821,25.029718,18.645264,-7.4072757,11.61692,1.4851034,-0.23360577,35.232254,8.778188,8.732725,6.390967,-5.3105316,1.0976404,0.0844395,5.273837,7.7862186,-7.1162653,-26.266062,-11.015318,1.0
156.28627,-99.909904,-47.13016,120.338524,-7.907644,22.518549,-0.98157275,-53.938545,-23.687181,71.3993,-32.118855,35.12921,2.6303058,-13.595475,7.442897,15.642946,44.937355,32.2984,-0.036743198,-53.02351,12.69832,-53.683586,-26.744635,-59.403538,-61.831024,-20.57124,-50.64395,14.462278,14.291062,-8.467058,-12.321869,53.249554,40.604443,10.53383,0.49120775,2.4508572,18.860334,23.388258,13.349815,-19.300283,0.5983816,-40.02267,-0.44719037,-38.393883,-18.353378,5.391236,10.097967,23.1855,12.797515,7.3469048,0.0
-40.122856,-30.190945,-24.835,8.690243,-7.8404646,43.3942,-9.554697,-3.0918484,-10.728317,-37.456455,-3.7392173,-18.302446,1.3063062,-6.398009,6.5414233,-13.750826,1.101947,-6.3932424,1.8633456,10.696891,-3.4658184,24.99119,-7.0362782,1.0626898,2.7853363,-10.065084,14.315594,3.4964173,8.831642,9.346066,25.518637,-10.331885,0.89075375,7.453841,-12.729326,19.978136,-14.155112,1.6860629,-3.984716,-6.6036205,1.4101267,0.39691487,10.062735,-7.9137077,-12.256867,0.92979795,3.1779764,-7.688602,-8.748708,1.9456306,1.0
153.60945,-101.87569,-115.833786,7.0557714,-18.568808,23.182528,22.799366,83.01813,97.5008,48.211773,13.087939,14.576337,-11.463794,-46.96353,45.528442,4.378115,-37.17349,43.398186,27.273355,-76.094284,22.995285,-53.82798,-26.061758,-32.8452,27.343834,-9.06283,-1.8035736,-5.920297,34.793407,45.598194,24.010862,25.096199,12.154922,26.321213,9.460515,-0.11071029,-4.769094,-19.107079,10.833104,-20.208185,-16.07989,18.522873,1.3002275,-10.685076,-10.887217,-33.531803,19.96703,11.617585,-17.381516,-0.3666487,0.0
203.31367,-132.81985,50.08792,41.156174,8.310123,-21.867517,-0.9446443,34.792995,35.41902,42.450516,-54.63994,5.359121,31.642975,27.63828,-23.65356,8.324987,-3.8817437,-13.094075,50.32423,-50.300568,6.8932023,22.211374,-17.279388,52.941814,2.9329734,-32.046516,32.248013,17.032938,-23.615768,31.799353,-34.474342,50.341137,-5.606414,11.590135,12.225786,16.611578,-27.994516,-24.061079,-18.375162,-12.545081,34.249683,-45.60871,-83.5765,24.427277,-19.177666,-15.620201,-8.973601,1.8210196,18.10693,32.03665,0.0
134.27602,34.170464,-18.12805,56.826977,-37.451782,22.291096,46.893566,27.85258,-36.16412,-12.294812,-1.0680901,28.077871,-37.352936,31.03836,29.55443,19.773008,23.128853,-5.5075235,12.347349,-10.693284,12.032299,-1.7390462,-0.60388714,-24.966751,-27.12733,-2.976663,23.578953,25.489368,22.226774,-20.572632,-2.8658316,-20.277105,17.536688,8.393355,-9.507416,21.196095,-33.523037,-11.806229,14.846821,-24.138605,-13.613117,24.691603,12.323409,5.971634,-7.7624593,8.279002,3.5004282,-8.704144,-4.4965334,9.6183605,0.0
-13.307553,80.1944,-7.0060496,2.2062674,-7.653708,-6.063887,-15.023346,-2.913407,-0.17058015,-24.06782,-42.11025,-3.029039,-3.9274607,-12.107964,-3.301059,5.1638594,-6.8327565,5.298562,14.46345,-5.4546947,-6.103599,-11.912389,2.3648028,-1.8287604,26.442728,27.416552,-15.895827,7.6728826,-6.11294,-9.908539,-6.290494,-15.319046,-16.248505,2.115363,-21.825508,-27.34076,-11.848468,26.413982,-7.848559,14.344837,6.667597,-8.032494,-6.944206,-11.710415,1.5228187,-7.329957,-6.3779016,20.540207,-16.472095,5.1290736,1.0
-52.628277,-28.967165,-33.935375,-45.287727,-25.043438,1.4561958,24.791368,-8.092142,-28.917137,-14.841864,-31.06177,-23.402153,-2.1554549,6.1442223,-14.761225,25.473673,-2.6742694,-13.4736595,16.373621,20.02575,-11.948594,11.895506,-18.179667,-10.780212,-12.475306,23.468287,11.368739,-29.372818,5.4215245,13.167685,27.67696,15.749275,9.562921,-7.7562447,-20.037348,17.603647,-1.9009382,-18.105856,17.216803,13.096304,6.068136,27.039698,-15.325056,-4.3887115,19.523844,0.6244374,41.77021,18.777353,11.625512,-24.950964,0.0
