PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label
12.078341,1.891231,12.205288,-12.750715,-1.5863199,-4.044633,4.4814982,-6.2021832,0.079968914,1.198221,2.6222405,1.4828153,-2.9340792,2.0767288,-0.6999443,0.29497948,-5.11701,5.7300906,0.7931521,-3.9917526,-2.0569417,-3.0741265,-2.0138683,-1.706777,-3.043242,-2.3036947,4.1715503,1.7296726,2.365118,-0.4005499,0.47005093,0.17126377,-1.7436688,0.65999097,-3.5500524,1.0954428,-1.0840412,-0.86516356,-1.8124692,-1.9355751,0.37024307,-1.4706018,2.7044566,-0.23953389,-0.9721084,1.7083279,2.6033123,-0.11620052,-0.1478224,0.53827304,0
12.105166,-2.489837,0.610777,-5.704205,10.62334,-3.7406278,-7.4622827,8.89772,6.820717,3.0430632,3.0450075,0.45264694,6.1223817,0.63891023,-4.0817504,2.9960556,1.2287313,3.5969594,3.0605612,2.012172,-0.47399157,-1.8695227,-0.5099466,1.9504375,0.9711595,1.4538887,1.5062504,1.4733399,-0.96481144,-0.8599146,0.2053976,3.131546,1.982539,2.928434,2.981698,0.7982941,2.4608505,1.2850195,-0.36698577,1.1408907,0.16775772,-0.5005155,-1.8555056,-2.1992362,-0.86597,1.9832987,-0.38427106,0.3214235,1.6793683,1.1388805,0
-16.548437,-2.1089392,3.763711,6.6966414,-6.306187,0.8808255,6.9490943,1.8248209,-6.5691338,0.07497055,-0.35304514,-9.771222,0.48718548,-4.0416837,-6.1585627,-0.9672946,-3.460836,3.696153,-2.6234381,0.18417425,0.85632324,-0.12054716,0.7527578,0.12497526,0.7380584,-4.007889,1.9724436,2.3898003,-3.28797,2.9373968,-2.9949515,1.111012,1.1728945,0.5659791,0.621028,2.6849513,-0.89906824,-0.8190888,-1.6455282,-0.11661374,-1.2594569,0.70832676,-1.9142263,-1.4652505,1.4946036,-0.550987,0.68068653,-1.0861926,1.9554278,0.63960814,1
11.617533,-4.6246357,1.0041914,4.3980684,0.4780467,9.672423,-2.9904041,-5.430195,-0.47924587,-0.98471266,-3.6711183,-0.49598035,3.8171694,-4.1820164,-0.4078735,2.3668323,-0.7373994,-2.4691942,1.0556479,2.441009,1.6439503,0.989919,1.5263726,-1.2114023,-1.7558867,0.31047896,-0.2026167,2.6809146,0.64988166,-1.3508236,1.7924099,0.0784443,0.06538778,-0.06423884,0.055126432,0.3931676,-0.63343686,-1.1423923,1.0212631,-1.0952692,-0.2461259,0.19855922,-2.3363526,0.0105833355,-0.59802693,2.8155417,1.9302475,-0.34838885,-0.5420832,-0.38345596,1
-2.2716546,-4.7519054,-16.778109,1.0056417,-0.9515208,-2.3286178,-7.56094,0.120328866,-3.3935468,-2.8356054,1.8515666,-3.4420588,-0.20268303,2.3158374,-1.2548238,-0.1846463,-3.2691066,2.1660452,1.9054301,1.6578823,2.158091,0.24450688,-0.95549434,-0.105244115,1.3500869,0.64665914,-2.9041386,-2.754624,0.5201453,0.79143035,0.40158594,0.6422673,-1.1787707,0.58796036,2.0320075,0.69782263,0.036789652,-2.2332761,-0.045210563,-1.0290805,-2.487042,2.029817,1.6648009,-0.39943832,-0.12184703,0.034865398,-0.36885518,0.3253338,-0.8569143,0.28263083,1
2.9592237,9.164364,3.367485,0.20283838,-4.894303,7.236963,0.6946755,1.2742302,0.66688883,4.9595213,-0.75939304,-0.585364,-6.352659,-3.4820993,2.2604725,3.606457,2.7448964,-3.3659828,-0.084362864,-1.509811,1.4997803,-2.2361124,3.6507459,-2.4947994,1.7554133,1.266244,1.8129866,2.2805824,-0.6074418,2.418447,3.5756876,-1.1178242,1.8570352,-1.8059967,0.4498622,-4.0163574,-0.0701819,1.3189178,2.2551997,-1.9354861,-2.3676848,-0.9955475,-0.39609486,-0.24383536,1.6048216,-0.7958186,-0.13955384,0.09428734,1.3470999,0.40685484,1
-11.149796,-13.952669,7.271098,-10.988353,0.0078004906,-6.582138,2.827021,-4.5860753,-3.6166525,2.023282,0.0145875765,8.774771,4.03312,0.75148773,0.6532892,-2.2223268,-3.855979,0.930825,2.1034005,-3.5689905,-0.7750282,-0.017948348,-1.1570737,-2.064353,-0.42989215,1.0613523,2.8976755,0.7990615,-0.5320517,-2.3879485,-0.7074404,-1.6556633,-1.4622173,-1.1963147,-0.6574502,1.1704096,-2.7998238,1.4457049,1.2101032,3.1140957,-1.3192288,0.2824085,1.101658,0.7880083,-1.2525841,-1.6173029,2.0329509,-0.7914233,0.2718793,-0.105105884,0
-9.992398,-1.5689807,-6.0232663,2.673434,-1.370178,3.6585941,-11.83661,0.8918449,-1.5016049,1.5186158,-4.5618224,2.6011138,0.78607833,3.307272,2.0219688,-3.2864466,-2.2121036,-3.807301,-2.4717298,-0.5028465,-1.3876611,-1.4312772,-2.7904904,0.9815355,-1.3404611,2.0746562,-0.5262412,-0.48161256,0.27702466,-0.7944487,0.7913662,-0.1384475,0.10842196,1.13206,-5.035027,2.4917686,1.9840698,-2.4759896,-0.061417487,0.8086129,0.027358096,0.77959466,1.9649863,0.6538305,-0.06677435,-2.2297208,1.2819061,-1.6507809,-1.0313916,-0.31379965,0
-6.2420864,9.892042,-11.945722,-2.6588562,3.1370077,-4.2187066,1.3678871,3.1301382,-2.1019702,-2.7889295,-1.6969899,4.8695316,-0.042264555,-2.9844124,3.0104227,0.84785765,0.021288065,2.5512273,-3.1369445,5.9699454,0.08977558,1.5480299,-1.1754749,3.265509,3.7445917,3.3656409,1.1220069,-0.04251262,-2.8000886,0.034939684,-1.9834927,0.27991927,0.39970475,-0.19212893,0.0022169626,-0.14177221,0.1583024,0.55252355,-0.996099,-2.2256644,-1.9342111,0.8362778,-1.1033341,-1.5862894,1.3355694,-0.3950046,-0.14256623,-0.0007249303,-0.35268125,0.22506204,0
21.14527,8.829987,5.3153343,6.628061,-5.6315575,10.125949,-1.2266859,0.071868636,-0.65379226,4.2199187,-7.158854,4.741741,0.5899955,-0.6660251,-4.3047314,-2.823818,4.960123,0.12734154,2.8564234,-1.9206284,0.15844019,-0.050853044,3.2830188,-1.1007451,-0.51804525,-3.0260766,2.090361,-0.60032964,0.45884174,-0.3965395,0.46097776,1.9697146,-0.6098225,-0.27771965,-2.198558,1.4460901,-1.5095929,-2.9816577,0.65984243,0.37750658,1.6053025,-3.461895,1.2924033,2.1645927,-0.03669774,0.6987338,-1.6750325,-0.41481054,1.0202171,0.21322118,1
-13.78459,-1.3544582,-3.8500872,-14.852313,13.456659,-6.5353293,-6.1368675,1.8819042,0.053390548,2.512764,1.0195704,1.2044646,-7.281514,-1.5420436,1.0763402,2.297981,-2.2659812,-1.803966,0.40174922,-0.5415544,-2.4169838,-0.6767113,4.204851,-0.7365022,-0.7783292,0.33982432,0.3988678,-2.63309,0.52033484,-0.76938725,2.932628,2.112154,-1.255176,-1.6374913,2.8185694,-0.49716282,-0.372285,0.44158426,3.2321706,-2.1635778,-1.3381381,-0.16928135,0.07496558,-0.0920779,0.5615384,2.0724363,-1.2960505,-0.009066575,-1.2040602,-0.14442804,0
-2.563454,1.482486,7.621693,-10.700986,5.697199,5.7223067,2.8653095,1.4381998,2.6302857,-5.230877,-0.07857538,1.088405,-2.7749949,3.8682356,-4.8584447,2.517667,-2.4704804,-1.0739284,-1.6473725,-3.5715787,-1.8411301,-1.6938254,2.9179375,-0.59952813,-4.3672605,-0.17456613,-2.2059608,4.3506265,-0.03281578,0.8291451,1.6729678,-0.75774705,0.70690966,-0.77653307,-1.3437179,-2.1436996,-2.421725,-2.653973,-1.3640926,0.5877264,-0.12708105,2.7179093,-0.47065145,-0.90859973,0.9088061,0.46802017,1.0234281,0.59660095,-0.3995788,-1.0715292,0
-12.914892,-1.3705468,4.630931,11.608849,-3.2543752,-4.509017,1.2736547,-5.9674573,-1.2764162,1.7435647,-4.6961474,-2.6775486,4.397485,6.8098416,-3.677828,2.300247,1.7266985,-1.5094768,1.1030116,0.18375766,-0.5078818,2.8479388,0.36665925,-0.8001599,3.1269448,-1.5908293,1.0316416,-3.5034385,-0.676867,4.5568414,-0.30983838,2.272422,1.0704192,-2.4921808,0.6046084,-1.1214964,2.3681335,-1.9353333,1.8977706,1.22299,-1.2597282,-0.45912647,0.3915107,-0.43471166,2.3135076,1.4972678,2.441558,1.0508511,1.5068651,-0.995837,0
0.7288858,-11.0279455,-12.852798,6.8022723,2.780412,-3.4316607,0.17315243,-1.9135557,5.729367,-1.181976,2.2822788,-0.5305753,2.674801,-3.7684946,2.466244,-5.152368,-3.206478,0.179023,-3.7625978,7.4077744,3.0109818,-1.9015951,2.8874123,-0.86902606,-1.7911608,6.4402413,3.0387328,1.7256491,-3.7355428,-1.5047972,-0.3620496,-1.0058093,3.174938,2.5579648,2.927456,0.7191536,-2.094984,-0.5802801,-2.0809119,-0.7531559,1.8469664,-1.4985327,1.4480164,-0.86045706,-0.024895567,-0.47083786,-0.6411242,1.432624,0.19895189,-0.9032195,0
-15.955495,6.918498,-1.1468092,-3.4330382,1.5481328,-5.3112526,0.74678123,-0.7669969,-5.08406,4.5705547,-2.5860302,-7.5929103,5.218563,5.832571,-1.3529203,5.294675,0.8947743,-0.14596422,1.4529655,-1.6997709,-0.65619206,-0.47762978,-3.6195004,-0.19330521,-0.09893199,-0.08704582,-2.7304225,2.3708825,-0.24314475,0.6587364,-2.5502343,0.6327439,0.3106625,1.4224967,1.4134986,-0.95699525,1.8699116,0.0071584536,0.80200505,-1.9454015,-1.5568897,0.8117267,-1.6403377,1.6373907,-0.59310156,-0.2225858,-0.42775637,-0.22479801,-2.9936786,-0.5478949,1
-13.650292,5.42946,-5.702545,6.404115,6.098302,2.1718254,-3.5904799,-0.45426536,4.1850147,0.5359844,3.7355351,0.23338455,1.6695812,7.599061,-0.13654031,3.9610455,-4.7794385,-3.7622423,3.8320007,0.03754501,0.4024633,2.269579,-0.72986907,1.4398512,-1.7300653,-3.5399184,0.0492585,3.7170908,1.2880332,-0.7499626,-3.983461,-2.039228,0.15554284,1.3988506,-0.3218936,-0.16172501,-1.3984326,0.10383385,1.1192374,-1.2780343,-1.5579503,-0.7890087,0.2616561,0.5399656,-0.43417272,-0.3297004,-2.091164,0.8227764,0.4443899,0.5189433,1
8.494055,5.9082074,-5.937926,4.8423715,-7.4386473,4.0386634,2.302901,0.9823525,1.0178505,-0.1263587,-4.669833,-3.2612038,2.076379,0.17928974,-2.3521092,4.8886166,-3.0673027,-0.23343252,2.0913446,0.69434536,1.6846719,0.10512659,4.0816092,0.031674672,-0.09497708,1.2255623,-0.018006343,-1.2178829,1.8239088,-0.8022071,-1.3261687,1.3096489,-0.110399306,-0.43871868,0.80428153,-0.5792926,0.01971104,1.1994984,0.9281273,1.1433042,1.5682698,-0.5376365,-0.21254385,0.26889595,-1.2216527,1.1254107,0.212394,0.78536344,-0.86597043,1.7633137,0
12.379221,-5.150357,1.9629495,-7.1811867,0.1889603,-5.8321605,7.578217,-3.336331,2.6973233,2.5433674,5.185724,-9.357669,0.9937796,0.81034297,-0.7862497,-1.616599,2.7497203,-1.9283594,-2.1604955,-0.49725437,-1.7244699,-0.4847997,-0.7864954,-0.6328314,0.21400073,3.2300417,-2.5993664,1.6821349,-0.8609951,1.1059004,-2.1710002,2.1653304,-1.5419027,0.7431162,1.1480781,0.22699052,-0.18708566,2.219509,0.37017965,2.3737307,-0.026121672,0.23630236,0.71311104,2.6269598,0.4108942,-1.8245578,-2.2812023,-0.86199427,-1.3963419,-0.5565578,0
10.796688,3.6842632,-4.369456,6.391469,4.7952986,-0.08607161,-0.6475989,-6.980758,2.4757164,2.514751,-4.923725,-0.5995143,-7.085209,-0.757373,1.7485237,-2.5179474,2.927264,-2.8267024,-4.4972744,3.6619718,-2.1991484,-1.7897449,3.7176569,1.6291307,0.6329965,-0.68251365,1.7413045,-0.35021862,2.994877,-0.50382376,2.2913806,-0.18145685,-0.50342286,-1.6360062,2.7220523,-0.42972836,0.5777471,1.0940522,2.1782577,-1.0222343,-1.0006105,-1.039632,-0.4819959,-0.2631464,-2.05465,-3.3795042,2.3042994,-0.33009478,-0.049685396,0.3205126,0
-20.111351,3.3789046,16.705465,-3.9674153,5.357687,8.4785185,0.21828452,-1.5120517,-0.007204031,-0.74514365,-3.5281963,4.031478,-6.951968,1.3709346,-1.2491364,4.068771,1.2186593,-0.50186396,0.10594652,-1.4959723,-2.9515378,1.8144151,0.3317498,1.5587982,-0.29600182,4.8326125,0.37368438,-2.031164,-2.6754367,1.603448,0.6493849,-0.100321025,4.51627,-1.868281,0.4709518,1.4619713,-1.2190638,-1.4311916,-0.43370587,-0.06679712,-2.7796001,-0.90449965,-1.2883463,0.72816306,3.6551256,-0.77350456,1.1599926,0.38476148,-1.8560905,-1.4993348,0
24.206142,-1.415974,2.883424,10.617254,-2.711421,-7.466789,-0.34644774,0.16538982,4.0578613,-6.3256817,-8.675711,-0.66221094,-4.257181,-0.43907428,2.6945372,-2.2173784,1.2900332,-2.9961236,-0.15440348,-1.9192771,0.97801834,2.045724,-2.1590624,1.520538,1.2237878,1.1876603,-1.8793671,1.9856933,0.81159395,-1.7557737,2.0124502,1.8375275,-0.54660267,1.3050783,2.617849,0.020184144,0.9078108,0.6406938,-3.0497677,-0.0029600589,0.4956823,0.2464138,2.081943,-0.8294799,1.8003155,-0.6874757,0.17144932,0.051145967,1.2491775,-1.7707074,0
8.587818,-2.5264738,-1.0867219,1.1714907,4.1809897,7.065133,-4.806671,5.3323665,0.3240487,4.1474853,4.867977,0.5303081,6.0314975,3.0458927,0.6753103,-2.5710757,-0.09554218,1.321094,1.5131785,2.6072598,-0.7431616,-2.9036627,3.875408,-3.412273,-1.0708987,0.42362034,1.9420688,2.0017436,-2.1622806,-0.40513685,2.3686895,-1.161939,-1.8667601,-0.3158737,-0.0188424,-0.7497225,-2.690142,1.1374036,-0.08207189,0.38644117,0.82539254,-1.3911648,1.8336846,-0.455985,-1.627578,0.73427314,-0.6350667,-1.3731582,0.44190827,0.22622555,0
11.072606,5.103967,-16.628696,-5.0925364,-7.082161,1.4345107,2.5487607,-4.998105,-13.010758,-5.5541983,-0.76184726,-3.7630234,0.22213791,-4.23283,-3.9514568,2.8102276,-2.3667705,-2.4930818,-0.76991946,2.2615442,-5.583801,0.8389358,-0.6880915,2.6244485,-2.555753,0.65699464,-2.0329502,1.3712587,-4.050106,2.0248306,5.057436,-0.74807924,-2.5103045,0.8169534,-1.5234361,1.3985574,2.3035166,1.0792136,0.1374177,0.9480155,1.9675772,-1.1124939,2.0559254,-1.6213481,-0.56286484,-0.00041004134,-0.6341425,0.14954154,-0.2452753,-2.4351642,1
-16.188475,23.335968,2.468177,-8.084432,2.7979188,0.22916922,-3.351489,2.0383494,3.9372509,-2.6081183,-4.8084383,-0.19723073,-3.9455407,1.205353,-1.0448549,-3.836568,0.87442535,-4.069437,2.497241,-0.13061738,0.49459013,-1.1018579,0.7317129,2.5961595,0.47651666,-1.105524,0.7808317,-2.4592876,3.0734124,-0.5775453,-3.331229,-0.6964528,1.9198698,-0.12729666,0.76882833,1.4485325,0.7933747,0.4118785,-1.92196,-0.77040666,2.5245264,0.51988995,0.4772431,1.5368239,1.367005,-0.5494152,0.45788863,0.7527522,0.6990126,1.5183663,0
10.375057,4.777893,9.569112,-1.6301196,1.4751623,0.48949078,-2.2643435,-7.979252,4.2364264,0.48229378,5.0535736,8.50819,0.65785885,2.2962646,0.51267505,2.3992295,2.451718,-1.0785486,0.4982789,3.087151,1.627797,0.45232123,0.61696994,-0.27026784,0.80531675,0.34217146,0.076727964,-2.7175798,-3.6220229,-2.066008,0.80631167,2.2175496,0.5775341,0.6051355,-1.9899604,1.2893195,2.6848857,-1.3788282,1.105595,2.0964336,-0.0722124,0.88141924,-0.676699,-0.8988268,0.29086316,1.1610538,-1.7196369,-1.1618274,0.6309406,0.23236959,1
-12.01256,-0.7526134,6.236298,-4.348295,1.9773393,-3.3239737,-1.2486235,-1.8506755,-3.4793735,-1.1869338,-2.4934196,-6.414731,1.1561505,-2.8638613,-4.050287,3.6525676,5.6858473,0.9381884,-2.7051184,-1.4208547,2.4871337,0.056461327,1.3619384,-1.9252726,0.11671393,1.863601,0.31568518,2.3273787,-0.9448272,0.038353577,0.27903807,1.4225589,1.3757665,-0.1890959,1.484726,-1.1375818,-0.89333016,1.2499008,0.66413236,-0.119388334,-1.0273536,1.2160457,1.9019643,-0.24060567,0.5456203,-0.32797325,-0.18802162,-1.3578542,0.9940432,0.51073027,0
-8.709785,-9.331416,6.33099,4.502357,-0.19736032,-5.4571896,0.004340528,1.4340084,0.6403559,9.78949,5.756843,1.4367983,2.18477,-7.87646,-3.9880772,2.1837792,-2.883969,-0.19215949,2.443289,0.549716,1.9083414,1.3742998,-0.2851031,-4.416005,0.29503787,4.7939177,-1.5992743,-1.1861528,-3.8170466,-1.7667603,0.5011168,-2.3025138,2.3270314,0.14858077,1.756433,-0.6756228,-0.8405167,1.0470848,-0.7238183,0.97440946,3.2254224,2.2811334,-0.6070442,1.7246909,0.14824812,-0.081705116,0.44038996,1.9052258,-2.672949,-0.6227764,0
-11.57173,-10.094871,-5.833771,-2.7266283,-12.779769,7.0070176,2.351526,4.7393904,5.0898466,-0.30578345,-5.3032928,1.6581844,-3.5722635,-1.1205733,5.632881,2.3573198,-2.4187703,-0.61234885,-3.6222506,-0.30112377,0.85464036,3.139883,1.4864066,-4.007825,-0.8873846,0.74536186,2.2531252,2.7025766,-0.9624084,-1.6601974,0.7023903,-1.062284,-1.8934479,-0.40923622,-1.5007809,0.59677774,1.2330028,-0.90820575,-0.87535286,0.03784202,-0.12119368,1.978877,0.5408087,-0.94569796,-1.8557675,1.556297,0.7896563,-1.7046889,0.5963174,-0.7738712,0
-9.394156,-3.6518376,-14.036522,17.010454,3.8711643,-4.413456,-2.4941447,-8.774025,-4.3687882,-3.9203646,5.132897,-8.224629,-5.553557,-3.381053,-6.5756636,2.9664671,0.06993933,-4.626233,1.6294584,-1.9854277,-3.5804212,3.2925508,0.010173622,-1.9475695,3.1413808,1.583281,2.1180487,-2.9617984,0.8039519,2.6645558,-1.4581358,-0.072063155,1.192298,3.2429893,-0.15317781,-1.704842,-2.463201,-0.31230485,1.3021921,-2.4778867,0.7490437,-1.3765068,2.2029724,-0.6243567,-1.1480128,0.4273942,-0.98317736,0.067611106,-1.169532,-0.9721525,0
-2.9970496,-3.475943,-9.248378,-11.3316345,-0.95008415,-3.7448738,-5.027806,-3.370124,4.807673,4.4306397,2.0901203,0.42930937,-1.7956353,-4.5352445,-3.1185598,1.1568788,-1.0997685,-3.2680082,3.1554632,0.26803833,1.9965081,0.9212157,2.499172,-0.0013798799,-1.4609804,-1.217976,-1.4530016,0.703525,0.927245,5.355748,-2.9357169,-0.38685063,-0.5205212,-1.5859027,4.0711102,2.3268814,-0.19953403,0.1895886,1.2592221,1.8921243,1.2102158,1.0542257,3.2354841,-3.6140647,0.07571767,-0.0056723775,0.8167511,1.0438195,-0.65385306,2.1906798,1
8.138446,-14.519462,-5.0444975,19.231766,-3.0453098,0.25635147,0.44831976,0.47912306,-3.077533,0.50223434,1.6402128,4.0709987,6.2059975,10.896366,-3.6724527,-0.6955691,1.9333103,3.809661,-0.92415214,1.6494762,-1.125195,3.260293,-1.1521289,-1.5998652,0.31749237,4.49021,-4.4295535,-0.1782367,2.9079306,1.6214477,-0.48009014,0.48411816,-0.27799502,-1.3711222,2.1467016,-1.56045,0.13948745,-0.22911337,-2.9565485,0.9903987,-0.26376873,1.0815048,-0.08828638,-2.1266842,1.2596095,-0.81946224,-0.9547547,0.41985837,1.2098215,-0.93548745,1
-13.510296,-7.8094287,3.0628192,-9.517379,7.320025,13.319839,2.4805984,-8.517389,6.6841154,-3.2677114,-8.507355,3.7586846,-1.365411,-0.8434527,0.4572411,-3.9535122,3.098123,0.25748622,0.879735,1.7651564,3.076611,-1.547799,1.7383088,-2.793167,1.2835699,0.5547505,-0.3140853,2.6312828,-2.5704412,-3.4618287,2.4400046,-1.5383483,0.4561915,-1.8119808,0.25547907,-0.6269708,4.303293,0.7729691,0.47054583,-1.1767331,0.63588417,0.53498256,1.2557552,4.09312,-1.0499796,0.37411353,-1.4536964,0.46259403,-0.8620202,1.2557251,1
-2.1542156,3.2353816,5.156223,-1.7777935,-0.86396945,6.53258,-2.643204,2.4068632,-5.4439635,2.8578513,-1.9041612,2.2042007,-6.224423,2.916011,0.9295541,1.4345697,-0.99940443,-1.9253576,-3.153975,6.336919,1.5526749,1.8052311,-4.8713555,-3.2538543,2.09932,2.9538767,1.2936811,2.7998877,-0.28839818,0.5237513,0.41226333,1.9402176,-2.0152795,-1.3453114,0.49710605,1.9238775,-1.7599384,-0.5136431,-0.45958045,1.1312826,0.49458793,-1.4604554,-0.040487137,-0.05451767,0.69059163,0.32993242,2.726513,-3.3434982,-0.004704454,0.54861826,0
5.1717267,8.206699,4.9543204,2.823403,5.714062,-9.737702,-1.5176939,-2.946269,-8.149339,2.041099,5.590943,-0.18388808,3.0882485,2.8157744,3.7419705,-0.76761466,0.47135732,0.77715427,1.2333356,-0.03767049,2.652811,-0.118755445,1.9213095,3.43659,0.5294388,1.2931875,0.50474113,0.38920838,0.74244714,1.4327549,1.3807462,-0.5564974,-3.7342486,2.0546267,0.08710853,1.1498663,-2.0928056,-0.6395945,-2.478435,1.6773924,-0.01529003,0.36277702,-1.0418973,-2.4869037,0.22675219,0.49584225,0.5041821,-0.2685019,-2.1989367,0.53359157,0
-27.88568,12.122315,-9.092079,4.479909,-5.39973,-2.2727497,-5.425049,0.7325134,-7.532084,-2.0009298,-7.3709073,-0.6113947,4.550123,-3.0350301,3.8774211,-3.7530427,-0.3233561,-3.5941324,2.1445909,-1.4645759,-5.6628866,-1.253857,-4.8427525,2.8367147,-2.9984677,1.0108565,1.4108051,-2.2931485,-1.6563687,-0.86432856,-1.9093398,0.17979029,2.2001412,1.9421775,3.0319245,0.4687572,-3.0829756,-0.46313745,-1.5573294,1.182128,-1.6360617,-0.73185384,-0.74234295,-0.7978674,-1.5612555,-1.7270699,2.7181966,-1.4667436,-0.5102861,2.5910516,1
17.094646,-6.7704916,-14.987402,1.8847277,1.1225666,-1.086186,5.8035836,-2.1751945,-3.086966,-2.6761098,2.6296122,-2.5583162,2.0025783,1.0341179,-1.9672625,9.579735,2.1963158,-1.9686327,2.9206307,0.3897828,-2.8076131,-2.5060627,-2.204398,-0.2455993,1.4611876,-2.2016792,-4.48452,-2.8216882,2.1389384,0.41280276,-2.6817684,-1.6609801,0.3320081,4.9852467,-1.2928389,-0.7031916,0.8375312,1.7382174,-1.1145408,2.857101,1.2806205,1.2503488,0.12598874,-0.75665945,-0.101921625,1.0767077,-1.1173698,0.286074,-1.9625207,0.018840708,0
-16.079779,-5.0032825,-22.403065,1.5768375,-1.9036311,-2.1457672,12.710402,-0.2926534,-3.1275961,4.472736,0.8752718,-3.3188148,-4.1333594,-4.880047,5.4138823,2.5866628,9.629896,0.46627724,-0.6787768,-2.5921257,-0.8035715,0.7372299,3.2834282,-1.561021,-5.264225,2.5949895,0.2871053,-0.92233986,-1.6275073,-1.4975674,-0.1728401,3.031362,-0.8650867,1.3197994,-0.8801496,1.5749506,2.043705,-1.3898242,-0.6251462,-2.6833425,1.801464,1.6192745,1.799306,-0.37714726,-0.53615236,-0.083417706,1.0704713,0.39890864,1.7050984,1.0452341,1
-8.460712,1.8663834,-1.5148858,-6.399506,-6.9462986,-1.8379444,0.1731387,0.9224509,3.4788215,0.43144706,0.5959756,4.6452613,-0.5181468,-2.5958006,-2.9866066,8.116801,3.4188354,-3.9433622,2.7996876,2.5091314,1.547163,2.235628,-3.2527847,-0.37779114,-0.65524274,-2.371386,1.6017575,-1.473525,-2.696127,2.234025,0.5804117,-0.21738675,0.7419029,0.076766804,-0.7058772,-1.2754232,1.1596051,1.8856524,0.43635133,-1.1795689,0.7114749,-2.831861,0.88836145,-1.4361693,0.81081736,0.5238284,0.067555316,0.60521066,0.8584355,0.19841938,1
-8.435638,0.7471156,-2.74927,-11.494962,2.1881337,-8.177213,0.7644155,-2.3976045,-1.507297,2.295706,1.7234242,3.6931088,-6.8079414,-3.7054267,0.46501184,-4.68465,0.92114204,1.8579785,-4.263012,1.4220358,-2.090128,-2.5734246,5.3488727,5.9867525,-1.8785636,3.543692,-5.2693787,-1.5768095,0.50084955,2.6709232,-1.476671,-3.4578135,0.46527946,-2.6846871,1.1288062,-2.7848208,1.7777256,0.3487234,-1.5601346,0.14150095,2.0830443,1.022157,-0.42859146,-1.1930658,1.4026514,0.6765409,-2.5012825,-0.6739157,-2.308803,-0.023250183,1
-10.982622,-3.7228563,2.5559912,4.8155904,6.479247,3.1141164,-1.3298825,-2.5709708,-4.079272,-4.7040844,-1.8233709,-3.9914284,8.19608,-0.16690068,-0.7738379,-1.7928994,-0.5229536,2.1405258,0.15264921,-3.1847274,1.8785712,-1.4431934,-1.7476696,-0.57211506,1.8872905,-0.2358053,2.184489,-0.5232396,1.6101334,-3.7250867,0.1556358,-0.418607,-1.6857866,-1.6937013,0.7544081,-0.6678412,1.6438977,-0.82566005,1.809334,-0.0845659,-1.4601141,-0.89768815,0.67330974,0.8439946,-0.57268727,-2.4721391,-0.91354126,0.35012314,-0.3574126,-0.5826356,0
-6.0213885,-6.0336423,-18.436274,-7.6594787,-4.5597396,-3.303681,3.797416,-3.329667,1.7332987,2.6197052,4.2341375,0.7544454,-1.7356912,1.0256394,6.285959,-1.7977498,-3.2570803,-4.349795,1.7511065,-0.4399298,2.423232,0.1229587,-0.8782229,-1.6526062,-1.3596742,-2.2291772,-3.6925228,3.3430839,1.2809652,-1.2935215,-1.0342515,-2.2343016,2.6631815,0.95518434,-2.2628605,0.8141428,-1.4821488,1.4296219,-1.0274211,-0.30203372,-0.47455946,-0.14066508,1.0029905,-1.6537074,-0.97601265,-0.03486701,1.0272164,-1.3973353,-1.4998162,-0.6804439,0
-19.987595,-10.37562,10.515956,-3.6952689,-6.241975,-0.32755616,-1.1364081,-1.976161,-9.571926,3.1691885,0.2085319,2.2943609,4.5550256,-5.0455055,0.36508948,3.8987381,3.9196339,-0.33987078,2.94925,-0.6646367,-4.235377,2.165095,0.5699062,-4.0106463,2.8092186,-0.51390415,-1.3956481,2.0958028,3.8054292,-1.9427474,0.8050208,-3.335734,-0.12040408,-1.6012744,-2.0023906,-1.2374512,0.3116771,1.386978,0.3461743,0.5673727,0.5874263,1.8469354,1.8709295,-0.80286986,0.50311536,-1.7842853,-0.52903384,1.190745,-2.6619697,0.67297786,1
