PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label
-90.92157,-39.8788,-18.865267,-1.2505522,-2.612507,22.259644,8.083725,14.887947,1.3985285,40.755623,14.158839,-22.093014,-39.691364,4.5950136,-4.364248,-6.5644875,11.250981,46.02856,14.425909,4.3302608,-13.346177,-26.433554,2.415182,33.8996,-3.0384016,43.315804,-29.746542,23.096537,-9.124837,1.450643,18.344154,35.0707,11.155983,-18.871548,21.366993,11.938699,18.323547,-11.605731,10.440585,-9.26879,10.775876,8.235273,3.2429404,30.821758,17.955145,-28.366322,9.620235,-26.075417,-29.089767,-16.228664,1.0
5.6910834,14.041283,-21.08847,22.216274,-37.2416,-21.487068,-9.539066,16.0582,-5.8781476,-5.5346537,-0.40745187,-3.0815046,5.2001657,-2.527297,-27.949717,18.224266,12.187141,37.57189,-11.382752,-35.99532,-12.884132,-26.1432,29.94985,-23.021023,19.143106,3.055345,-3.094645,-10.667672,-23.498674,62.839428,-1.7214911,-8.441798,9.930301,-14.947449,15.664108,4.8685756,15.464794,18.768948,19.924133,10.949284,3.2302048,-7.7579956,0.6752874,19.8731,3.3875697,1.7427524,14.855923,17.055857,0.14122832,-6.351972,0.0
13.566442,-58.895004,58.904934,-40.37244,-9.182266,-1.6996548,24.568071,12.509187,6.280066,-1.3043718,-17.553467,39.54835,14.579185,12.743607,16.223331,-7.622086,1.4846734,-30.440107,19.80654,5.5372353,27.297419,-27.071377,-0.08970444,11.659986,-10.750525,6.9806643,5.9621058,-9.478225,-7.5467863,17.91963,19.536425,-31.75498,-7.987589,-19.171982,2.4956653,-16.633034,10.678619,12.905792,-2.8719175,1.7372559,26.929909,-9.161242,-5.2130833,-23.602177,-2.4405851,1.4218463,-0.07136308,-21.068438,18.425316,0.8274142,1.0
-0.957237,-52.253685,-23.448244,-15.513716,16.130274,-27.650085,1.4145521,-24.685183,-1.7437692,-18.191055,-0.9792688,-8.212889,-7.9922714,4.3792095,-0.9604527,-12.234814,-26.542673,-2.8953838,-21.88152,-19.500853,-17.663845,24.927555,28.05743,-16.595829,-2.386579,7.5345836,-13.300925,-16.598713,-23.246738,11.827255,1.8562808,2.8656156,8.36317,3.1455843,-17.641884,6.7704782,18.449175,-6.5394626,-25.72827,-14.805853,-17.27279,0.13760327,-18.78284,-15.674837,-20.151594,-15.894641,14.209556,22.220922,11.472995,11.026332,1.0
-22.605742,17.398172,-79.643105,-23.306673,20.339075,36.661655,-20.527172,0.1292284,-23.970604,5.5026903,5.0696692,-26.969795,1.4986022,-13.956379,-35.17717,23.729988,-0.197033,-15.5363035,0.2873215,-24.134579,-6.81677,20.922443,-9.709591,18.933096,8.181737,2.6693985,-28.60557,-12.721057,5.5572906,-2.9053686,4.4758825,26.088896,6.355969,-36.15414,-31.587576,-13.775269,-9.646786,19.38843,-4.7396927,25.403883,-16.425617,29.385283,0.022303382,-23.278921,-4.885428,1.3929061,27.229609,-7.4820275,3.726593,8.861321,1.0
26.992706,-5.1280775,1.6417232,-12.755123,32.08677,-26.22351,47.973,11.401446,55.415844,-25.591078,20.036741,-17.600988,-19.875586,18.031467,17.541166,-23.69735,-9.120704,-1.5547415,6.234482,-10.0198345,-13.591484,10.192214,6.622366,4.387982,22.857164,18.970839,-10.602278,-13.52633,23.984402,-16.604702,5.2796774,-8.517603,3.9693637,-1.6432505,-1.8162513,-10.1468315,-12.035495,4.920172,-10.585054,7.827268,32.977818,-18.135801,-16.262133,12.414677,28.390535,3.1617208,-0.69520646,-17.329617,25.555883,-0.30958226,0.0
52.100296,13.082779,22.659155,-17.870344,11.59443,-14.650008,38.790577,26.105747,-8.280644,27.867966,12.47342,26.016954,-5.4239836,4.471351,3.5506172,-14.777666,-19.77371,5.9253526,-1.6607392,7.5375724,12.737944,1.8159039,-13.208782,-2.8494744,-1.2795488,16.599644,-4.947488,10.735198,-11.013703,0.16470942,19.629747,10.2075205,12.150594,-9.766533,7.163766,20.022097,-9.683695,6.9592047,-7.4386463,-13.474953,-1.0545549,-5.5480485,-33.596848,-10.877639,-5.0039873,-12.622386,16.611696,3.6264627,39.76614,-19.129574,0.0
44.530327,17.588219,11.608226,24.82691,31.706799,3.43687,13.241025,-1.5733887,-17.389833,7.441303,-11.926277,29.841585,-4.6287165,18.857893,-23.690544,-9.13582,2.8326855,10.280145,-26.25475,12.055724,14.423737,14.481788,-12.670111,7.696184,1.4502108,-7.734871,-3.7692373,36.737576,1.9467598,-9.8497,-2.5709293,-12.206339,-34.40158,10.097257,10.3730345,-18.474508,12.70385,28.31845,-4.580517,35.36519,-28.296577,11.821084,-22.150118,27.486141,-1.9128946,-17.934587,-13.597197,-15.066566,22.465443,29.575708,0.0
-64.51021,-39.27611,-25.66874,-24.798492,25.252275,28.447762,-13.00521,-4.414745,-26.274742,24.068182,6.20752,31.743904,-8.920241,13.063477,-26.997248,15.518102,-0.45625776,-11.602061,-9.508693,-6.465241,14.754783,-29.287874,-10.098838,10.108004,9.461166,-4.537957,6.4092746,16.833593,17.626747,36.591583,-21.522268,3.2698543,-40.48784,-29.4374,3.8668509,-3.0864785,2.1642559,-17.382862,3.3698895,5.3294597,-12.177598,-11.897322,-17.922474,12.683764,-17.503147,-14.926019,36.763206,9.872364,10.349385,11.723789,1.0
-7.336092,50.122196,-17.585398,-4.4609466,0.93347645,-4.6088753,21.003113,1.6720812,7.01934,-6.134379,21.749702,-1.5727266,9.889991,-12.979302,-11.895524,11.842923,30.683432,-1.8235203,11.86512,6.2579813,34.35711,-17.5901,-4.0217237,10.285477,-2.3490605,-36.20473,20.257952,9.9569435,43.468796,-8.55652,25.668638,11.711792,-9.713371,-2.693392,-33.75008,-2.4045134,-8.671739,21.361155,-5.9951143,4.1640015,11.079456,5.272456,2.0795445,-10.68502,4.511409,-21.590239,-20.042234,48.59667,-8.383116,-7.1278973,0.0
-46.777557,-11.272185,17.164085,1.9205524,5.0562963,35.537617,-45.02352,-22.405731,-6.3545556,13.173685,39.518787,7.98583,-22.648834,20.326288,10.991043,-18.935968,18.712423,13.061746,-33.490585,5.447989,0.118947424,-6.2389975,-2.883067,-4.781984,1.3935978,-11.675835,-28.427053,44.42433,-7.8637347,14.297176,11.163333,3.8371215,14.309851,-14.044167,27.800825,9.532534,11.580116,-15.309498,5.7194967,-8.02613,11.574588,-30.064636,-36.34696,-17.826006,25.067324,35.09827,11.034135,-2.0233364,11.301973,25.9009,1.0
30.363743,23.384727,25.671984,-13.223979,31.385683,26.30709,4.5714808,34.299118,-25.805616,-8.306538,11.773958,-41.95004,19.945543,-5.9131665,18.749382,4.7732434,9.202494,-1.9433887,-11.72735,-18.453178,-9.508499,7.3122263,2.8144877,8.905651,-20.3782,11.610058,15.431873,-7.7012005,-14.752526,9.407255,12.507713,15.241559,13.088343,4.8792605,-21.346956,21.754505,5.599775,-0.37374222,15.18982,13.824258,1.8938365,3.8163667,34.570484,-4.2042003,33.34478,-8.686369,5.7916965,-0.66760415,0.23993601,-25.731297,1.0
-15.703987,-7.553268,27.467089,28.567015,20.742538,6.8474555,28.164768,8.733952,13.637331,5.161711,-27.27244,-10.641484,-3.5330377,1.3290824,-10.344459,-10.377236,21.21132,-36.99489,-11.529044,-14.236506,6.199933,15.656903,8.422463,-31.157425,-17.441923,4.3841147,1.635106,-15.014626,-32.310375,-14.681715,11.310079,4.1815686,5.9263206,9.915901,40.573914,-18.93172,4.7030587,0.8925664,0.60710955,-5.307808,16.47138,-22.022203,10.712348,-25.321348,34.75451,-3.6361992,7.1037846,2.4510288,-14.946733,-39.02308,0.0
-63.570374,-10.311801,-21.222763,-13.453008,-6.6367607,7.42433,11.989793,-16.962841,-10.287534,30.732433,-11.780238,11.165733,1.1884911,-3.817237,6.4952426,2.3912582,-0.17013262,-9.095209,4.391143,11.536593,45.61696,15.59324,18.42055,-4.0282717,15.497066,-1.8724183,20.481728,6.783689,31.494902,-40.635628,1.6669072,15.66703,-18.858253,5.3985047,-5.6682186,-0.6082219,-15.274192,5.6947107,5.238942,-18.023813,-8.1272955,-0.513038,5.83948,-9.763644,8.367471,0.56659025,0.38791424,13.145487,-0.0034713305,16.538204,0.0
40.80579,31.50648,-33.312206,13.613341,31.532036,22.186804,4.4311695,5.014638,-5.1070657,-31.71823,11.039263,14.17922,12.971302,13.108749,-6.804134,-32.084198,-7.0150275,3.5149987,-5.0713067,2.7451587,-12.788476,-5.7335696,-21.429602,11.17658,37.39163,-9.545699,25.896048,-7.287931,-13.292523,26.408726,27.398016,-7.2179866,-4.870991,14.361026,-5.289172,-3.4562144,0.28173074,16.881622,-21.773548,6.2385287,14.693303,-1.0817161,-29.9694,-0.16607231,8.263646,-9.904139,10.432508,12.986717,-25.649353,0.35752016,0.0
-24.57487,0.30573282,-25.893505,-4.403419,-23.411266,12.386032,-3.3068285,29.592224,4.5870447,25.294111,7.096007,21.742485,-32.087162,6.8595276,32.63017,4.106278,-9.999506,-25.654013,12.623772,1.7108692,1.6007298,-13.604707,-0.36509833,13.913457,6.47319,-31.855944,-5.9760084,-16.17096,21.956926,18.308952,-9.11678,-10.801651,-6.2258024,-38.765976,-2.6929865,-33.428036,-18.138514,-10.436855,3.6232424,21.802631,3.7070854,1.8196689,8.989753,-0.20802744,-12.632131,18.842163,16.157846,11.678528,14.925333,-12.73956,1.0
-21.799469,10.583776,-42.38063,-0.7341236,17.297543,30.281942,-17.219225,13.965206,5.7845244,-20.646,-1.4117715,-5.0725965,1.0818616,2.157031,9.507147,32.046314,5.7774034,26.768545,-2.1561015,-4.4292917,-6.668363,7.6425233,0.16657472,-22.50167,-2.7193654,20.115934,2.0736632,19.736687,13.475723,-9.974523,-16.365442,-20.431875,9.669039,-15.669528,51.45411,28.64769,6.49383,-13.675212,0.8418324,-3.0929725,16.288322,-12.378634,-4.7985125,9.615709,41.540752,1.8945775,1.1150451,8.555834,-53.69736,18.926193,0.0
82.23266,5.07949,-38.299015,17.692389,27.07934,-0.6417045,21.378675,-11.259849,-19.68394,-15.819042,4.0504975,-10.181655,29.310778,-3.9722066,-6.352763,17.5051,-7.5552435,-3.224628,5.362108,24.11018,-2.8498178,-22.504,7.287166,9.103048,1.1122618,18.750578,5.180725,1.9265285,37.002857,1.7000928,17.338224,-7.396886,10.390034,-15.7775,-23.28584,-4.827842,-3.6930547,29.282915,1.1211615,-14.665513,14.496769,-0.49567556,16.824724,33.88625,-17.655415,15.955892,-21.296686,5.4176345,5.1599836,-9.193151,0.0
67.02417,-13.818642,-36.272465,14.456352,37.08984,18.36061,32.78773,4.4773135,14.68948,-11.932383,-17.764109,-16.923336,33.074,26.450722,20.612854,4.738036,-1.0688183,-14.438187,-8.872829,-36.313515,26.751228,42.0255,21.827091,11.273858,17.620562,-15.868865,4.2674575,21.494675,-15.661666,-11.475094,12.947979,7.058107,-8.6892805,-18.758015,-5.088634,15.845719,22.205524,20.518854,-31.384737,-18.037569,-3.0894797,-10.904766,16.863352,10.33222,-1.7144438,-21.439243,0.53454304,4.468167,-11.619291,7.3859563,1.0
-29.975986,25.884188,-22.833424,17.542063,-0.57044286,3.5076735,-11.399623,-41.54072,-18.913738,34.46549,-30.207508,28.87032,-15.683664,31.7412,-30.323193,-20.589968,11.139955,-15.051182,-16.15438,-1.1401501,-22.100931,-5.789056,0.81087655,-0.70163786,26.173376,-0.82818955,-22.611181,-14.282164,-58.60901,-11.622626,32.07374,-3.500557,-21.805304,32.307976,-9.755952,24.246393,-4.776462,-9.656064,12.844834,-2.959573,11.828646,-26.382505,-3.3201303,-15.746207,-13.100797,1.4795871,3.0939898,-26.38257,-17.207561,-19.227097,1.0
-18.79255,8.640178,-27.485645,-31.525133,7.1514773,79.302,-13.407679,15.658959,-19.870481,21.316236,6.5812616,9.817346,-1.8110892,15.710169,-19.02379,16.628464,-4.524339,-2.6180937,-12.134308,-13.936135,36.420418,6.7517815,10.406269,-17.271591,-15.833007,10.484414,11.44462,4.85355,-3.0012112,-6.3245516,8.305932,28.470388,4.7929196,37.457623,29.038088,30.898188,26.486355,16.632105,9.504189,-5.6945844,-8.7160845,-1.4586205,12.090222,-14.9667225,23.258427,-24.574978,-27.980246,3.174571,4.3437905,-11.7149515,1.0
20.240969,32.360603,50.412758,25.463,-8.699491,6.572673,-38.633556,15.236632,-1.1847779,7.415385,7.6852064,-14.366498,5.1215997,-18.59604,-10.197034,-28.752165,1.1872988,-13.2755375,-58.289463,23.444227,-7.163822,-1.0392466,16.631207,-3.6168375,26.436577,7.3208537,5.4039946,13.106001,-24.02966,9.821212,0.6933611,23.104897,9.982093,3.1821456,14.108299,-2.1151261,-1.0285748,19.251266,-5.4556737,24.2144,-15.7024,7.1849904,2.7040281,20.65127,26.625057,-20.54737,0.065667376,3.5203946,6.078253,3.7513947,0.0
29.38007,17.9995,-1.408028,26.929579,-3.6675098,-29.385727,-4.104623,30.766575,25.449429,7.2183867,-5.1684017,20.66266,37.551857,-9.360157,10.070489,-15.928737,17.922209,-10.678556,-16.923271,-24.350004,16.486513,6.3449287,20.268545,-1.5659927,-19.133202,21.243444,-8.023039,-22.780159,-12.326246,0.756011,12.851184,-5.734672,4.5709662,26.868305,3.528744,-3.5989838,-0.4729702,-7.0985985,-16.787804,1.5916324,8.161111,0.5479482,-12.359339,-3.3225844,-6.622658,-22.637001,-16.287804,16.996187,5.44469,13.1503935,1.0
-60.242928,7.6123824,-46.23592,-51.610325,-15.538628,38.566948,-16.129349,2.4192064,24.94502,15.294352,10.817107,-1.1211683,-8.024903,-21.958342,9.584047,-15.046128,12.588218,13.780109,28.845322,-20.86095,-35.842743,17.989166,20.685223,-19.969799,-40.130253,-13.809757,-24.3909,-25.678473,11.302615,-3.4325194,-1.2522942,26.339394,-22.446503,13.276052,-7.464674,8.757372,39.878395,22.128061,18.254221,-5.1480956,-16.337654,5.1241727,-0.28557673,9.5154295,2.9678967,-13.383386,17.962048,-20.045237,19.800447,-12.30023,1.0
-16.871956,-12.786205,41.831642,-15.805121,-27.05809,1.5445361,19.540554,-18.576044,-16.696201,16.933424,7.4181547,4.182829,1.9730275,29.30997,35.07559,29.965904,6.5707135,8.731537,-32.536312,15.833919,-10.274115,5.006233,-15.640795,-7.4114547,3.0441241,20.687355,25.614779,35.580166,5.8322988,24.699186,1.5970968,0.5928207,22.135502,-12.107018,9.45471,1.2964934,-18.97515,-7.021973,-25.07311,12.639996,-4.189698,-19.06868,-21.42864,-16.80337,-3.8600094,3.006374,-13.348108,-1.9132174,-24.26889,7.1590176,0.0
-83.00523,29.698359,45.030178,10.901408,-37.8146,17.521236,11.589007,25.324377,-11.707667,23.940983,15.396219,13.569986,4.3318057,-16.069237,-34.60293,-11.115327,31.58416,-10.66856,-3.3406851,4.1688347,16.660206,17.589195,-25.231777,-6.1242514,2.5745099,6.7110877,15.391216,-5.5174484,-9.48265,9.176588,3.0532835,-2.3983417,36.89087,20.202065,11.734714,5.6498594,-15.712031,-12.131628,16.070652,27.523369,-22.839462,23.498245,13.873354,19.304659,7.332886,-23.373598,-2.735899,-9.259238,1.8170558,-3.4163678,1.0
-19.496365,-16.20202,98.03725,59.87647,-17.283638,-7.87034,-2.032033,37.975044,-12.576724,-8.242915,27.030642,-12.6279955,17.201656,-3.9254713,7.537364,-0.81506276,9.155521,14.804008,21.411093,2.8299832,14.409699,6.4670043,-10.76266,6.449144,20.34323,14.389126,-4.559763,0.85183805,15.686619,8.436612,-8.739033,-13.313062,-11.770949,-4.9768796,8.701438,-0.47254917,13.434935,-11.578686,-8.541006,-22.79668,-17.424807,9.072454,14.62948,-11.463754,24.856327,14.170475,7.7244873,-8.716312,15.192695,18.102869,0.0
33.159378,-7.471814,2.526152,4.9014034,-29.360563,16.291239,-23.809288,-10.590825,3.5246906,3.6323411,-13.287711,6.2326,39.141335,-15.855665,2.8175082,-18.289698,6.5188003,6.0411634,3.7738664,1.6582214,-5.860426,-9.971502,-22.983229,-4.0540514,-0.7436142,-13.589615,12.8351345,1.4674869,-3.0677545,24.434425,-13.459961,10.445556,-2.220224,41.780342,13.683424,-6.1372066,-45.97226,-6.2701726,12.684521,0.88097894,0.44924584,1.4831017,-4.172331,-7.5427823,-25.104637,-11.642234,-21.5131,5.349947,-7.4801507,22.179892,0.0
-54.6205,-54.15161,12.516338,20.902815,-7.3154016,2.4484534,-36.624775,8.825627,9.5890875,4.8228693,-7.853401,-26.62546,11.030807,13.452575,0.6444131,-18.907928,-7.2083025,27.984,-5.9864855,3.6270812,-28.444782,6.3791714,-41.691036,-8.1816225,1.5989171,-15.444602,9.476837,-6.463697,-15.725504,-9.7485895,-16.006714,-4.4941325,4.1982822,-40.752197,4.2251997,-22.205637,-34.585552,-2.721479,-2.0846868,-11.861646,-9.058964,42.734997,-19.401358,-18.347801,5.495383,-0.7781431,15.921303,-25.70313,2.8186438,-25.454185,0.0
-40.50921,18.851671,32.943497,10.346566,39.565453,-2.9546187,47.623276,0.24876513,3.5532432,-41.426884,17.643888,2.3585005,-31.847296,-1.7398144,-0.2102672,-1.2978804,-35.06921,38.724617,-21.32006,-12.48162,-11.868961,-11.102824,41.94585,-3.8064322,-11.145754,-1.5877116,-32.016632,-29.269997,-11.816955,-28.106087,-0.63945735,4.602125,-2.9643822,26.298485,18.442617,-7.671459,-0.23653999,-0.8305334,-11.890195,-22.883636,22.963182,-5.7486935,-18.421791,30.191813,3.0393984,-11.774495,12.132657,24.080528,-40.21471,-4.5776286,1.0
10.764377,-32.34689,-17.210215,19.112305,-10.594316,20.238708,-12.786556,-60.33312,29.640972,-24.561876,-0.682151,-12.147785,-41.015247,-19.834034,36.769848,18.186659,-2.8759677,-12.456884,7.013659,17.779108,10.464566,17.956863,-9.94098,22.236935,37.553883,-4.23739,11.163263,3.7377148,0.42648315,24.847076,8.983422,-29.913229,-4.5340257,-6.975699,28.245619,12.6420145,9.608961,34.165485,-2.7678523,-4.403053,19.035639,21.91721,16.810762,20.178562,13.517704,-7.4362564,2.886858,-9.585063,-4.5738134,-47.781593,0.0
29.795969,16.704504,1.3114489,12.005684,15.231774,0.37298983,-32.097374,13.455633,-20.129845,-2.268839,0.3240168,5.5555615,12.3874655,10.762413,-7.100281,10.534792,12.50706,-13.843746,3.5547876,-62.67531,5.015641,-30.6594,0.8476679,18.43279,-4.399562,-19.633215,-13.938485,38.216553,3.9611974,-14.052129,-17.225994,-24.834154,44.544598,-22.436182,7.1348433,-14.276389,-0.7696135,0.8050994,13.928873,16.49711,-19.677372,15.286551,1.0525727,-4.502001,9.034301,-31.731806,-1.5809779,15.750504,-22.951483,-24.19121,1.0
25.611513,-21.118347,-48.599293,17.201296,-4.630906,19.2406,0.18430176,-9.76328,27.404016,20.323448,-50.44135,15.935357,-10.643142,-10.299294,5.420984,14.846956,28.657118,17.693638,30.902166,-6.3651595,8.0778,39.93402,15.462591,-1.5144478,1.6529367,16.616636,10.002525,-12.060391,-4.4045053,41.313747,-28.228134,-6.514125,-13.090251,-18.741165,-13.904547,-0.33380374,6.052708,-14.985765,1.5103625,-36.18557,22.374441,9.073788,15.028395,-9.562288,-35.493607,-15.42713,3.9942987,1.3786733,-18.977661,19.108881,1.0
-45.472996,-26.300526,28.635532,32.28595,14.07696,14.327123,-19.508444,7.096997,-6.4819627,27.558735,2.276735,-35.58415,-11.296327,-1.1239719,-10.439336,34.02656,1.0908448,21.07038,-24.066525,-6.178999,2.7110884,1.4663379,13.163699,12.753156,19.878157,-8.666098,-13.783001,-11.0043745,-1.6573843,7.8108273,-7.9453044,-2.6725159,-16.211346,25.478735,1.7630103,9.059983,-32.781216,5.304845,-31.493975,17.17075,-31.756678,-12.4341955,-14.595565,-7.350803,-4.999432,6.5492325,16.119831,-17.636232,-24.839453,-4.014256,1.0
-20.388548,-3.838037,4.0384235,-25.53418,74.62909,10.87358,3.7171047,-5.1682496,-11.309378,-3.8729794,-26.6781,-9.983956,17.028013,15.182164,-3.6541953,5.5585318,-6.8631873,-23.132004,-12.749653,-1.6234683,-18.927805,-0.9852409,14.61462,0.18141812,24.003138,-15.63103,7.4752436,0.4412961,-2.3966603,10.622296,-5.3237815,-35.024475,10.807296,1.8185446,-5.839321,14.708064,-15.64197,6.610887,-19.284958,-26.417553,13.039646,6.001509,10.436724,-7.607073,21.520107,-2.6523736,24.891632,-23.809755,8.550919,0.38807294,1.0
-17.8471,37.74764,20.895119,18.469288,49.93258,14.662923,7.333091,0.8852456,37.840363,1.0236413,-50.033806,0.15898672,-3.718338,-9.162554,3.9971333,-13.701453,7.483551,4.866869,0.4960458,37.775555,-25.445332,38.216675,-0.9183672,16.88803,-14.365678,7.3414135,10.876219,-1.2855725,-4.121238,-6.028433,0.4586961,-3.1243021,11.35265,-2.5576186,-7.3914866,-11.327555,-27.521769,-8.744893,47.02863,-9.943206,-13.699517,-3.8353992,-7.3077273,-5.3800325,-21.50082,-29.661745,10.050661,5.0245166,-25.406796,21.608355,1.0
-33.61686,-35.01377,-43.55183,9.59039,-18.694286,19.247255,-26.630495,-29.89675,-53.304577,-35.599434,-27.628384,3.2016287,-5.650623,-3.614375,-35.78076,2.6590474,0.80826324,6.0566998,-1.5823501,-0.29786658,9.39145,4.4831247,-16.524471,11.22127,-9.958658,-27.51103,1.1335951,-2.7873902,15.72006,15.615536,-35.834587,-1.7150302,4.857798,-10.50853,-12.721541,-28.596937,-8.496836,-5.2205787,15.963724,-18.023193,13.867156,-12.137513,-13.2426,21.429266,-17.724361,-27.223461,-45.416058,-14.083823,-23.580128,23.743273,0.0
-17.210722,-49.10486,37.239532,-36.399666,14.770812,-25.024126,15.6327305,27.286253,-9.658286,25.982016,-2.7084465,27.990343,4.3204722,-3.3057902,1.8715378,-37.967484,-6.737677,-0.091010526,22.363384,20.01188,16.285757,6.0002513,19.215227,0.5786937,-34.58249,-16.894783,2.3765254,-10.490689,-13.1085615,-3.8202405,4.356452,0.6127848,20.561275,-10.541548,1.7216984,-8.414029,33.20692,0.01613341,8.332187,0.828529,6.8097878,-5.847031,5.237676,-8.246261,-11.5846615,14.062324,14.710453,0.36270836,5.088601,7.4097147,1.0
-10.251056,14.060057,5.6427107,4.165287,9.209467,5.481281,-1.7464998,27.297338,13.260359,-6.333877,-10.405188,6.9065557,34.591927,12.801786,-1.2030185,0.292666,3.43999,-24.094406,3.1174307,1.1086397,17.555923,20.833927,0.93034256,-22.25087,-10.982018,3.8401713,-29.034622,18.188879,-10.083725,-2.510574,13.577492,-6.0047207,19.694693,-32.035053,-9.450121,0.7816276,-4.210526,8.495035,14.38444,14.179129,-0.7155012,16.90785,-10.1224,-7.9510226,1.7158754,-2.7970536,20.22808,-11.305599,-5.19898,13.553436,0.0
20.064676,-2.8715649,-88.59703,8.972321,5.0358434,31.73927,16.03375,25.941929,20.043375,6.719188,-27.15294,5.8916926,-11.269453,36.539387,19.902802,6.36187,3.391896,-19.786198,-18.703106,-6.4264383,-11.86555,17.725473,2.7795238,5.622419,-11.608868,0.45512885,4.603769,6.7949996,-29.307716,-25.142076,-17.007921,-5.202192,-4.83515,17.993591,-8.589266,15.353037,-10.9893265,-23.735119,12.100056,-10.008519,6.1504807,-40.476715,-1.9113599,-14.464987,0.048652656,-14.872162,6.6796803,23.453367,12.877293,-12.365634,0.0
-25.82495,-32.060608,-3.817772,-7.1296587,8.849623,-7.163217,-21.61555,-47.12204,-39.112366,7.0305495,-22.503803,-13.9778185,48.947025,-4.6113777,9.12951,5.5826845,-8.775231,-8.338001,19.60837,10.606943,2.279471,37.152573,31.832037,-20.557255,16.59026,-1.9825678,2.4707425,25.405125,-9.4066,1.923551,11.346773,-15.699716,-7.6721053,12.8012295,-16.931484,-13.714466,-1.6248707,12.911108,18.068924,-18.488071,21.957817,9.515943,-25.08201,22.657705,-7.401586,2.2536063,-31.084656,-26.761631,-11.766306,-26.908056,1.0
