PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label
-3.9840772,-5.8099685,3.2291331,-8.4872875,10.422638,-7.4572997,-5.8937798,4.538855,3.4594207,-0.09082869,3.832478,-1.5806947,6.288014,-2.5347986,0.24477117,-1.1418748,0.047930382,-0.8306575,-5.523228,-1.9772007,-2.3053086,-1.8627317,0.05985492,-2.400269,3.237135,4.197084,2.4454474,0.25415698,-0.7051385,0.45591614,1.9339027,-0.7134226,-0.7561973,-1.1944219,2.135707,0.26174736,2.1874726,-1.5710768,-0.7146768,-0.23087145,-1.1758577,-0.35287306,1.4422289,0.5613975,-0.33201933,-1.8266879,-1.6314205,-0.9447865,-2.1468203,0.5046311,0
-0.23761721,4.636479,9.564971,8.440527,-3.4579673,7.108901,1.8292221,7.723651,-2.621527,3.3514242,4.297188,-1.5093313,2.4316478,0.10561042,0.94701743,-4.255648,0.7680197,5.244912,1.1382544,-2.5856514,1.289067,2.7929718,-0.5755564,-1.9081446,0.56979537,-0.76308006,0.3347267,1.7822592,0.09273327,-3.2373145,-0.43145335,-1.6588402,3.640031,1.1594244,-0.4677002,-1.2544603,0.75814193,-0.54843533,-1.2325015,-0.19890684,-1.08036,0.8079091,0.71514475,-0.8829998,0.2747369,-0.23412055,-1.3082032,-1.9631474,-1.593275,0.4724328,0
10.367675,9.146691,0.6979522,3.0859334,7.950316,-6.1845913,6.7336264,5.3761845,2.443712,0.8646634,1.3097663,1.3712285,-3.6972468,0.38149977,-0.741615,3.8697903,3.1567721,-1.8664335,-2.5875905,2.1386774,3.401539,-0.86322165,0.2586261,-0.7330506,-0.7591133,2.004588,-1.6989154,0.15050249,0.46681362,0.47155216,-2.6806467,2.0041256,0.91236466,-0.7772626,1.0479996,-0.9944289,-0.019218301,-1.9582211,-1.6752512,-1.6150303,-1.3665444,-1.0309992,0.30723307,0.34588346,1.4207281,0.67442644,-2.102515,-0.15401928,1.2813319,0.0038145732,0
-3.5846324,-9.044464,-2.16048,11.926033,-2.182753,0.40269285,-5.22177,-6.1683307,8.412218,6.5461793,-3.3657918,-0.522323,-2.808883,2.6194892,2.1141355,5.1720147,-0.5778304,1.3939615,-2.9475708,-0.8649174,-1.2131612,0.46835312,-3.1616316,2.390915,-6.533334,0.8432358,-1.704488,-3.098769,-2.0302603,-0.854796,-2.7204206,-0.7762639,-2.4988732,1.3070892,-0.78946215,2.63964,3.8746412,-1.8915693,2.4205868,0.1911812,1.3766263,0.14437468,0.9182506,0.724959,-0.2252686,0.51648337,1.2871283,1.0026408,0.9858559,-0.54034257,1
-11.004628,-4.401501,-3.9285703,0.019937309,3.1413507,-4.099517,-3.2900028,-0.56099415,2.8872786,3.6410182,-5.6097937,9.464648,-4.685766,2.9945333,-0.1007413,-1.6557587,3.7931576,1.0753601,0.317981,-0.65157,-1.8876971,-3.4328516,5.4987226,-0.66116804,0.61642843,0.3649609,-0.83640516,-0.90055937,0.64496493,0.15097076,-0.26349932,-1.6245319,1.7368617,2.8581767,1.6779668,-1.8884882,-0.765758,-1.5532395,-0.8551329,-0.7171668,0.45587406,-1.6928043,1.297465,0.096639015,0.6718087,0.5487433,-0.38989422,0.22321635,0.11244116,-0.3148102,1
23.409184,-3.404994,-2.249809,3.2269156,-3.228829,-11.745632,-0.4317301,2.047576,-4.100317,-0.11147592,-3.9587457,-0.47053298,3.02702,2.120711,-0.41806975,-2.535234,-2.69632,-1.8767853,-1.3251731,-2.8755908,-1.4991349,3.1154742,0.30540434,1.5710502,1.0578178,-1.521424,-3.282048,-0.6623929,4.1374726,-3.9113073,0.87738323,-0.24790575,0.39331517,1.0328252,0.5991573,-2.147071,0.5265445,-0.22583507,-0.84190035,-0.38846478,-1.5812044,-1.7353208,-1.227749,0.8708411,-2.5424564,1.659853,-1.4602219,-1.8389125,-0.66813374,-0.62628293,0
8.377898,1.6199273,0.11582536,-1.0716912,0.63014305,5.3642836,-1.849298,2.535014,-1.4517788,2.8041363,3.2708626,-3.0282347,-4.282256,-3.2910752,-2.1379468,-4.1857004,-2.1005273,-0.4373275,0.010336419,2.3632064,1.7764509,-5.4799223,0.9108366,0.040511124,-1.252509,-3.4213388,1.1912566,-1.9638975,-1.4377977,-1.0326498,0.15927038,2.1134567,-2.153087,-0.94184965,-0.6426041,0.09042453,-0.12343858,-1.1908668,-0.58386135,0.11224208,-1.6515726,-0.5466875,-0.66260105,0.15909588,-1.1403419,-0.27269903,1.1131326,-2.7713382,-0.041513294,-0.10732116,0
4.6328387,1.5908813,-9.855593,-9.16734,-1.1372468,7.458714,-2.9632368,1.8591228,3.39559,4.2185516,-1.2579888,5.36217,-0.54061157,4.9101605,-1.299546,-3.750552,-2.2991822,2.035344,1.6319766,2.3443208,1.3943796,-0.584345,-2.447957,2.9663994,2.1162143,0.21445619,-0.9750935,1.1470801,2.8987021,-0.6975888,-2.8311782,1.9908272,0.5279407,1.106234,4.4309,0.45759287,0.53237903,1.4411584,0.5961992,0.4903862,0.8385354,1.5349683,0.4210342,0.07042078,-1.6862236,0.6857542,-0.1543665,0.78377867,-0.09933675,0.36516944,0
23.465027,-2.2025383,1.9588891,6.2452917,-0.23931521,0.1701434,2.7785676,-3.065151,1.5556151,-3.1825068,-3.2884076,3.1064746,-0.5544155,0.6670675,-8.647301,-0.32629386,-0.12287768,0.7301919,0.27254125,-3.4480743,2.6855636,2.568232,-3.1012123,-0.9637108,0.33046693,-0.028764604,1.1315178,1.3827134,-0.34505928,2.7348776,-1.6365315,1.817969,-0.4774492,-0.27652612,-0.012975735,-0.022090806,0.093368806,-2.856829,0.17697485,-1.1162828,1.950269,1.3415796,-0.21504031,-0.987548,0.060944796,0.0635773,-0.7565479,1.3754538,0.55097455,1.2535518,1
-18.858654,1.6782682,-3.5737512,-0.70041573,4.23729,0.108600326,9.327258,2.2302828,2.7519217,0.94138414,-0.964673,-1.157483,5.753174,0.28802627,-1.1932753,3.052574,-4.4857574,-0.8026075,4.4695935,0.6671155,0.14394851,1.7504185,-3.4690995,-0.4413978,-1.8579379,-2.2334924,-0.1659038,1.847067,-1.2438588,1.174941,0.0074620084,-0.04929678,-0.72555083,1.538926,2.579594,-0.23649228,0.7968567,-0.6586436,0.29050124,-0.4467865,-1.7161303,-0.62399024,-1.7826256,-0.1731502,-0.7737617,1.5445335,1.3456223,-1.6100821,0.036581393,0.85208416,0
16.126572,-19.955212,0.5651793,-2.4379911,1.4485272,6.034937,-0.13280536,5.19561,4.3347106,-0.77642685,-4.4917645,-1.8830206,3.1252944,-6.5913644,0.42686257,10.50618,-0.1540988,-3.3586233,3.5233967,0.8221426,-0.52780074,0.366338,0.4362227,-0.67935467,-1.3602464,5.378165,-1.7206017,-1.755358,3.6785116,3.4750872,-0.7406164,0.062714614,5.7439322,-1.0053576,-2.0274355,0.9408899,-0.84726,-0.047846146,0.57083833,0.1290907,3.5416903,1.3654577,0.5128715,-1.1850873,1.0688556,0.061531756,-0.05064502,0.29286814,0.45032892,-2.1194868,0
-7.3000793,-0.039602075,-0.02800542,1.8503135,-4.467088,-0.8486214,5.072288,-1.0305823,2.0697248,2.278161,3.5631797,4.57265,-4.495257,-5.712456,3.9973607,0.0450663,2.6728122,4.692559,-8.633162,1.1654458,-0.8262903,1.8400904,3.4838943,1.5382209,-1.4333606,-1.2864708,-0.68152595,2.820828,-1.2621226,0.7996492,1.1176825,-1.0128462,0.08316802,1.7204348,-2.3240478,0.2096204,-1.6996756,-0.4044206,0.09899683,-1.1447004,0.4698339,0.5897268,2.07379,0.4732921,0.079064965,-0.6562018,-1.0288086,-0.40940386,1.1143485,-1.2423378,0
-1.2935971,17.924227,6.9943767,3.621816,6.2912745,2.285204,4.7144856,-2.4667053,1.2427285,-2.2258472,0.4506411,5.514289,2.134462,6.2474775,4.884245,4.586004,3.7835236,-0.83686197,1.9402138,-0.1209386,1.7877989,-1.2614907,1.428669,3.446484,1.635316,-0.08572787,1.6952846,0.11221415,3.018615,-3.0731351,1.0971267,0.100460544,-1.0677445,-1.7182419,-0.31550583,1.4019877,1.0986882,-0.018750336,-1.4668901,-1.7770501,-0.112562895,-0.122502305,3.729734,-1.9031446,0.097958475,0.030862365,0.16431445,2.5395322,-0.7578662,1.0194703,1
27.5403,3.021915,-0.036337756,-2.6782541,-5.9089975,-3.1463487,-0.42014384,1.3089291,-3.397826,-3.3972375,-1.2732664,3.7114997,-2.1935375,-5.2410054,-0.57052565,5.785914,0.35591644,-4.6346784,-0.7370496,-2.5662758,0.23616172,0.50908345,1.8981395,0.68680036,-0.09667018,-1.1975629,0.18663618,0.6609188,-0.95780224,1.1668912,-2.0569167,-0.45358345,-1.0990475,-0.079987384,-0.867229,0.18085055,-0.8343146,1.1247925,-1.0696564,0.85073435,-0.5641106,0.10144953,-0.18875055,-0.02685192,-0.45571482,0.090797186,-1.5473284,-0.19813377,-0.5030786,-0.35403526,0
-4.857152,-14.741437,7.0843267,-1.4259119,2.7422147,-3.2913182,4.5633855,-3.5383205,11.025965,-1.7181877,-0.044843953,-1.7032546,-2.1719573,-0.64995503,-4.334047,0.64959234,0.5452339,-4.534481,1.7011874,1.299697,-4.268617,0.68016493,0.44763556,-4.0634747,1.4025016,-0.80168176,1.9122022,0.40694612,0.6831065,1.6602336,2.9534688,4.3620453,-1.185579,0.8655106,1.1730665,-0.025513267,1.6033143,1.5397186,-0.30665928,-1.1449841,-0.21167958,0.13690354,-0.5557035,0.74553347,-1.8250743,0.67582065,-0.1666016,-1.4110591,0.60644317,-0.017704064,0
-34.369076,4.6786866,-6.8622007,1.6983877,-1.708395,-2.845273,-4.4189568,5.732252,2.2058203,-3.1546867,-4.0936856,0.1638147,1.6146507,-3.3077796,-4.458581,-2.9414716,6.572248,-0.52378815,3.5775833,-1.5343874,-0.2386686,4.5554795,1.8928345,-0.12119924,0.7122155,0.47447538,1.043786,0.91772133,2.9895177,-3.8641994,-1.3864906,-0.28103173,0.6531948,-1.8575745,1.8314797,1.3049935,0.7428005,-0.5084103,-0.5650127,1.4116179,-0.7178126,-0.900921,-0.762582,-1.5954446,-0.13255894,0.3235015,0.3424602,-1.1431371,-1.2661287,-1.5742284,1
36.271816,15.714425,6.1640387,7.9470925,3.0670187,-6.3041396,-5.561283,1.237323,-2.9172206,-11.64918,-7.6838303,3.9358168,4.4739957,-7.136869,1.2534366,0.7864027,5.6127453,-3.56573,2.9293303,4.421929,0.92923635,-0.06899137,-0.25005975,-2.5447903,1.0196991,2.0928621,1.3451874,1.9150674,0.14854097,0.29124033,-0.40681067,1.9505122,-1.395321,0.1535187,-1.3309232,-2.6552203,0.8057984,-0.46569535,-1.4458438,-1.7003021,-2.7788062,-2.33455,1.4598746,-3.7840383,0.2834968,-1.6052337,-1.1876061,-0.6270781,-0.64095676,1.5848137,0
-3.7794201,1.4376642,-2.9368868,15.569418,1.8297677,5.2276697,3.4364588,4.0460453,2.505566,1.2872131,-0.17199059,0.21539474,-5.6589694,-1.6737117,-0.7236675,-3.5129452,-0.92299706,-0.3812452,0.57451504,-0.36719614,-4.9313426,-1.1997033,1.1806084,0.38650408,1.1903987,-1.0058764,1.840233,0.67725134,2.9521701,-0.41999257,-3.5499196,1.8995225,-1.0376056,0.7892144,-0.48390764,-1.9748456,-1.1829661,-0.3198006,0.67172444,0.89739704,0.1436392,-1.8233749,1.4907709,0.725175,-1.116737,0.3410142,-0.21087374,-0.29786098,0.45108604,0.4325953,1
0.6387871,7.259882,-9.290485,-4.9002695,5.9124007,7.880866,-2.3433235,-6.1186852,6.6619954,3.4956582,4.556,1.0127978,0.7028589,-1.5907115,-1.1017336,3.3642385,-0.37471557,1.5549908,-0.49048358,-4.812991,-0.32779443,-3.9848917,0.92073196,0.52593786,2.5016901,-3.3319516,-1.0596621,0.7795477,-2.6097355,2.632024,0.5853232,0.5756264,-0.49626088,-0.5515896,0.50795615,-0.29210407,-0.6945514,-0.6952657,1.097701,0.56567127,-0.7833131,0.26329917,-0.8689583,1.2875506,1.6180207,2.334207,0.19417064,0.08396633,-0.64848953,-0.9863587,0
4.5921564,5.433755,-1.5044966,5.0554233,3.6359708,-0.195778,-0.48698518,3.5187085,0.99473083,-0.44621867,3.0638294,-3.4630191,3.5816846,2.418316,3.7582848,-4.2479854,-1.0047094,-3.6431103,-3.2469375,-5.4740114,-2.3802824,-3.9159513,-0.85627496,0.7684841,-0.02521592,-1.6176487,0.27630135,1.2757094,-2.8630643,-0.20319685,0.7512184,-2.389883,-0.5922216,-1.6442137,1.2548409,1.5463423,-1.6690898,2.1260793,-0.16057935,-0.9041272,0.83708054,-1.8726368,-2.6962016,0.42694145,-1.1869162,-0.2798934,0.23758405,1.4386011,1.0531002,1.078965,0
7.5622206,-3.7858362,0.8232035,-7.51407,0.82599366,4.3273807,4.174889,0.9048698,-2.1364465,0.0058834166,4.275743,-6.0444384,1.9396353,-3.5675454,2.5532277,-1.0960299,-5.854987,-2.8272471,2.4847279,-0.5361539,0.75376326,0.9811151,-0.16197732,3.3621738,-0.8441696,0.9124362,2.0667398,0.76121694,0.8180487,0.95991844,-1.0688543,1.8735615,2.1717596,1.037523,-1.5025183,0.20736493,0.23931181,-1.0204186,1.4975413,-0.8012625,-0.4792044,-0.7941463,1.1482371,0.39978328,1.3012242,-0.33830634,0.1367795,-1.4407086,-0.67046976,-1.8348969,0
-11.976531,10.949228,3.360216,4.6792674,-5.4862194,-3.6298127,0.82869375,5.2900205,1.7655154,0.5121746,5.721563,2.2391815,-2.0961545,-0.28578383,-0.62282693,4.791427,-0.95433676,0.20477936,6.6539474,0.97558886,4.0249777,-1.0250481,3.640659,-3.1565657,2.0887194,0.12668468,3.8911946,-4.947754,-1.2835822,-3.01268,-5.5573997,-1.7720809,1.2044071,0.45972186,-1.677742,2.6693342,0.5467993,0.3483728,0.49498,1.0852325,2.3627796,0.57351285,0.49173766,-0.22074638,-1.4748186,1.9944907,0.44801623,0.013761327,-1.0904336,-0.44243467,1
4.9525447,1.551649,3.1234004,1.3116621,-0.7880971,0.79665065,5.575947,-10.482019,0.09547441,-3.9384804,3.543924,-1.0207645,-4.053102,-2.6367443,0.22012737,2.6719935,-1.254179,0.67490906,-2.455095,0.26927888,3.2451599,2.4306026,2.5975173,-1.848515,1.5162442,0.18834452,2.030045,-0.92196184,-0.6381123,-0.08971736,-0.44551748,-0.80619454,0.92121357,0.19151147,0.96098644,-0.09857785,0.27366278,-1.1205771,0.7999833,-2.8014393,0.19119963,0.40668893,0.7633192,1.9332762,-0.7107493,1.22681,-0.66407907,0.4735679,-1.803313,-0.19861887,0
5.5023994,-0.67533386,3.5242538,-6.2828627,-2.9528577,2.656326,6.795943,3.6466546,0.7948767,-1.4545798,1.163976,-6.097266,0.66687936,6.854648,-2.064163,-0.7102664,2.0520608,-4.889427,-1.2495524,-0.7560333,-0.78452116,-2.374186,-1.4178029,-0.17048137,-0.91208345,-0.950581,-1.1861185,-1.9976429,-1.8976622,-0.27040666,0.63613,0.17636056,1.5630124,-1.0022722,-0.41579047,-0.5759154,-1.2937835,-2.4721155,-1.2367148,-1.7683078,0.65376467,-0.73129123,-1.0085522,-0.11975931,-2.1310556,0.5735788,0.23294027,-1.7843415,0.11207106,1.1424553,1
13.9639015,-7.479994,-12.876046,-10.008472,-0.44860363,-9.186479,2.0129995,4.6554303,-5.708375,2.543323,2.432827,3.2905507,3.965637,2.5936756,-0.9931327,4.57467,0.6918726,-1.850028,0.19194464,5.0049777,-0.84673655,1.8617871,-0.9994651,-4.116061,-1.8783762,-1.4711281,0.77760875,1.4138328,0.028743932,1.0931033,0.064660266,0.2013944,-0.12333511,-0.3500349,0.8464665,1.501892,0.21124288,1.6157807,0.8997519,0.51217526,1.7356894,0.13270187,0.10686458,2.5530937,0.071291685,1.350748,-0.039656516,-0.22220483,-0.13045663,2.0905054,0
17.810778,1.9307793,-11.851582,2.2690756,-3.23014,-2.39202,-0.14447987,9.291751,1.2226768,-6.7887535,0.96446234,0.5958169,-0.6628397,-1.1585201,-0.7388441,0.7573793,3.7654839,-0.47509986,-1.2586474,-2.2031634,1.1884563,0.6195929,3.7078643,-0.35838234,-0.19041465,-0.67084193,-0.43388832,-0.9988043,1.2168679,-1.9652902,-0.81255054,-2.0853367,2.868559,0.27944788,0.86379147,-1.2364581,1.9505931,0.7061923,-0.7436894,-1.1192327,0.48559663,2.9902532,-0.7656483,-0.008933349,-0.29599798,0.34022418,-1.1842105,-0.792783,0.29618287,-2.0120542,0
31.238894,11.236644,-0.8090426,-1.2110057,-8.785903,-4.036704,-2.393227,-0.7849093,0.26999477,-7.9720626,-6.947806,2.6587756,2.6507273,-4.9645696,0.57830155,-0.12599812,0.24216942,-0.6129224,-2.015035,-4.643339,1.1956667,2.2597904,-4.358995,0.013747029,2.3024561,-1.0413567,-1.9728122,-2.186979,-1.5123805,-1.0624498,3.4067805,0.2951759,-2.7265797,-1.2416453,-2.6094377,-0.50933975,1.4118991,1.0704737,-0.11666709,-1.3304102,-1.7610065,2.4245906,-1.7595843,-0.35495126,-2.6391008,-1.3713254,-0.43809214,-2.2728846,0.008627122,0.87736434,0
-10.521514,-18.925062,-1.1327933,-2.7487907,-4.6822743,-1.8595759,-8.128194,-7.475532,-0.1818926,-7.827925,-2.4622068,-4.5802183,3.677717,1.3401829,1.208836,-0.41923383,-4.817695,2.0611522,2.1753879,-5.1090026,1.0185574,-2.8212993,3.3756077,-1.700413,-0.04919132,-0.6646595,-0.7370126,-2.2539248,1.1822287,-0.95536774,-1.4566178,0.03870536,-0.9328886,-0.44787082,4.8751554,1.0611436,-1.5062351,1.946206,-0.10924506,-0.74355596,-3.1752956,-0.7343353,2.6238394,0.4176149,0.8268471,-0.28855634,-1.0341742,0.29360962,-0.92915016,-0.48277858,1
13.025197,8.591632,2.353203,-9.80533,-15.506987,-3.4407446,-2.2609813,-0.16224669,8.085035,-3.273056,-2.824143,-2.4387984,2.9259965,2.5576336,-1.2657437,3.1913857,-6.0230703,-0.5438291,0.5483017,-0.17781934,-3.2005293,-0.8753237,-0.7173726,-2.071254,2.1224978,0.46660045,2.584102,-2.898593,0.40930447,1.073456,-2.8059127,-1.2393,0.6515731,-2.683974,0.26653787,0.9536927,-0.8309133,-0.44532347,-0.38432303,-0.7913211,-1.7629838,-1.1630526,0.33504054,-0.57024646,-0.07339615,0.5129431,-0.61143845,-0.16462971,0.7948104,0.39724714,0
-3.154817,-0.8411372,7.3842,0.3691571,-3.3860655,0.49712184,3.1802998,0.80229515,-5.3852525,-0.16136497,6.2980223,-1.6082785,0.42431104,-0.38479778,1.72905,-5.3306303,-0.3125182,5.180746,-0.6093015,-1.6098124,3.9476392,0.25732502,1.9986455,-3.8608527,-1.7186185,0.14118135,-1.1008246,-0.5767872,-0.9542478,2.358083,1.4603982,-0.89309883,0.09845171,-2.041927,-0.10726792,-0.8191998,0.55805874,0.8998928,-1.4743146,0.15652598,1.1042229,-0.08808421,-1.4993334,0.13863042,1.3030956,0.4029557,-0.57943463,-1.070312,0.33981758,0.32310578,0
7.2052355,0.96639067,5.6475782,-1.4701736,5.2479115,9.597324,6.4748096,-1.3928925,4.2605104,0.6087453,-0.3610517,2.535516,1.4209368,0.6426102,3.6058588,4.768637,-1.4805253,2.0219789,-1.4342566,-0.2636816,-0.85667825,-0.28034824,-0.6611554,-1.9927739,-0.48684058,2.5756338,-0.5295931,0.83667994,-1.9511241,0.83426017,-3.0336347,-3.032647,-2.0117674,-0.98210835,-0.8743034,-1.3409994,0.5861915,-1.1601255,-0.10728736,0.20027557,1.8571169,-0.22001387,-0.100839965,0.0790078,-1.7530619,-0.7617125,-1.107048,-0.44965553,-0.17297445,0.11791748,0
-24.755463,-3.5255694,3.8193052,5.9161515,-4.264408,-10.845333,-1.8784697,-7.222726,4.596022,-1.9453883,-4.615542,-0.41326153,3.29882,-2.8834767,1.265659,0.4736071,5.2623196,-1.2813984,-0.60218996,0.45874956,1.0102494,1.6642101,-2.8226922,-2.3083558,3.904702,-0.86721635,3.8093965,-0.2076961,1.0340555,-2.2602408,-2.6919334,-3.9245436,0.9383797,0.25609007,1.3437644,3.5718856,-0.3964384,0.49653533,1.6834413,1.494874,1.2749039,-1.2253699,-3.5555,0.35040715,-1.0753242,1.4172941,-1.384456,-0.07046119,-0.4301115,-0.2287345,1
14.834982,-3.260847,-1.9034898,-1.923421,-1.8315858,-5.491521,6.715911,-7.386618,-3.3076143,-3.6272986,-10.995968,-0.61878085,-2.259219,1.2737457,-0.99009365,4.889371,-1.195536,1.9863794,-1.1058794,-2.064743,-4.670444,-1.7562758,4.098659,1.2159352,1.0696708,1.934026,0.24379943,-0.36497027,-0.57370806,-0.682473,-0.28423426,-2.3960516,1.5174135,-2.390189,0.2687459,0.8109906,0.08788117,-0.4151673,-0.22595336,1.0455114,2.201222,3.051301,-0.44974142,-0.7954104,-1.6057359,-0.87289166,-1.9825245,1.203167,1.4840819,0.02478631,1
7.2082953,-6.310754,0.4550376,-2.3727221,2.3426244,7.2222853,0.029227808,-3.5622423,-4.028052,-6.0498466,2.5655198,-4.0278597,0.5885875,-1.725404,-2.6141748,3.5979836,-5.902897,1.5134934,2.2677512,-1.4404325,-0.835999,-2.7750654,3.564497,-2.0026126,-2.8434386,1.8058263,-1.2703255,0.4790456,0.32702538,2.7515175,2.542397,-0.032900825,-2.8837667,1.1392082,0.13272603,0.44288507,2.2151787,-0.17101581,-0.2123376,0.9466506,1.7467288,1.4683114,-0.9621023,-1.7233194,1.042559,0.51113427,0.12529156,0.657226,-0.43509743,-0.13023591,0
-22.24183,6.6462207,12.687415,-5.8529525,1.0647721,-11.227167,-1.082946,-6.371369,-1.2957077,-1.8439695,-0.34886453,-3.397761,1.9724836,0.23042265,-2.9411156,1.1144879,-3.0890627,-1.3444635,0.018089315,2.168158,-3.8988404,-0.81860435,0.41040397,-1.2065961,3.3411698,-3.4543242,-0.52903706,-2.324137,0.3780463,0.41731513,-0.97513795,-0.78467846,-1.0529163,2.3744137,0.21312986,0.79372275,0.5103988,-1.7418121,-0.86891556,-1.1326542,-1.6139581,3.244172,1.4106923,-1.5713263,2.8572545,-2.310057,-1.0824215,-0.011082282,-0.1267945,-1.0176214,1
-9.463547,0.090423584,-7.618264,-0.567642,-0.92513704,-6.328433,3.7658925,1.5365951,9.982287,1.7237134,3.6841826,0.293461,-6.3442516,-3.7197258,-5.5800962,0.30684844,5.744168,4.83186,-4.83433,4.1816363,2.327564,1.2849807,6.5105357,0.4047541,1.8719063,0.36066723,0.38216183,-1.7765158,-2.8040314,0.44684246,-0.08802803,1.733258,0.7206786,0.6585442,-0.68200296,0.8493754,1.7324194,1.305695,3.3290868,-2.5541193,-0.7974537,-1.3666004,1.1993135,0.32948473,0.4491633,0.9355823,-0.5831873,-1.8594755,-2.5718813,0.3804052,1
-15.69369,-2.75051,5.5097475,5.1541815,2.945801,-1.2915817,4.889113,1.3154302,-5.5059004,1.6330959,-7.0600486,2.2892938,0.39861926,-4.551474,-3.7123287,4.6650915,-5.033376,-0.23045126,-0.6873339,-0.6314256,-3.9993382,-3.0510256,-0.11677924,3.5476236,3.1018414,-0.41777402,4.076444,-2.6813397,-1.1830939,-1.5253142,2.6027172,-0.32328933,-0.48870638,-1.2363853,-1.0876997,1.603944,-0.6612415,0.43900454,-0.98291236,-1.0337183,1.691742,1.2206097,-0.9664704,-2.1528463,-0.780817,-0.24717243,-1.8902465,-4.065372,1.0124989,-1.4820018,1
-8.59347,-1.1122762,-8.009438,-2.4836853,0.4411203,-0.5895246,6.8689632,-10.146342,-5.344705,0.9680481,2.7609067,2.7602854,-6.5860844,0.62741435,0.9045955,6.0146437,-5.256959,-0.17790769,-1.3247038,4.665227,-0.53634083,4.6169705,1.4134881,-0.60553116,1.441198,-4.1412807,-0.95753974,2.474962,-1.7556403,-0.926175,0.10396309,-1.226055,1.4754462,-0.71735203,-1.3224027,1.2690573,0.87831676,-0.3159648,-0.10041709,1.1010196,-1.8140607,-1.9116871,2.0510914,-2.1939476,1.1611687,0.32136273,1.2322705,1.6876398,2.2233825,-1.6835388,0
17.774128,7.3429255,2.8673515,-7.2020907,-3.8231585,-1.8397859,4.4545302,1.8252579,4.9887624,-0.0146823,-0.94371444,1.8176376,3.046962,0.77933866,-1.5154641,3.6217453,3.7619424,3.655048,1.9163632,1.8306206,-0.04164484,-0.4206323,-0.98475313,2.181652,0.48328128,-1.4017677,0.48498714,-2.6634035,-3.0030096,-0.15622003,-3.695693,2.1767292,0.09616765,-0.41252214,-0.49627534,1.8643659,0.20318182,-1.177179,1.2262412,2.3300896,-0.2548415,-0.5433583,-1.1650742,0.7271742,-3.3475,1.2485049,0.3927777,0.4633493,1.9416109,-0.90895385,1
7.2789764,5.1845193,0.8648628,6.1741705,2.8265672,-3.7010725,1.9471188,0.2670143,-7.536614,-0.53251106,4.8490715,-0.17094213,1.7264366,-0.00071770675,2.528653,0.06360844,2.3611686,0.5056455,-1.5206745,-0.12690723,-0.3974669,0.5086683,-0.5293772,-7.82478,-3.2380428,-1.2219946,-0.59236157,-0.5884742,-0.5529638,-0.7218194,3.176232,-1.4667072,-1.3085229,-0.36392838,1.1237701,-1.8791758,0.16439669,-0.09209696,-0.31575844,-0.994226,1.3346798,0.082230724,2.4479048,0.48402396,-0.83375263,-0.40495896,0.5111719,-0.8108325,1.2724893,-0.30969676,1
15.475884,-1.310855,4.5031805,2.5629463,-10.286093,-2.0411768,2.9686909,-3.3220532,2.12351,0.521969,-8.21886,1.028113,-2.9584095,-5.344095,1.9995149,-4.145427,-1.0358769,3.2784076,-0.90549386,-0.99074626,-0.0824063,-0.59274065,-1.2900788,-1.341791,1.7817407,-3.447547,0.24818146,0.9597345,2.457659,-0.62759095,0.2747259,-1.9698552,-0.039094485,-1.4624544,-0.83446467,-2.3742893,0.08996257,-1.5667534,-0.77813196,0.0779219,-0.20819688,-2.4386234,-0.0803527,-2.892502,-0.7942704,1.3042248,-1.9728317,-0.44507393,1.1598825,0.030396499,0
20.745575,8.373047,6.0333986,-6.7515798,-3.2446177,-0.33275047,4.426033,-1.3149313,3.1170533,-10.570611,-2.0676243,-1.0293952,0.459979,-3.4565065,-4.4209394,-3.5850925,-4.1669765,4.0246863,2.5797,-1.8316013,0.26479277,2.3477497,-0.53567666,-0.22539902,-0.87013495,-0.37749642,0.85635805,-5.130406,0.005008128,-1.6838151,-2.385874,-0.066020384,-1.189068,-0.3745359,1.9029601,0.07542116,2.0338275,0.72360605,0.95166534,-0.5597311,0.84403116,-0.47212088,-0.117520824,1.5406632,-1.5683948,-0.3805884,0.3407283,0.27488732,0.004356926,-1.3548207,1
